key,SK
17900,377410
17980,377411
17900,377412
17930,377413
17990,377414
17990,377415
17930,377416
17930,377417
17990,377418
17900,377419
17900,377420
17930,377421
17980,377422
17930,377423
17900,377424
17900,377425
17930,377426
17900,377427
17900,377428
17900,377429
17900,377430
17930,377431
17900,377432
17900,377433
17900,377434
17990,377435
17900,377436
17900,377437
17930,377438
17900,377439
17900,377440
17930,377441
17900,377442
17900,377443
17900,377444
17990,377445
17980,377446
17900,377447
17900,377448
17900,377449
17920,377450
17990,377451
17900,377452
17900,377453
17900,377454
17980,377455
17930,377456
17930,377457
17930,377458
17900,377459
17900,377460
17960,377461
17900,377462
17900,377463
17900,377464
17900,377465
17900,377466
17980,377467
17990,377468
17900,377469
17900,377470
17960,377471
17900,377472
17930,377473
17900,377474
17960,377475
17900,377476
17900,377477
17930,377478
17930,377479
17960,377480
17960,377481
17900,377482
17900,377483
17900,377484
17980,377485
17900,377486
17900,377487
17980,377488
17990,377489
17900,377490
17930,377491
17900,377492
17900,377493
17900,377494
17900,377495
17990,377496
17970,377497
18044,377498
18070,377499
18035,377500
18020,377501
18078,377502
18074,377503
18072,377504
18078,377505
18040,377506
18086,377507
18020,377508
18040,377509
18043,377510
18080,377511
18076,377512
18078,377513
18072,377514
18047,377515
18080,377516
18071,377517
18050,377518
18046,377519
18047,377520
18085,377521
18017,377522
18017,377523
18013,377524
18087,377525
18090,377526
18050,377527
18044,377528
18060,377529
18030,377530
18013,377531
18072,377532
18055,377533
18070,377534
18013,377535
18050,377536
18047,377537
18025,377538
18053,377539
18052,377540
18090,377541
18078,377542
18045,377543
18071,377544
18081,377545
18095,377546
18017,377547
18015,377548
18085,377549
18025,377550
18075,377551
18086,377552
18048,377553
18016,377554
18076,377555
18016,377556
18074,377557
18078,377558
18072,377559
18050,377560
18057,377561
18081,377562
18078,377563
18051,377564
18087,377565
18074,377566
18047,377567
18085,377568
18035,377569
18035,377570
18040,377571
18065,377572
18081,377573
18016,377574
18078,377575
18071,377576
18086,377577
18077,377578
18047,377579
18078,377580
18030,377581
18016,377582
18046,377583
18040,377584
18052,377585
18055,377586
18071,377587
18017,377588
18071,377589
18051,377590
18078,377591
18017,377592
18057,377593
18086,377594
18048,377595
18075,377596
18085,377597
18016,377598
18076,377599
18053,377600
18074,377601
18072,377602
18077,377603
18044,377604
18095,377605
18025,377606
18052,377607
18090,377608
18051,377609
18074,377610
18075,377611
18095,377612
18048,377613
18048,377614
18050,377615
18055,377616
18051,377617
18085,377618
18078,377619
18085,377620
18053,377621
18079,377622
18077,377623
18050,377624
18013,377625
18035,377626
18046,377627
18050,377628
18020,377629
18047,377630
18055,377631
18078,377632
18031,377633
18087,377634
18070,377635
18060,377636
18060,377637
18075,377638
18047,377639
18048,377640
18010,377641
18045,377642
18045,377643
18047,377644
18052,377645
18015,377646
18045,377647
18054,377648
18070,377649
18078,377650
18061,377651
18087,377652
18087,377653
18031,377654
18045,377655
18079,377656
18075,377657
18016,377658
18048,377659
18010,377660
18071,377661
18076,377662
18061,377663
18013,377664
18045,377665
18075,377666
18075,377667
18079,377668
18031,377669
18016,377670
18060,377671
18071,377672
18085,377673
18081,377674
18070,377675
18078,377676
18053,377677
18078,377678
18075,377679
18051,377680
18066,377681
18035,377682
18056,377683
18053,377684
18055,377685
18078,377686
18090,377687
18081,377688
18047,377689
18079,377690
18020,377691
18021,377692
18076,377693
18025,377694
18020,377695
18047,377696
18031,377697
18077,377698
18051,377699
18053,377700
18071,377701
18040,377702
18087,377703
18046,377704
18017,377705
18072,377706
18051,377707
18072,377708
18066,377709
18047,377710
18035,377711
18043,377712
18048,377713
18066,377714
18025,377715
18051,377716
18060,377717
18020,377718
18048,377719
18020,377720
18095,377721
18074,377722
18051,377723
18040,377724
18078,377725
18077,377726
18081,377727
18075,377728
18077,377729
18053,377730
18047,377731
18016,377732
18078,377733
18035,377734
18013,377735
18045,377736
18048,377737
18071,377738
18016,377739
18087,377740
18022,377741
18045,377742
18087,377743
18040,377744
18053,377745
18081,377746
18061,377747
18077,377748
18055,377749
18017,377750
18071,377751
18077,377752
18095,377753
18075,377754
18053,377755
18045,377756
18085,377757
18085,377758
18040,377759
18021,377760
18053,377761
18056,377762
18075,377763
18087,377764
18046,377765
18046,377766
18071,377767
18048,377768
18090,377769
18081,377770
18076,377771
18020,377772
18040,377773
18072,377774
18075,377775
18035,377776
18016,377777
18048,377778
18040,377779
18075,377780
18085,377781
18020,377782
18080,377783
18072,377784
18087,377785
18090,377786
18046,377787
18048,377788
18040,377789
18080,377790
18010,377791
18071,377792
18051,377793
18056,377794
18021,377795
18070,377796
18065,377797
18015,377798
18071,377799
18055,377800
18051,377801
18075,377802
18030,377803
18079,377804
18065,377805
18074,377806
18087,377807
18095,377808
18051,377809
18081,377810
18087,377811
18078,377812
18061,377813
18085,377814
18045,377815
18010,377816
18077,377817
18066,377818
18030,377819
18080,377820
18040,377821
18046,377822
18053,377823
18060,377824
18066,377825
18016,377826
18080,377827
18022,377828
18086,377829
18074,377830
18061,377831
18035,377832
18065,377833
18055,377834
18077,377835
18044,377836
18030,377837
18052,377838
18035,377839
18040,377840
18040,377841
18052,377842
18046,377843
18025,377844
18079,377845
18078,377846
18085,377847
18051,377848
18071,377849
18072,377850
18087,377851
18076,377852
18017,377853
18087,377854
18016,377855
18055,377856
18046,377857
18075,377858
18044,377859
18055,377860
18045,377861
18084,377862
18078,377863
18071,377864
18065,377865
18086,377866
18055,377867
18051,377868
18071,377869
18055,377870
18074,377871
18017,377872
18035,377873
18022,377874
18078,377875
18075,377876
18081,377877
18020,377878
18071,377879
18052,377880
18053,377881
18081,377882
18080,377883
18048,377884
18015,377885
18057,377886
18090,377887
18074,377888
18053,377889
18031,377890
18016,377891
18081,377892
18035,377893
18052,377894
18070,377895
18079,377896
18020,377897
18010,377898
18095,377899
18016,377900
18072,377901
18046,377902
18020,377903
18087,377904
18072,377905
18080,377906
18035,377907
18078,377908
18030,377909
18087,377910
18071,377911
18090,377912
18057,377913
18081,377914
18015,377915
18071,377916
18053,377917
18079,377918
18055,377919
18046,377920
18044,377921
18077,377922
18055,377923
18070,377924
18047,377925
18040,377926
18016,377927
18071,377928
18080,377929
18081,377930
18055,377931
18071,377932
18051,377933
18016,377934
18040,377935
18080,377936
18045,377937
18074,377938
18060,377939
18040,377940
18078,377941
18071,377942
18095,377943
18016,377944
18051,377945
18079,377946
18087,377947
18017,377948
18077,377949
18087,377950
18060,377951
18087,377952
18051,377953
18050,377954
18046,377955
18047,377956
18035,377957
18074,377958
18040,377959
18072,377960
18055,377961
18010,377962
18075,377963
18079,377964
18078,377965
18071,377966
18075,377967
18030,377968
18045,377969
18087,377970
18035,377971
18015,377972
18035,377973
18085,377974
18025,377975
18047,377976
18025,377977
18077,377978
18070,377979
18016,377980
18020,377981
18074,377982
18078,377983
18015,377984
18022,377985
18071,377986
18048,377987
18087,377988
18048,377989
18071,377990
18076,377991
18081,377992
18061,377993
18015,377994
18071,377995
18079,377996
18044,377997
18020,377998
18043,377999
18040,378000
18090,378001
18017,378002
18078,378003
18030,378004
18095,378005
18072,378006
18070,378007
18035,378008
18052,378009
18072,378010
18074,378011
18086,378012
18010,378013
18071,378014
18072,378015
18072,378016
18040,378017
18020,378018
18078,378019
18046,378020
18066,378021
18080,378022
18078,378023
18071,378024
18050,378025
18090,378026
18070,378027
18081,378028
18078,378029
18052,378030
18047,378031
18051,378032
18055,378033
18040,378034
18080,378035
18079,378036
18075,378037
18052,378038
18048,378039
18081,378040
18010,378041
18077,378042
18072,378043
18048,378044
18016,378045
18047,378046
18050,378047
18095,378048
18051,378049
18050,378050
18053,378051
18095,378052
18057,378053
18044,378054
18060,378055
18022,378056
18075,378057
18048,378058
18055,378059
18047,378060
18013,378061
18070,378062
18074,378063
18076,378064
18048,378065
18087,378066
18066,378067
18053,378068
18076,378069
18074,378070
18053,378071
18051,378072
18051,378073
18035,378074
18080,378075
18017,378076
18060,378077
18055,378078
18035,378079
18048,378080
18085,378081
18048,378082
18090,378083
18047,378084
18050,378085
18035,378086
18040,378087
18047,378088
18076,378089
18055,378090
18046,378091
18074,378092
18055,378093
18074,378094
18055,378095
18017,378096
18045,378097
18044,378098
18075,378099
18016,378100
18051,378101
18086,378102
18078,378103
18086,378104
18016,378105
18047,378106
18087,378107
18079,378108
18045,378109
18086,378110
18076,378111
18051,378112
18046,378113
18035,378114
18025,378115
18053,378116
18030,378117
18065,378118
18035,378119
18077,378120
18076,378121
18095,378122
18035,378123
18051,378124
18081,378125
18080,378126
18087,378127
18035,378128
18053,378129
18075,378130
18065,378131
18040,378132
18051,378133
18048,378134
18051,378135
18077,378136
18070,378137
18035,378138
18055,378139
18075,378140
18056,378141
18071,378142
18015,378143
18048,378144
18020,378145
18090,378146
18078,378147
18090,378148
18030,378149
18074,378150
18044,378151
18025,378152
18025,378153
18071,378154
18074,378155
18048,378156
18078,378157
18020,378158
18015,378159
18075,378160
18048,378161
18060,378162
18046,378163
18078,378164
18046,378165
18078,378166
18080,378167
18072,378168
18055,378169
18079,378170
18047,378171
18077,378172
18056,378173
18016,378174
18015,378175
18047,378176
18081,378177
18035,378178
18065,378179
18040,378180
18053,378181
18078,378182
18078,378183
18072,378184
18071,378185
18087,378186
18087,378187
18035,378188
18025,378189
18065,378190
18052,378191
18013,378192
18045,378193
18085,378194
18017,378195
18044,378196
18055,378197
18076,378198
18090,378199
18074,378200
18020,378201
18040,378202
18071,378203
18046,378204
18031,378205
18035,378206
18015,378207
18078,378208
18051,378209
18050,378210
18076,378211
18071,378212
18052,378213
18013,378214
18090,378215
18071,378216
18057,378217
18048,378218
18021,378219
18074,378220
18020,378221
18016,378222
18040,378223
18017,378224
18020,378225
18087,378226
18031,378227
18078,378228
18077,378229
18020,378230
18071,378231
18079,378232
18025,378233
18048,378234
18017,378235
18085,378236
18053,378237
18050,378238
18085,378239
18074,378240
18085,378241
18050,378242
18078,378243
18051,378244
18065,378245
18074,378246
18025,378247
18053,378248
18066,378249
18078,378250
18045,378251
18031,378252
18053,378253
18081,378254
18076,378255
18013,378256
18017,378257
18074,378258
18015,378259
18078,378260
18080,378261
18020,378262
18077,378263
18079,378264
18086,378265
18050,378266
18055,378267
18020,378268
18047,378269
18013,378270
18087,378271
18085,378272
18078,378273
18071,378274
18040,378275
18080,378276
18040,378277
18060,378278
18095,378279
18050,378280
18090,378281
18090,378282
18052,378283
18081,378284
18085,378285
18072,378286
18075,378287
18081,378288
18015,378289
18046,378290
18085,378291
18074,378292
18055,378293
18013,378294
18055,378295
18022,378296
18090,378297
18053,378298
18075,378299
18080,378300
18010,378301
18047,378302
18052,378303
18035,378304
18086,378305
18074,378306
18070,378307
18046,378308
18075,378309
18055,378310
18044,378311
18013,378312
18078,378313
18017,378314
18030,378315
18072,378316
18053,378317
18055,378318
18075,378319
18048,378320
18085,378321
18031,378322
18090,378323
18010,378324
18051,378325
18095,378326
18087,378327
18085,378328
18071,378329
18074,378330
18076,378331
18074,378332
18090,378333
18053,378334
18075,378335
18077,378336
18085,378337
18060,378338
18016,378339
18051,378340
18013,378341
18050,378342
18052,378343
18035,378344
18095,378345
18081,378346
18030,378347
18078,378348
18031,378349
18016,378350
18022,378351
18043,378352
18040,378353
18035,378354
18044,378355
18060,378356
18053,378357
18055,378358
18078,378359
18055,378360
18060,378361
18079,378362
18051,378363
18060,378364
18077,378365
18047,378366
18060,378367
18077,378368
18050,378369
18015,378370
18056,378371
18076,378372
18040,378373
18065,378374
18086,378375
18045,378376
18020,378377
18079,378378
18074,378379
18048,378380
18071,378381
18051,378382
18080,378383
18080,378384
18020,378385
18075,378386
18078,378387
18051,378388
18051,378389
18071,378390
18010,378391
18050,378392
18057,378393
18090,378394
18076,378395
18035,378396
18065,378397
18016,378398
18074,378399
18050,378400
18016,378401
18047,378402
18016,378403
18013,378404
18055,378405
18020,378406
18079,378407
18013,378408
18078,378409
18055,378410
18071,378411
18075,378412
18072,378413
18081,378414
18013,378415
18072,378416
18074,378417
18044,378418
18044,378419
18048,378420
18052,378421
18053,378422
18017,378423
18071,378424
18051,378425
18086,378426
18070,378427
18053,378428
18070,378429
18053,378430
18031,378431
18017,378432
18076,378433
18050,378434
18010,378435
18071,378436
18074,378437
18052,378438
18087,378439
18095,378440
18051,378441
18040,378442
18040,378443
18086,378444
18048,378445
18052,378446
18090,378447
18061,378448
18047,378449
18078,378450
18085,378451
18078,378452
18060,378453
18079,378454
18072,378455
18017,378456
18080,378457
18044,378458
18044,378459
18061,378460
18060,378461
18016,378462
18085,378463
18047,378464
18048,378465
18045,378466
18055,378467
18045,378468
18020,378469
18035,378470
18090,378471
18061,378472
18072,378473
18052,378474
18048,378475
18013,378476
18071,378477
18071,378478
18071,378479
18065,378480
18053,378481
18020,378482
18077,378483
18020,378484
18046,378485
18013,378486
18080,378487
18074,378488
18081,378489
18055,378490
18052,378491
18053,378492
18071,378493
18072,378494
18065,378495
18047,378496
18078,378497
18030,378498
18030,378499
18030,378500
18050,378501
18065,378502
18095,378503
18045,378504
18074,378505
18040,378506
18010,378507
18087,378508
18010,378509
18055,378510
18010,378511
18087,378512
18061,378513
18048,378514
18080,378515
18071,378516
18060,378517
18048,378518
18040,378519
18074,378520
18090,378521
18017,378522
18075,378523
18071,378524
18071,378525
18078,378526
18080,378527
18071,378528
18035,378529
18017,378530
18025,378531
18053,378532
18078,378533
18075,378534
18085,378535
18015,378536
18015,378537
18071,378538
18020,378539
18075,378540
18071,378541
18044,378542
18055,378543
18055,378544
18071,378545
18051,378546
18090,378547
18015,378548
18031,378549
18057,378550
18072,378551
18025,378552
18074,378553
18017,378554
18040,378555
18053,378556
18072,378557
18015,378558
18055,378559
18081,378560
18030,378561
18056,378562
18015,378563
18078,378564
18090,378565
18053,378566
18048,378567
18035,378568
18015,378569
18051,378570
18087,378571
18045,378572
18077,378573
18040,378574
18035,378575
18086,378576
18052,378577
18080,378578
18076,378579
18085,378580
18085,378581
18017,378582
18040,378583
18080,378584
18048,378585
18075,378586
18010,378587
18035,378588
18076,378589
18020,378590
18045,378591
18071,378592
18055,378593
18090,378594
18085,378595
18021,378596
18078,378597
18078,378598
18076,378599
18070,378600
18070,378601
18076,378602
18035,378603
18075,378604
18046,378605
18055,378606
18056,378607
18013,378608
18078,378609
18053,378610
18046,378611
18030,378612
18051,378613
18010,378614
18055,378615
18051,378616
18070,378617
18050,378618
18087,378619
18053,378620
18025,378621
18030,378622
18070,378623
18051,378624
18055,378625
18043,378626
18031,378627
18072,378628
18087,378629
18087,378630
18052,378631
18052,378632
18078,378633
18079,378634
18025,378635
18010,378636
18016,378637
18071,378638
18044,378639
18078,378640
18051,378641
18074,378642
18055,378643
18055,378644
18071,378645
18051,378646
18044,378647
18081,378648
18081,378649
18025,378650
18030,378651
18057,378652
18076,378653
18053,378654
18086,378655
18052,378656
18040,378657
18074,378658
18070,378659
18040,378660
18046,378661
18051,378662
18017,378663
18071,378664
18040,378665
18015,378666
18075,378667
18074,378668
18044,378669
18053,378670
18053,378671
18051,378672
18090,378673
18051,378674
18078,378675
18080,378676
18085,378677
18072,378678
18055,378679
18010,378680
18070,378681
18031,378682
18075,378683
18076,378684
18075,378685
18070,378686
18040,378687
18048,378688
18035,378689
18075,378690
18074,378691
18015,378692
18025,378693
18052,378694
18077,378695
18055,378696
18016,378697
18015,378698
18074,378699
18065,378700
18087,378701
18035,378702
18055,378703
18016,378704
18048,378705
18044,378706
18020,378707
18060,378708
18040,378709
18052,378710
18070,378711
18074,378712
18021,378713
18055,378714
18053,378715
18048,378716
18077,378717
18075,378718
18010,378719
18074,378720
18090,378721
18050,378722
18075,378723
18047,378724
18060,378725
18046,378726
18045,378727
18017,378728
18016,378729
18057,378730
18055,378731
18060,378732
18051,378733
18074,378734
18065,378735
18053,378736
18048,378737
18070,378738
18076,378739
18078,378740
18055,378741
18090,378742
18055,378743
18035,378744
18016,378745
18075,378746
18051,378747
18090,378748
18030,378749
18044,378750
18044,378751
18055,378752
18077,378753
18015,378754
18015,378755
18046,378756
18035,378757
18047,378758
18079,378759
18020,378760
18079,378761
18060,378762
18053,378763
18045,378764
18010,378765
18071,378766
18016,378767
18016,378768
18074,378769
18071,378770
18035,378771
18020,378772
18030,378773
18031,378774
18071,378775
18017,378776
18070,378777
18016,378778
18057,378779
18030,378780
18025,378781
18081,378782
18013,378783
18080,378784
18044,378785
18050,378786
18040,378787
18053,378788
18047,378789
18051,378790
18077,378791
18071,378792
18052,378793
18076,378794
18035,378795
18025,378796
18040,378797
18040,378798
18060,378799
18090,378800
18075,378801
18044,378802
18086,378803
18071,378804
18077,378805
18051,378806
18081,378807
18055,378808
18080,378809
18015,378810
18052,378811
18022,378812
18040,378813
18020,378814
18015,378815
18080,378816
18050,378817
18071,378818
18051,378819
18035,378820
18016,378821
18016,378822
18081,378823
18040,378824
18043,378825
18061,378826
18079,378827
18055,378828
18052,378829
18077,378830
18075,378831
18078,378832
18075,378833
18010,378834
18078,378835
18017,378836
18046,378837
18050,378838
18087,378839
18010,378840
18015,378841
18081,378842
18095,378843
18025,378844
18060,378845
18074,378846
18035,378847
18053,378848
18090,378849
18060,378850
18044,378851
18052,378852
18077,378853
18060,378854
18015,378855
18023,378856
18046,378857
18078,378858
18071,378859
18080,378860
18061,378861
18051,378862
18052,378863
18078,378864
18053,378865
18051,378866
18052,378867
18040,378868
18079,378869
18048,378870
18015,378871
18065,378872
18090,378873
18044,378874
18044,378875
18045,378876
18044,378877
18015,378878
18050,378879
18035,378880
18051,378881
18077,378882
18052,378883
18050,378884
18078,378885
18074,378886
18030,378887
18070,378888
18078,378889
18044,378890
18055,378891
18060,378892
18051,378893
18013,378894
18080,378895
18047,378896
18077,378897
18035,378898
18016,378899
18035,378900
18072,378901
18071,378902
18066,378903
18021,378904
18031,378905
18052,378906
18079,378907
18070,378908
18095,378909
18035,378910
18071,378911
18074,378912
18053,378913
18021,378914
18074,378915
18086,378916
18015,378917
18016,378918
18079,378919
18087,378920
18010,378921
18040,378922
18085,378923
18076,378924
18030,378925
18079,378926
18010,378927
18052,378928
18087,378929
18046,378930
18087,378931
18055,378932
18070,378933
18085,378934
18052,378935
18080,378936
18050,378937
18051,378938
18055,378939
18070,378940
18051,378941
18087,378942
18031,378943
18085,378944
18054,378945
18016,378946
18095,378947
18052,378948
18060,378949
18025,378950
18040,378951
18053,378952
18045,378953
18047,378954
18075,378955
18046,378956
18025,378957
18087,378958
18087,378959
18030,378960
18052,378961
18071,378962
18085,378963
18035,378964
18078,378965
18087,378966
18035,378967
18013,378968
18051,378969
18010,378970
18071,378971
18076,378972
18078,378973
18052,378974
18071,378975
18070,378976
18072,378977
18016,378978
18075,378979
18048,378980
18044,378981
18075,378982
18052,378983
18060,378984
18085,378985
18013,378986
18078,378987
18030,378988
18090,378989
18072,378990
18016,378991
18035,378992
18030,378993
18046,378994
18025,378995
18074,378996
18087,378997
18016,378998
18020,378999
18076,379000
18051,379001
18010,379002
18051,379003
18075,379004
18087,379005
18047,379006
18035,379007
18081,379008
18010,379009
18078,379010
18076,379011
18087,379012
18045,379013
18077,379014
18074,379015
18076,379016
18078,379017
18025,379018
18053,379019
18020,379020
18074,379021
18017,379022
18078,379023
18053,379024
18048,379025
18051,379026
18074,379027
18087,379028
18071,379029
18056,379030
18071,379031
18072,379032
18076,379033
18051,379034
18016,379035
18052,379036
18048,379037
18045,379038
18076,379039
18070,379040
18017,379041
18043,379042
18048,379043
18061,379044
18087,379045
18016,379046
18075,379047
18076,379048
18072,379049
18017,379050
18051,379051
18078,379052
18051,379053
18076,379054
18048,379055
18052,379056
18030,379057
18045,379058
18076,379059
18074,379060
18080,379061
18046,379062
18087,379063
18053,379064
18081,379065
18055,379066
18010,379067
18052,379068
18053,379069
18031,379070
18081,379071
18061,379072
18044,379073
18045,379074
18056,379075
18025,379076
18090,379077
18051,379078
18020,379079
18090,379080
18087,379081
18056,379082
18078,379083
18050,379084
18056,379085
18085,379086
18050,379087
18061,379088
18035,379089
18053,379090
18075,379091
18070,379092
18050,379093
18050,379094
18085,379095
18071,379096
18087,379097
18076,379098
18053,379099
18053,379100
18015,379101
18087,379102
18085,379103
18072,379104
18013,379105
18020,379106
18086,379107
18050,379108
18052,379109
18087,379110
18044,379111
18016,379112
18079,379113
18070,379114
18055,379115
18079,379116
18085,379117
18046,379118
18075,379119
18071,379120
18087,379121
18016,379122
18074,379123
18015,379124
18075,379125
18065,379126
18047,379127
18035,379128
18071,379129
18051,379130
18095,379131
18055,379132
18087,379133
18016,379134
18074,379135
18035,379136
18035,379137
18080,379138
18044,379139
18070,379140
18050,379141
18075,379142
18077,379143
18052,379144
18025,379145
18017,379146
18020,379147
18046,379148
18040,379149
18095,379150
18085,379151
18047,379152
18071,379153
18087,379154
18077,379155
18087,379156
18050,379157
18021,379158
18071,379159
18090,379160
18060,379161
18052,379162
18078,379163
18010,379164
18078,379165
18057,379166
18087,379167
18013,379168
18071,379169
18050,379170
18010,379171
18030,379172
18052,379173
18035,379174
18020,379175
18070,379176
18013,379177
18025,379178
18078,379179
18046,379180
18085,379181
18015,379182
18081,379183
18020,379184
18017,379185
18085,379186
18056,379187
18055,379188
18047,379189
18085,379190
18051,379191
18050,379192
18075,379193
18074,379194
18071,379195
18070,379196
18047,379197
18090,379198
18045,379199
18021,379200
18055,379201
18016,379202
18086,379203
18048,379204
18074,379205
18053,379206
18075,379207
18047,379208
18045,379209
18079,379210
18070,379211
18016,379212
18010,379213
18048,379214
18057,379215
18080,379216
18085,379217
18080,379218
18050,379219
18061,379220
18087,379221
18025,379222
18051,379223
18051,379224
18075,379225
18016,379226
18070,379227
18076,379228
18015,379229
18017,379230
18017,379231
18071,379232
18031,379233
18013,379234
18030,379235
18044,379236
18070,379237
18017,379238
18048,379239
18090,379240
18056,379241
18052,379242
18020,379243
18043,379244
18074,379245
18046,379246
18055,379247
18010,379248
18046,379249
18044,379250
18087,379251
18015,379252
18017,379253
18061,379254
18048,379255
18071,379256
18020,379257
18071,379258
18077,379259
18055,379260
18045,379261
18085,379262
18057,379263
18080,379264
18035,379265
18085,379266
18074,379267
18071,379268
18085,379269
18057,379270
18079,379271
18025,379272
18085,379273
18017,379274
18080,379275
18090,379276
18052,379277
18066,379278
18047,379279
18016,379280
18077,379281
18078,379282
18020,379283
18025,379284
18081,379285
18060,379286
18075,379287
18070,379288
18070,379289
18030,379290
18051,379291
18052,379292
18079,379293
18051,379294
18080,379295
18016,379296
18085,379297
18070,379298
18013,379299
18047,379300
18075,379301
18071,379302
18078,379303
18075,379304
18053,379305
18025,379306
18076,379307
18044,379308
18050,379309
18021,379310
18050,379311
18016,379312
18040,379313
18087,379314
18017,379315
18048,379316
18079,379317
18061,379318
18079,379319
18087,379320
18045,379321
18060,379322
18076,379323
18072,379324
18020,379325
18074,379326
18035,379327
18055,379328
18020,379329
18035,379330
18050,379331
18013,379332
18060,379333
18035,379334
18010,379335
18052,379336
18052,379337
18087,379338
18078,379339
18077,379340
18085,379341
18087,379342
18076,379343
18090,379344
18070,379345
18020,379346
18078,379347
18048,379348
18051,379349
18055,379350
18095,379351
18086,379352
18035,379353
18090,379354
18074,379355
18025,379356
18087,379357
18020,379358
18086,379359
18025,379360
18074,379361
18057,379362
18060,379363
18053,379364
18095,379365
18080,379366
18051,379367
18090,379368
18017,379369
18077,379370
18045,379371
18015,379372
18081,379373
18020,379374
18047,379375
18048,379376
18074,379377
18078,379378
18071,379379
18055,379380
18066,379381
18074,379382
18030,379383
18055,379384
18052,379385
18085,379386
18046,379387
18052,379388
18040,379389
18031,379390
18022,379391
18017,379392
18055,379393
18077,379394
18055,379395
18095,379396
18015,379397
18074,379398
18025,379399
18074,379400
18044,379401
18085,379402
18020,379403
18052,379404
18048,379405
18020,379406
18060,379407
18074,379408
18076,379409
18015,379410
18071,379411
18051,379412
18060,379413
18071,379414
18052,379415
18048,379416
18055,379417
18010,379418
18035,379419
18045,379420
18050,379421
18074,379422
18080,379423
18075,379424
18043,379425
18053,379426
18078,379427
18087,379428
18055,379429
18051,379430
18071,379431
18021,379432
18055,379433
18031,379434
18078,379435
18087,379436
18030,379437
18078,379438
18051,379439
18076,379440
18074,379441
18090,379442
18051,379443
18065,379444
18060,379445
18074,379446
18045,379447
18053,379448
18053,379449
18060,379450
18080,379451
18017,379452
18076,379453
18020,379454
18010,379455
18010,379456
18095,379457
18065,379458
18043,379459
18015,379460
18079,379461
18066,379462
18053,379463
18020,379464
18086,379465
18048,379466
18031,379467
18075,379468
18051,379469
18071,379470
18056,379471
18075,379472
18055,379473
18046,379474
18050,379475
18075,379476
18053,379477
18046,379478
18046,379479
18074,379480
18085,379481
18078,379482
18025,379483
18072,379484
18040,379485
18052,379486
18031,379487
18055,379488
18074,379489
18095,379490
18046,379491
18013,379492
18015,379493
18053,379494
18046,379495
18074,379496
18044,379497
18077,379498
18060,379499
18051,379500
18055,379501
18055,379502
18079,379503
18079,379504
18051,379505
18043,379506
18055,379507
18076,379508
18074,379509
18070,379510
18055,379511
18045,379512
18010,379513
18047,379514
18025,379515
18040,379516
18078,379517
18015,379518
18031,379519
18040,379520
18060,379521
18087,379522
18095,379523
18071,379524
18048,379525
18020,379526
18031,379527
18075,379528
18035,379529
18090,379530
18055,379531
18071,379532
18076,379533
18056,379534
18031,379535
18079,379536
18035,379537
18046,379538
18086,379539
18017,379540
18077,379541
18074,379542
18078,379543
18066,379544
18020,379545
18051,379546
18053,379547
18087,379548
18025,379549
18020,379550
18020,379551
18076,379552
18044,379553
18051,379554
18035,379555
18046,379556
18090,379557
18060,379558
18085,379559
18071,379560
18075,379561
18072,379562
18013,379563
18071,379564
18085,379565
18055,379566
18085,379567
18025,379568
18071,379569
18060,379570
18070,379571
18047,379572
18015,379573
18080,379574
18071,379575
18025,379576
18030,379577
18090,379578
18060,379579
18075,379580
18078,379581
18086,379582
18035,379583
18051,379584
18071,379585
18015,379586
18078,379587
18045,379588
18086,379589
18010,379590
18031,379591
18025,379592
18010,379593
18052,379594
18055,379595
18016,379596
18044,379597
18065,379598
18052,379599
18079,379600
18071,379601
18055,379602
18075,379603
18085,379604
18025,379605
18085,379606
18060,379607
18017,379608
18010,379609
18046,379610
18030,379611
18020,379612
18087,379613
18072,379614
18048,379615
18050,379616
18047,379617
18044,379618
18053,379619
18051,379620
18074,379621
18087,379622
18090,379623
18060,379624
18074,379625
18046,379626
18045,379627
18053,379628
18050,379629
18056,379630
18010,379631
18035,379632
18016,379633
18020,379634
18046,379635
18051,379636
18080,379637
18051,379638
18060,379639
18048,379640
18060,379641
18043,379642
18050,379643
18095,379644
18074,379645
18035,379646
18071,379647
18052,379648
18051,379649
18055,379650
18078,379651
18071,379652
18016,379653
18060,379654
18078,379655
18053,379656
18066,379657
18060,379658
18052,379659
18057,379660
18051,379661
18074,379662
18030,379663
18071,379664
18060,379665
18090,379666
18053,379667
18072,379668
18072,379669
18081,379670
18030,379671
18015,379672
18090,379673
18053,379674
18085,379675
18035,379676
18055,379677
18077,379678
18050,379679
18013,379680
18052,379681
18054,379682
18055,379683
18061,379684
18061,379685
18048,379686
18040,379687
18095,379688
18017,379689
18056,379690
18017,379691
18048,379692
18085,379693
18048,379694
18085,379695
18080,379696
18070,379697
18078,379698
18076,379699
18065,379700
18020,379701
18055,379702
18070,379703
18044,379704
18013,379705
18031,379706
18053,379707
18053,379708
18056,379709
18072,379710
18090,379711
18020,379712
18050,379713
18013,379714
18013,379715
18048,379716
18050,379717
18074,379718
18052,379719
18087,379720
18040,379721
18056,379722
18010,379723
18046,379724
18055,379725
18051,379726
18080,379727
18016,379728
18090,379729
18078,379730
18055,379731
18078,379732
18035,379733
18040,379734
18051,379735
18013,379736
18060,379737
18020,379738
18013,379739
18057,379740
18077,379741
