key,SK
04857,110405
04815,110406
04802,110407
04860,110408
04814,110409
04829,110410
04849,110411
04892,110412
04829,110413
04890,110414
04814,110415
04844,110416
04821,110417
04811,110418
04892,110419
04891,110420
04896,110421
04805,110422
04841,110423
04858,110424
04863,110425
04842,110426
04891,110427
04832,110428
04890,110429
04844,110430
04816,110431
04853,110432
04872,110433
04860,110434
04844,110435
04844,110436
04807,110437
04883,110438
04813,110439
04855,110440
04850,110441
04814,110442
04890,110443
04812,110444
04888,110445
04801,110446
04846,110447
04882,110448
04894,110449
04855,110450
04888,110451
04836,110452
04866,110453
04832,110454
04840,110455
04863,110456
04836,110457
04822,110458
04811,110459
04858,110460
04851,110461
04846,110462
04855,110463
04872,110464
04828,110465
04811,110466
04811,110467
04829,110468
04866,110469
04854,110470
04809,110471
04841,110472
04842,110473
04845,110474
04836,110475
04820,110476
04895,110477
04863,110478
04835,110479
04851,110480
04852,110481
04854,110482
04824,110483
04890,110484
04805,110485
04852,110486
04896,110487
04846,110488
04807,110489
04845,110490
04815,110491
04826,110492
04857,110493
04823,110494
04831,110495
04849,110496
04891,110497
04843,110498
04811,110499
04822,110500
04823,110501
04812,110502
04821,110503
04831,110504
04850,110505
04857,110506
04841,110507
04810,110508
04812,110509
04851,110510
04863,110511
04824,110512
04843,110513
04814,110514
04842,110515
04822,110516
04848,110517
04822,110518
04841,110519
04858,110520
04890,110521
04824,110522
04842,110523
04831,110524
04812,110525
04812,110526
04859,110527
04812,110528
04849,110529
04865,110530
04836,110531
04854,110532
04830,110533
04809,110534
04863,110535
04844,110536
04849,110537
04812,110538
04841,110539
04849,110540
04805,110541
04849,110542
04841,110543
04822,110544
04835,110545
04827,110546
04849,110547
04822,110548
04856,110549
04857,110550
04857,110551
04833,110552
04845,110553
04870,110554
04894,110555
04857,110556
04821,110557
04812,110558
04810,110559
04843,110560
04830,110561
04863,110562
04883,110563
04865,110564
04830,110565
04895,110566
04843,110567
04812,110568
04863,110569
04858,110570
04815,110571
04843,110572
04843,110573
04857,110574
04855,110575
04872,110576
04854,110577
04812,110578
04830,110579
04823,110580
04812,110581
04891,110582
04823,110583
04852,110584
04814,110585
04827,110586
04890,110587
04816,110588
04883,110589
04833,110590
04892,110591
04822,110592
04823,110593
04844,110594
04842,110595
04890,110596
04822,110597
04840,110598
04888,110599
04835,110600
04814,110601
04852,110602
04851,110603
04866,110604
04846,110605
04805,110606
04809,110607
04827,110608
04821,110609
04831,110610
04849,110611
04831,110612
04835,110613
04835,110614
04856,110615
04812,110616
04821,110617
04843,110618
04862,110619
04857,110620
04894,110621
04833,110622
04894,110623
04856,110624
04833,110625
04805,110626
04812,110627
04814,110628
04821,110629
04855,110630
04863,110631
04833,110632
04851,110633
04858,110634
04821,110635
04860,110636
04809,110637
04841,110638
04844,110639
04835,110640
04824,110641
04858,110642
04823,110643
04883,110644
04840,110645
04829,110646
04849,110647
04855,110648
04829,110649
04820,110650
04822,110651
04802,110652
04872,110653
04866,110654
04814,110655
04815,110656
04829,110657
04812,110658
04823,110659
04896,110660
04806,110661
04815,110662
04855,110663
04863,110664
04844,110665
04864,110666
04848,110667
04832,110668
04858,110669
04852,110670
04863,110671
04848,110672
04846,110673
04849,110674
04851,110675
04856,110676
04856,110677
04849,110678
04862,110679
04858,110680
04829,110681
04824,110682
04821,110683
04857,110684
04815,110685
04845,110686
04842,110687
04843,110688
04829,110689
04822,110690
04856,110691
04833,110692
04829,110693
04890,110694
04829,110695
04870,110696
04844,110697
04851,110698
04802,110699
04803,110700
04844,110701
04823,110702
04849,110703
04830,110704
04849,110705
04849,110706
04848,110707
04843,110708
04864,110709
04805,110710
04880,110711
04854,110712
04836,110713
04856,110714
04840,110715
04857,110716
04813,110717
04835,110718
04856,110719
04890,110720
04844,110721
04821,110722
04851,110723
04857,110724
04826,110725
04858,110726
04829,110727
04890,110728
04860,110729
04815,110730
04843,110731
04896,110732
04849,110733
04811,110734
04844,110735
04812,110736
04841,110737
04830,110738
04855,110739
04843,110740
04848,110741
04856,110742
04829,110743
04858,110744
04857,110745
04853,110746
04806,110747
04851,110748
04890,110749
04880,110750
04865,110751
04849,110752
04803,110753
04813,110754
04859,110755
04822,110756
04865,110757
04866,110758
04852,110759
04809,110760
04840,110761
04836,110762
04858,110763
04814,110764
04814,110765
04813,110766
04842,110767
04856,110768
04830,110769
04829,110770
04844,110771
04830,110772
04856,110773
04895,110774
04849,110775
04844,110776
04823,110777
04851,110778
04852,110779
04845,110780
04812,110781
04880,110782
04835,110783
04849,110784
04815,110785
04894,110786
04829,110787
04815,110788
04846,110789
04821,110790
04811,110791
04847,110792
04815,110793
04828,110794
04857,110795
04823,110796
04814,110797
04830,110798
04841,110799
04845,110800
04896,110801
04823,110802
04846,110803
04816,110804
04858,110805
04813,110806
04827,110807
04841,110808
04843,110809
04865,110810
04890,110811
04816,110812
04829,110813
04836,110814
04811,110815
04870,110816
04860,110817
04809,110818
04857,110819
04857,110820
04840,110821
04827,110822
04849,110823
04866,110824
04829,110825
04850,110826
04855,110827
04893,110828
04844,110829
04814,110830
04843,110831
04836,110832
04811,110833
04852,110834
04844,110835
04849,110836
04849,110837
04815,110838
04883,110839
04821,110840
04849,110841
04854,110842
04831,110843
04814,110844
04895,110845
04855,110846
04857,110847
04865,110848
04897,110849
04857,110850
04852,110851
04883,110852
04845,110853
04859,110854
04844,110855
04831,110856
04840,110857
04880,110858
04828,110859
04848,110860
04813,110861
04805,110862
04821,110863
04858,110864
04842,110865
04890,110866
04833,110867
04849,110868
04851,110869
04860,110870
04815,110871
04850,110872
04855,110873
04823,110874
04822,110875
04849,110876
04821,110877
04864,110878
04840,110879
04842,110880
04856,110881
04830,110882
04858,110883
04823,110884
04858,110885
04856,110886
04833,110887
04836,110888
04827,110889
04821,110890
04864,110891
04844,110892
04880,110893
04859,110894
04844,110895
04856,110896
04821,110897
04894,110898
04852,110899
04844,110900
04852,110901
04842,110902
04806,110903
04840,110904
04855,110905
04828,110906
04851,110907
04890,110908
04870,110909
04829,110910
04849,110911
04863,110912
04896,110913
04864,110914
04858,110915
04821,110916
04847,110917
04821,110918
04813,110919
04851,110920
04843,110921
04844,110922
04844,110923
04865,110924
04810,110925
04833,110926
04803,110927
04826,110928
04852,110929
04814,110930
04843,110931
04895,110932
04844,110933
04836,110934
04815,110935
04812,110936
04850,110937
04836,110938
04883,110939
04822,110940
04858,110941
04891,110942
04805,110943
04851,110944
04831,110945
04814,110946
04803,110947
04844,110948
04816,110949
04814,110950
04855,110951
04849,110952
04849,110953
04830,110954
04890,110955
04860,110956
04842,110957
04860,110958
04863,110959
04842,110960
04860,110961
04805,110962
04856,110963
04815,110964
04849,110965
04842,110966
04815,110967
04833,110968
04884,110969
04880,110970
04898,110971
04890,110972
04852,110973
04856,110974
04858,110975
04880,110976
04849,110977
04846,110978
04828,110979
04849,110980
04816,110981
04849,110982
04827,110983
04809,110984
04815,110985
04849,110986
04830,110987
04840,110988
04855,110989
04849,110990
04822,110991
04892,110992
04840,110993
04836,110994
04830,110995
04844,110996
04836,110997
04844,110998
04814,110999
04813,111000
04848,111001
04845,111002
04848,111003
04835,111004
04855,111005
04843,111006
04870,111007
04882,111008
04895,111009
04851,111010
04854,111011
04843,111012
04857,111013
04846,111014
04835,111015
04811,111016
04857,111017
04880,111018
04890,111019
04852,111020
04844,111021
04844,111022
04880,111023
04814,111024
04855,111025
04806,111026
04884,111027
04895,111028
04836,111029
04831,111030
04892,111031
04821,111032
04812,111033
04859,111034
04810,111035
04841,111036
04844,111037
04803,111038
04836,111039
04849,111040
04812,111041
04830,111042
04888,111043
04892,111044
04895,111045
04856,111046
04848,111047
04815,111048
04844,111049
04805,111050
04849,111051
04883,111052
04896,111053
04810,111054
04805,111055
04895,111056
04835,111057
04893,111058
04849,111059
04851,111060
04890,111061
04824,111062
04832,111063
04812,111064
04860,111065
04849,111066
04814,111067
04822,111068
04823,111069
04814,111070
04810,111071
04895,111072
04852,111073
04827,111074
04844,111075
04813,111076
04890,111077
04890,111078
04843,111079
04811,111080
04833,111081
04890,111082
04858,111083
04857,111084
04814,111085
04842,111086
04890,111087
04829,111088
04841,111089
04853,111090
04863,111091
04842,111092
04863,111093
04850,111094
04807,111095
04846,111096
04814,111097
04849,111098
04823,111099
04845,111100
04843,111101
04841,111102
04814,111103
04858,111104
04833,111105
04822,111106
04851,111107
04844,111108
04880,111109
04836,111110
04803,111111
04810,111112
04840,111113
04823,111114
04856,111115
04857,111116
04850,111117
04849,111118
04846,111119
04849,111120
04896,111121
04828,111122
04815,111123
04858,111124
04811,111125
04865,111126
04849,111127
04858,111128
04857,111129
04833,111130
04805,111131
04856,111132
04813,111133
04822,111134
04802,111135
04852,111136
04811,111137
04824,111138
04857,111139
04823,111140
04855,111141
04851,111142
04855,111143
04856,111144
04884,111145
04890,111146
04814,111147
04844,111148
04816,111149
04831,111150
04821,111151
04833,111152
04809,111153
04811,111154
04880,111155
04860,111156
04823,111157
04842,111158
04843,111159
04836,111160
04848,111161
04835,111162
04883,111163
04844,111164
04813,111165
04880,111166
04856,111167
04896,111168
04860,111169
04855,111170
04805,111171
04814,111172
04866,111173
04857,111174
04895,111175
04855,111176
04852,111177
04863,111178
04821,111179
04854,111180
04830,111181
04851,111182
04822,111183
04896,111184
04892,111185
04865,111186
04892,111187
04865,111188
04824,111189
04823,111190
04829,111191
04815,111192
04840,111193
04844,111194
04814,111195
04840,111196
04854,111197
04815,111198
04835,111199
04896,111200
04863,111201
04855,111202
04813,111203
04850,111204
04841,111205
04835,111206
04848,111207
04827,111208
04890,111209
04852,111210
04821,111211
04857,111212
04844,111213
04883,111214
04816,111215
04844,111216
04860,111217
04813,111218
04844,111219
04837,111220
04896,111221
04836,111222
04848,111223
04894,111224
04855,111225
04842,111226
04856,111227
04897,111228
04852,111229
04814,111230
04855,111231
04859,111232
04832,111233
04858,111234
04827,111235
04824,111236
04835,111237
04852,111238
04846,111239
04859,111240
04857,111241
04813,111242
04842,111243
04852,111244
04815,111245
04880,111246
04822,111247
04853,111248
04870,111249
04803,111250
04821,111251
04805,111252
04816,111253
04897,111254
04895,111255
04805,111256
04854,111257
04849,111258
04830,111259
04809,111260
04851,111261
04821,111262
04845,111263
04813,111264
04812,111265
04892,111266
04833,111267
04847,111268
04823,111269
04822,111270
04816,111271
04890,111272
04849,111273
04815,111274
04848,111275
04851,111276
04843,111277
04824,111278
04802,111279
04844,111280
04844,111281
04863,111282
04896,111283
04890,111284
04821,111285
04858,111286
04814,111287
04877,111288
04890,111289
04890,111290
04835,111291
04849,111292
04842,111293
04830,111294
04865,111295
04855,111296
04829,111297
04829,111298
04843,111299
04835,111300
04855,111301
04835,111302
04837,111303
04833,111304
04851,111305
04849,111306
04842,111307
04860,111308
04805,111309
04844,111310
04807,111311
04833,111312
04824,111313
04853,111314
04877,111315
04841,111316
04814,111317
04842,111318
04809,111319
04883,111320
04857,111321
04830,111322
04855,111323
04841,111324
04821,111325
04854,111326
04832,111327
04815,111328
04822,111329
04891,111330
04830,111331
04830,111332
04858,111333
04853,111334
04895,111335
04826,111336
04806,111337
04864,111338
04814,111339
04864,111340
04844,111341
04812,111342
04846,111343
04846,111344
04858,111345
04802,111346
04856,111347
04812,111348
04888,111349
04842,111350
04870,111351
04854,111352
04805,111353
04851,111354
04888,111355
04826,111356
04863,111357
04823,111358
04828,111359
04857,111360
04865,111361
04821,111362
04863,111363
04872,111364
04888,111365
04815,111366
04852,111367
04866,111368
04856,111369
04842,111370
04815,111371
04856,111372
04845,111373
04852,111374
04836,111375
04822,111376
04829,111377
04812,111378
04856,111379
04845,111380
04844,111381
04809,111382
04815,111383
04814,111384
04857,111385
04849,111386
04822,111387
04843,111388
04849,111389
04864,111390
04826,111391
04855,111392
04849,111393
04949,111394
04912,111395
04913,111396
04932,111397
04966,111398
04929,111399
04913,111400
04911,111401
04904,111402
04904,111403
04904,111404
04917,111405
04929,111406
04951,111407
04904,111408
04949,111409
04965,111410
04937,111411
04912,111412
04902,111413
04917,111414
04918,111415
04965,111416
04965,111417
04914,111418
04911,111419
04902,111420
04920,111421
04942,111422
04909,111423
04929,111424
04909,111425
04937,111426
04911,111427
04912,111428
04960,111429
04950,111430
04943,111431
04948,111432
04918,111433
04929,111434
04966,111435
04947,111436
04961,111437
04912,111438
04960,111439
04949,111440
04940,111441
04930,111442
04939,111443
04941,111444
04966,111445
04950,111446
04949,111447
04905,111448
04944,111449
04917,111450
04932,111451
04918,111452
04950,111453
04938,111454
04931,111455
04945,111456
04951,111457
04917,111458
04948,111459
04911,111460
04942,111461
04930,111462
04915,111463
04932,111464
04920,111465
04937,111466
04912,111467
04914,111468
04930,111469
04940,111470
04950,111471
04941,111472
04949,111473
04911,111474
04950,111475
04917,111476
04916,111477
04915,111478
04933,111479
04902,111480
04918,111481
04912,111482
04912,111483
04966,111484
04918,111485
04940,111486
04920,111487
04940,111488
04963,111489
04923,111490
04902,111491
04913,111492
04917,111493
04918,111494
04918,111495
04914,111496
04963,111497
04945,111498
04916,111499
04945,111500
04932,111501
04935,111502
04932,111503
04932,111504
04904,111505
04945,111506
04941,111507
04938,111508
04902,111509
04939,111510
04902,111511
04911,111512
04930,111513
04917,111514
04944,111515
04937,111516
04904,111517
04917,111518
04902,111519
04929,111520
04966,111521
04949,111522
04918,111523
04945,111524
04932,111525
04937,111526
04937,111527
04902,111528
04905,111529
04960,111530
04931,111531
04916,111532
04920,111533
04943,111534
04965,111535
04945,111536
04902,111537
04952,111538
04949,111539
04904,111540
04929,111541
04937,111542
04904,111543
04902,111544
04941,111545
04960,111546
04929,111547
04938,111548
04918,111549
04949,111550
04966,111551
04943,111552
04918,111553
04917,111554
04935,111555
04963,111556
04915,111557
04945,111558
04929,111559
04916,111560
04902,111561
04949,111562
04929,111563
04902,111564
04965,111565
04941,111566
04937,111567
04911,111568
04916,111569
04918,111570
04905,111571
04923,111572
04929,111573
04935,111574
04925,111575
04941,111576
04911,111577
04937,111578
04914,111579
04937,111580
04942,111581
04963,111582
04933,111583
04943,111584
04937,111585
04910,111586
04929,111587
04910,111588
04949,111589
04913,111590
04945,111591
04950,111592
04937,111593
04941,111594
04916,111595
04920,111596
04944,111597
04904,111598
04912,111599
04940,111600
04963,111601
04914,111602
04940,111603
04932,111604
04950,111605
04909,111606
04950,111607
04942,111608
04931,111609
04929,111610
04948,111611
04918,111612
04926,111613
04939,111614
04904,111615
04963,111616
04947,111617
04960,111618
04945,111619
04932,111620
04942,111621
04940,111622
04910,111623
04904,111624
04904,111625
04932,111626
04941,111627
04904,111628
04918,111629
04918,111630
04902,111631
04909,111632
04950,111633
04939,111634
04961,111635
04918,111636
04944,111637
04915,111638
04932,111639
04953,111640
04914,111641
04917,111642
04937,111643
04905,111644
04932,111645
04916,111646
04939,111647
04949,111648
04949,111649
04921,111650
04930,111651
04937,111652
04929,111653
04912,111654
04951,111655
04904,111656
04918,111657
04929,111658
04911,111659
04929,111660
04921,111661
04939,111662
04960,111663
04950,111664
04961,111665
04915,111666
04930,111667
04905,111668
04932,111669
04916,111670
04965,111671
04911,111672
04905,111673
04918,111674
04949,111675
04917,111676
04909,111677
04962,111678
04932,111679
04909,111680
04917,111681
04920,111682
04932,111683
04931,111684
04937,111685
04902,111686
04941,111687
04918,111688
04960,111689
04912,111690
04909,111691
04938,111692
04904,111693
04949,111694
04909,111695
04932,111696
04939,111697
04909,111698
04910,111699
04902,111700
04945,111701
04930,111702
04909,111703
04921,111704
04949,111705
04911,111706
04963,111707
04911,111708
04932,111709
04939,111710
04918,111711
04920,111712
04918,111713
04932,111714
04918,111715
04902,111716
04945,111717
04941,111718
04935,111719
04945,111720
04941,111721
04914,111722
04930,111723
04930,111724
04905,111725
04902,111726
04910,111727
04943,111728
04941,111729
04918,111730
04962,111731
04950,111732
04917,111733
04905,111734
04945,111735
04932,111736
04931,111737
04942,111738
04904,111739
04929,111740
04931,111741
04904,111742
04929,111743
04902,111744
04929,111745
04941,111746
04916,111747
04923,111748
04930,111749
04937,111750
04941,111751
04933,111752
04937,111753
04915,111754
04915,111755
04949,111756
04963,111757
04931,111758
04937,111759
04966,111760
04945,111761
04912,111762
04941,111763
04939,111764
04949,111765
04913,111766
04938,111767
04963,111768
04917,111769
04953,111770
04917,111771
04945,111772
04915,111773
04942,111774
04917,111775
04940,111776
04902,111777
04930,111778
04914,111779
04932,111780
04960,111781
04960,111782
04915,111783
04921,111784
04902,111785
04945,111786
04920,111787
04923,111788
04949,111789
04937,111790
04929,111791
04904,111792
04926,111793
04937,111794
04933,111795
04909,111796
04930,111797
04929,111798
04902,111799
04920,111800
04933,111801
04941,111802
04933,111803
04915,111804
04923,111805
04929,111806
04939,111807
04930,111808
04904,111809
04931,111810
04940,111811
04939,111812
04920,111813
04914,111814
04929,111815
04915,111816
04904,111817
04913,111818
04904,111819
04916,111820
04945,111821
04952,111822
04940,111823
04938,111824
04920,111825
04961,111826
04962,111827
04962,111828
04945,111829
04965,111830
04929,111831
04920,111832
04904,111833
04937,111834
04945,111835
04917,111836
04917,111837
04949,111838
04902,111839
04911,111840
04932,111841
04938,111842
04966,111843
04965,111844
04917,111845
04929,111846
04911,111847
04943,111848
04950,111849
04904,111850
04929,111851
04913,111852
04923,111853
04932,111854
04922,111855
04915,111856
04941,111857
04904,111858
04909,111859
04939,111860
04941,111861
04930,111862
04915,111863
04913,111864
04937,111865
04914,111866
04918,111867
04918,111868
04918,111869
04940,111870
04918,111871
04948,111872
04917,111873
04904,111874
04912,111875
04930,111876
04929,111877
04940,111878
04942,111879
04904,111880
04948,111881
04944,111882
04944,111883
04938,111884
04904,111885
04902,111886
04960,111887
04961,111888
04937,111889
04902,111890
04929,111891
04931,111892
04917,111893
04929,111894
04931,111895
04948,111896
04916,111897
04917,111898
04940,111899
04949,111900
04960,111901
04941,111902
04950,111903
04929,111904
04929,111905
04914,111906
04941,111907
04960,111908
04940,111909
04917,111910
04914,111911
04929,111912
04933,111913
04961,111914
04930,111915
04929,111916
04943,111917
04965,111918
04942,111919
04949,111920
04913,111921
04937,111922
04966,111923
04929,111924
04942,111925
04919,111926
04912,111927
04904,111928
04938,111929
04942,111930
04939,111931
04948,111932
04965,111933
04912,111934
04949,111935
04932,111936
04902,111937
04942,111938
04960,111939
04948,111940
04923,111941
04929,111942
04918,111943
04940,111944
04918,111945
04925,111946
04966,111947
04916,111948
04918,111949
04912,111950
04938,111951
04951,111952
04929,111953
04937,111954
04949,111955
04950,111956
04912,111957
04930,111958
04950,111959
04941,111960
04931,111961
04939,111962
04914,111963
04911,111964
04962,111965
04943,111966
04913,111967
04915,111968
04917,111969
04904,111970
04911,111971
04902,111972
04909,111973
04909,111974
04912,111975
04911,111976
04915,111977
04961,111978
04918,111979
04912,111980
04929,111981
04939,111982
04904,111983
04965,111984
04902,111985
04965,111986
04945,111987
04941,111988
04961,111989
04945,111990
04949,111991
04941,111992
04913,111993
04912,111994
04929,111995
04929,111996
04963,111997
04939,111998
04929,111999
04945,112000
04905,112001
04937,112002
04917,112003
04945,112004
04933,112005
04932,112006
04949,112007
04909,112008
04913,112009
04942,112010
04941,112011
04963,112012
04937,112013
04960,112014
04961,112015
04909,112016
04917,112017
04931,112018
04932,112019
04929,112020
04918,112021
04943,112022
04905,112023
04947,112024
04912,112025
04937,112026
04918,112027
04942,112028
04932,112029
04939,112030
04950,112031
04915,112032
04926,112033
04938,112034
04966,112035
04904,112036
04911,112037
04910,112038
04910,112039
04943,112040
04918,112041
04940,112042
04932,112043
04940,112044
04965,112045
04918,112046
04950,112047
04950,112048
04902,112049
04911,112050
04918,112051
04923,112052
04929,112053
04938,112054
04904,112055
04917,112056
04960,112057
04935,112058
04942,112059
04910,112060
04904,112061
04932,112062
04918,112063
04931,112064
04923,112065
04905,112066
04963,112067
04965,112068
04929,112069
04963,112070
04904,112071
04929,112072
04960,112073
04921,112074
04902,112075
04917,112076
04904,112077
04963,112078
04965,112079
04960,112080
04965,112081
04953,112082
04937,112083
04932,112084
04930,112085
04966,112086
04951,112087
04932,112088
04966,112089
04933,112090
04932,112091
04905,112092
04965,112093
04909,112094
04937,112095
04939,112096
04960,112097
04925,112098
04918,112099
04905,112100
04918,112101
04942,112102
04902,112103
04932,112104
04925,112105
04904,112106
04960,112107
04928,112108
04941,112109
04918,112110
04960,112111
04963,112112
04905,112113
04948,112114
04949,112115
04929,112116
04905,112117
04913,112118
04949,112119
04953,112120
04926,112121
04949,112122
04937,112123
04905,112124
04902,112125
04918,112126
04914,112127
04911,112128
04933,112129
04904,112130
04965,112131
04902,112132
04963,112133
04948,112134
04965,112135
04941,112136
04904,112137
04902,112138
04950,112139
04938,112140
04918,112141
04918,112142
04939,112143
04943,112144
04963,112145
04940,112146
04960,112147
04914,112148
04943,112149
04932,112150
04909,112151
04945,112152
04965,112153
04911,112154
04950,112155
04905,112156
04942,112157
04937,112158
04915,112159
04937,112160
04961,112161
04911,112162
04960,112163
04943,112164
04947,112165
04905,112166
04939,112167
04937,112168
04910,112169
04933,112170
04961,112171
04960,112172
04902,112173
04905,112174
04931,112175
04929,112176
04931,112177
04923,112178
04916,112179
04917,112180
04902,112181
04938,112182
04966,112183
04937,112184
04911,112185
04930,112186
04962,112187
04945,112188
04916,112189
04939,112190
04943,112191
04911,112192
04948,112193
04932,112194
04939,112195
04928,112196
04930,112197
04931,112198
04945,112199
04951,112200
04917,112201
04920,112202
04905,112203
04939,112204
04929,112205
04918,112206
04929,112207
04960,112208
04925,112209
04902,112210
04929,112211
04941,112212
04943,112213
04939,112214
04950,112215
04904,112216
04902,112217
04905,112218
04932,112219
04930,112220
04925,112221
04951,112222
04948,112223
04965,112224
04913,112225
04960,112226
04904,112227
04911,112228
04941,112229
04918,112230
04949,112231
04961,112232
04937,112233
04923,112234
04950,112235
04942,112236
04902,112237
04912,112238
04950,112239
04915,112240
04911,112241
04909,112242
04942,112243
04944,112244
04931,112245
04918,112246
04905,112247
04963,112248
04932,112249
04965,112250
04911,112251
04918,112252
04942,112253
04949,112254
04926,112255
04912,112256
04929,112257
04944,112258
04917,112259
04902,112260
04932,112261
04904,112262
04904,112263
04960,112264
04931,112265
04904,112266
04940,112267
04961,112268
04966,112269
04929,112270
04961,112271
04916,112272
04902,112273
04950,112274
04960,112275
04941,112276
04911,112277
04940,112278
04937,112279
04950,112280
04913,112281
04902,112282
04932,112283
04904,112284
04904,112285
04906,112286
04965,112287
04905,112288
04942,112289
04921,112290
04944,112291
04902,112292
04913,112293
04938,112294
04937,112295
04918,112296
04918,112297
04904,112298
04904,112299
04930,112300
04915,112301
04904,112302
04938,112303
04917,112304
04913,112305
04902,112306
04929,112307
04935,112308
04905,112309
04911,112310
04904,112311
04930,112312
04932,112313
04904,112314
04960,112315
04937,112316
04932,112317
04942,112318
04920,112319
04966,112320
04920,112321
04929,112322
04919,112323
04937,112324
04917,112325
04902,112326
04912,112327
04937,112328
04918,112329
04941,112330
04918,112331
04929,112332
04902,112333
04923,112334
04949,112335
04930,112336
04912,112337
04966,112338
04904,112339
04933,112340
04962,112341
04942,112342
04966,112343
04904,112344
04913,112345
04938,112346
04949,112347
04938,112348
04960,112349
04918,112350
04902,112351
04965,112352
04922,112353
04932,112354
04909,112355
04918,112356
04902,112357
04920,112358
04915,112359
04902,112360
04937,112361
04933,112362
04913,112363
04932,112364
04960,112365
04942,112366
04923,112367
04963,112368
04911,112369
04912,112370
04923,112371
04914,112372
04913,112373
04937,112374
04916,112375
04929,112376
04904,112377
04930,112378
04939,112379
04902,112380
04940,112381
04929,112382
04948,112383
04942,112384
04941,112385
04943,112386
04904,112387
04902,112388
04914,112389
04911,112390
04932,112391
04929,112392
04922,112393
04945,112394
04961,112395
04960,112396
04916,112397
04932,112398
04931,112399
04960,112400
04913,112401
04916,112402
04929,112403
04929,112404
04941,112405
04928,112406
04902,112407
04929,112408
04911,112409
04950,112410
04912,112411
04915,112412
04939,112413
04937,112414
04931,112415
04929,112416
04961,112417
04910,112418
04961,112419
04942,112420
04902,112421
04911,112422
04929,112423
04902,112424
04929,112425
04911,112426
04904,112427
04941,112428
04962,112429
04921,112430
04960,112431
04902,112432
04961,112433
04939,112434
04951,112435
04918,112436
04950,112437
04947,112438
04944,112439
04905,112440
04962,112441
04926,112442
04905,112443
04937,112444
04912,112445
04913,112446
04942,112447
04963,112448
04932,112449
04921,112450
04939,112451
04929,112452
04965,112453
04904,112454
04917,112455
04930,112456
04918,112457
04950,112458
04918,112459
04918,112460
04904,112461
04902,112462
04932,112463
04933,112464
04902,112465
04912,112466
04915,112467
04925,112468
04966,112469
04937,112470
04922,112471
04951,112472
04960,112473
04965,112474
04939,112475
04949,112476
04935,112477
04931,112478
04902,112479
04913,112480
04912,112481
04915,112482
04965,112483
04914,112484
04912,112485
04931,112486
04905,112487
04950,112488
04940,112489
04904,112490
04960,112491
04930,112492
04960,112493
04915,112494
04916,112495
04902,112496
04911,112497
04915,112498
04966,112499
04939,112500
04966,112501
04905,112502
04911,112503
04960,112504
04939,112505
04917,112506
04914,112507
04945,112508
04953,112509
04905,112510
04904,112511
04950,112512
04960,112513
04904,112514
04905,112515
04918,112516
04960,112517
04902,112518
04949,112519
04929,112520
04913,112521
04961,112522
04945,112523
04904,112524
04963,112525
04917,112526
04911,112527
04920,112528
04945,112529
04904,112530
04902,112531
04909,112532
04938,112533
04941,112534
04930,112535
04929,112536
04911,112537
04937,112538
04960,112539
04902,112540
04921,112541
04923,112542
04963,112543
04960,112544
04938,112545
04965,112546
04937,112547
04931,112548
04902,112549
04904,112550
04918,112551
04917,112552
04932,112553
04932,112554
04902,112555
04929,112556
04931,112557
04937,112558
04951,112559
04929,112560
04950,112561
04913,112562
04943,112563
04943,112564
04902,112565
04937,112566
04949,112567
04963,112568
04902,112569
04937,112570
04916,112571
04904,112572
04902,112573
04902,112574
04904,112575
04939,112576
04929,112577
04944,112578
04930,112579
04923,112580
04932,112581
04929,112582
04916,112583
04937,112584
04950,112585
04937,112586
04929,112587
04929,112588
04940,112589
04917,112590
04917,112591
04917,112592
04910,112593
04930,112594
04902,112595
04921,112596
04960,112597
04942,112598
04932,112599
04945,112600
04960,112601
04951,112602
04950,112603
04935,112604
04939,112605
04909,112606
04941,112607
04902,112608
04912,112609
04937,112610
04904,112611
04937,112612
04929,112613
04965,112614
04941,112615
04930,112616
04932,112617
04939,112618
04966,112619
04917,112620
04902,112621
04912,112622
04929,112623
04945,112624
04942,112625
04931,112626
04944,112627
04950,112628
04912,112629
04931,112630
04932,112631
04905,112632
04902,112633
04941,112634
04916,112635
04911,112636
04929,112637
04948,112638
04932,112639
04932,112640
04904,112641
04910,112642
04948,112643
04937,112644
04915,112645
04911,112646
04942,112647
04932,112648
04914,112649
04937,112650
04918,112651
04951,112652
04904,112653
04916,112654
04904,112655
04913,112656
04914,112657
04948,112658
04920,112659
04960,112660
04931,112661
04918,112662
04921,112663
04948,112664
04960,112665
04949,112666
04937,112667
04952,112668
04909,112669
04942,112670
04952,112671
04945,112672
04937,112673
04920,112674
04932,112675
04905,112676
04911,112677
04937,112678
04962,112679
04960,112680
04950,112681
04931,112682
04917,112683
04938,112684
04931,112685
04941,112686
04917,112687
04937,112688
04905,112689
04945,112690
04929,112691
04917,112692
04930,112693
04918,112694
04950,112695
04918,112696
04950,112697
04917,112698
04945,112699
04941,112700
04938,112701
04904,112702
04929,112703
04902,112704
04940,112705
04917,112706
04904,112707
04917,112708
04911,112709
04949,112710
04949,112711
04905,112712
04920,112713
04949,112714
04909,112715
04965,112716
04963,112717
04904,112718
04932,112719
04914,112720
04916,112721
04960,112722
04904,112723
04915,112724
04913,112725
04918,112726
04960,112727
04920,112728
04937,112729
04945,112730
04930,112731
04932,112732
04938,112733
04961,112734
04910,112735
04917,112736
