key,SK
89545,931813
89500,931814
89580,931815
89560,931816
89520,931817
89520,931818
89515,931819
89500,931820
89520,931821
89560,931822
89500,931823
89504,931824
89515,931825
89520,931826
89540,931827
89500,931828
89570,931829
89509,931830
89503,931831
89560,931832
89580,931833
89580,931834
89520,931835
89540,931836
89580,931837
89520,931838
89500,931839
89520,931840
89580,931841
89580,931842
89560,931843
89500,931844
89590,931845
89504,931846
89545,931847
89560,931848
89595,931849
89533,931850
89530,931851
89560,931852
89500,931853
89580,931854
89560,931855
89560,931856
89580,931857
89533,931858
89510,931859
89510,931860
89500,931861
89510,931862
89560,931863
89580,931864
89560,931865
89540,931866
89560,931867
89501,931868
89560,931869
89518,931870
89504,931871
89540,931872
89501,931873
89560,931874
89509,931875
89500,931876
89560,931877
89560,931878
89560,931879
89560,931880
89500,931881
89540,931882
89560,931883
89560,931884
89560,931885
89509,931886
89580,931887
89580,931888
89500,931889
89520,931890
89500,931891
89560,931892
89500,931893
89520,931894
89500,931895
89560,931896
89540,931897
89520,931898
89506,931899
89580,931900
89500,931901
89504,931902
89503,931903
89550,931904
89533,931905
89520,931906
89560,931907
89560,931908
89595,931909
89570,931910
89560,931911
89504,931912
89520,931913
89560,931914
89515,931915
89560,931916
89550,931917
89520,931918
89560,931919
89560,931920
89560,931921
89560,931922
89580,931923
89580,931924
89540,931925
89500,931926
89560,931927
89520,931928
89509,931929
89580,931930
89540,931931
89560,931932
89533,931933
89520,931934
89535,931935
89560,931936
89560,931937
89580,931938
89540,931939
89595,931940
89500,931941
89590,931942
89560,931943
89500,931944
89540,931945
89520,931946
89590,931947
89580,931948
89520,931949
89515,931950
89560,931951
89540,931952
89540,931953
89570,931954
89570,931955
89570,931956
89560,931957
89503,931958
89560,931959
89533,931960
89560,931961
89560,931962
89520,931963
89560,931964
89533,931965
89509,931966
89510,931967
89510,931968
89500,931969
89500,931970
89590,931971
89540,931972
89560,931973
89500,931974
89503,931975
89504,931976
89504,931977
89520,931978
89590,931979
89506,931980
89545,931981
89500,931982
89500,931983
89500,931984
89580,931985
89540,931986
89560,931987
89500,931988
89540,931989
89580,931990
89560,931991
89560,931992
89580,931993
89580,931994
89560,931995
89510,931996
89510,931997
89500,931998
89520,931999
89560,932000
89560,932001
89560,932002
89540,932003
89504,932004
89540,932005
89535,932006
89540,932007
89560,932008
89560,932009
89590,932010
89580,932011
89560,932012
89510,932013
89500,932014
89580,932015
89500,932016
89500,932017
89580,932018
89560,932019
89560,932020
89520,932021
89520,932022
89580,932023
89500,932024
89520,932025
89560,932026
89500,932027
89580,932028
89560,932029
89580,932030
89590,932031
89500,932032
89500,932033
89560,932034
89560,932035
89540,932036
89560,932037
89595,932038
89560,932039
89595,932040
89560,932041
89560,932042
89560,932043
89520,932044
89520,932045
89500,932046
89540,932047
89590,932048
89520,932049
89580,932050
89590,932051
89500,932052
89500,932053
89560,932054
89560,932055
89560,932056
89520,932057
89500,932058
89520,932059
89560,932060
89540,932061
89518,932062
89500,932063
89560,932064
89560,932065
89520,932066
89520,932067
89520,932068
89560,932069
89504,932070
89506,932071
89560,932072
89560,932073
89520,932074
89580,932075
89530,932076
89504,932077
89520,932078
89540,932079
89509,932080
89560,932081
89560,932082
89560,932083
89520,932084
89580,932085
89560,932086
89560,932087
89509,932088
89530,932089
89560,932090
89520,932091
89515,932092
89540,932093
89560,932094
89560,932095
89560,932096
89500,932097
89510,932098
89520,932099
89515,932100
89520,932101
89520,932102
89507,932103
89500,932104
89500,932105
89550,932106
89500,932107
89500,932108
89520,932109
89540,932110
89504,932111
89580,932112
89540,932113
89520,932114
89520,932115
89520,932116
89560,932117
89520,932118
89570,932119
89511,932120
89580,932121
89505,932122
89520,932123
89500,932124
89510,932125
89504,932126
89540,932127
89500,932128
89500,932129
89580,932130
89540,932131
89506,932132
89504,932133
89560,932134
89560,932135
89510,932136
89500,932137
89590,932138
89520,932139
89504,932140
89580,932141
89500,932142
89506,932143
89560,932144
89520,932145
89511,932146
89520,932147
89570,932148
89500,932149
89500,932150
89580,932151
89507,932152
89520,932153
89560,932154
89510,932155
89560,932156
89560,932157
89509,932158
89580,932159
89590,932160
89560,932161
89560,932162
89500,932163
89560,932164
89520,932165
89540,932166
89520,932167
89590,932168
89560,932169
89520,932170
89560,932171
89560,932172
89500,932173
89570,932174
89520,932175
89500,932176
89595,932177
89560,932178
89580,932179
89595,932180
89560,932181
89580,932182
89560,932183
89504,932184
89590,932185
89560,932186
89500,932187
89560,932188
89520,932189
89520,932190
89560,932191
89500,932192
89560,932193
89560,932194
89500,932195
89560,932196
89500,932197
89520,932198
89510,932199
89503,932200
89560,932201
89560,932202
89500,932203
89510,932204
89520,932205
89580,932206
89520,932207
89520,932208
89530,932209
89590,932210
89510,932211
89580,932212
89595,932213
89580,932214
89504,932215
89520,932216
89545,932217
89500,932218
89580,932219
89560,932220
89560,932221
89580,932222
89580,932223
89520,932224
89545,932225
89520,932226
89560,932227
89560,932228
89580,932229
89560,932230
89560,932231
89570,932232
89500,932233
89520,932234
89560,932235
89560,932236
89560,932237
89504,932238
89580,932239
89580,932240
89560,932241
89580,932242
89520,932243
89504,932244
89540,932245
89503,932246
89560,932247
89533,932248
89520,932249
89540,932250
89560,932251
89595,932252
89560,932253
89520,932254
89520,932255
89560,932256
89500,932257
89500,932258
89504,932259
89560,932260
89580,932261
89520,932262
89540,932263
89510,932264
89500,932265
89515,932266
89560,932267
89560,932268
89560,932269
89540,932270
89560,932271
89560,932272
89560,932273
89580,932274
89515,932275
89580,932276
89504,932277
89520,932278
89560,932279
89520,932280
89580,932281
89580,932282
89560,932283
89540,932284
89580,932285
89580,932286
89506,932287
89560,932288
89510,932289
89580,932290
89580,932291
89560,932292
89515,932293
89500,932294
89500,932295
89520,932296
89510,932297
89560,932298
89510,932299
89504,932300
89560,932301
89520,932302
89500,932303
89540,932304
89500,932305
89500,932306
89560,932307
89503,932308
89550,932309
89540,932310
89511,932311
89560,932312
89560,932313
89560,932314
89540,932315
89560,932316
89500,932317
89540,932318
89500,932319
89520,932320
89507,932321
89560,932322
89560,932323
89540,932324
89500,932325
89505,932326
89595,932327
89540,932328
89560,932329
89533,932330
89545,932331
89500,932332
89520,932333
89500,932334
89500,932335
89560,932336
89540,932337
89580,932338
89520,932339
89560,932340
89500,932341
89520,932342
89595,932343
89520,932344
89520,932345
89500,932346
89560,932347
89595,932348
89595,932349
89500,932350
89545,932351
89580,932352
89520,932353
89540,932354
89509,932355
89500,932356
89533,932357
89560,932358
89500,932359
89520,932360
89595,932361
89545,932362
89570,932363
89515,932364
89500,932365
89560,932366
89540,932367
89580,932368
89500,932369
89570,932370
89520,932371
89500,932372
89590,932373
89540,932374
89560,932375
89580,932376
89511,932377
89500,932378
89545,932379
89540,932380
89560,932381
89520,932382
89500,932383
89515,932384
89580,932385
89560,932386
89560,932387
89560,932388
89560,932389
89580,932390
89540,932391
89500,932392
89540,932393
89520,932394
89570,932395
89500,932396
89500,932397
89520,932398
89580,932399
89560,932400
89595,932401
89520,932402
89580,932403
89580,932404
89560,932405
89500,932406
89520,932407
89504,932408
89510,932409
89560,932410
89560,932411
89520,932412
89580,932413
89500,932414
89509,932415
89560,932416
89560,932417
89500,932418
89520,932419
89540,932420
89580,932421
89560,932422
89580,932423
89560,932424
89595,932425
89520,932426
89580,932427
89620,932428
89680,932429
89634,932430
89694,932431
89620,932432
89600,932433
89667,932434
89665,932435
89634,932436
89620,932437
89670,932438
89694,932439
89675,932440
89600,932441
89694,932442
89620,932443
89683,932444
89694,932445
89683,932446
89665,932447
89600,932448
89600,932449
89642,932450
89669,932451
89642,932452
89642,932453
89600,932454
89654,932455
89650,932456
89667,932457
89665,932458
89642,932459
89687,932460
89610,932461
89620,932462
89620,932463
89669,932464
89610,932465
89618,932466
89683,932467
89620,932468
89650,932469
89690,932470
89665,932471
89665,932472
89600,932473
89683,932474
89670,932475
89650,932476
89600,932477
89665,932478
89665,932479
89600,932480
89663,932481
89620,932482
89654,932483
89675,932484
89667,932485
89600,932486
89620,932487
89683,932488
89636,932489
89600,932490
89665,932491
89610,932492
89652,932493
89600,932494
89670,932495
89654,932496
89665,932497
89677,932498
89687,932499
89600,932500
89665,932501
89600,932502
89600,932503
89600,932504
89600,932505
89600,932506
89694,932507
89610,932508
89610,932509
89650,932510
89650,932511
89620,932512
89669,932513
89613,932514
89633,932515
89694,932516
89600,932517
89667,932518
89665,932519
89670,932520
89687,932521
89642,932522
89665,932523
89690,932524
89620,932525
89670,932526
89694,932527
89665,932528
89665,932529
89600,932530
89620,932531
89683,932532
89670,932533
89680,932534
89667,932535
89694,932536
89620,932537
89620,932538
89667,932539
89665,932540
89620,932541
89670,932542
89610,932543
89665,932544
89600,932545
89600,932546
89610,932547
89638,932548
89670,932549
89670,932550
89669,932551
89633,932552
89654,932553
89683,932554
89633,932555
89665,932556
89618,932557
89600,932558
89665,932559
89652,932560
89642,932561
89667,932562
89620,932563
89642,932564
89610,932565
89600,932566
89618,932567
89650,932568
89665,932569
89620,932570
89665,932571
89640,932572
89642,932573
89690,932574
89667,932575
89600,932576
89670,932577
89620,932578
89600,932579
89670,932580
89600,932581
89610,932582
89610,932583
89694,932584
89620,932585
89600,932586
89680,932587
89665,932588
89620,932589
89600,932590
89620,932591
89620,932592
89620,932593
89683,932594
89650,932595
89600,932596
89680,932597
89680,932598
89663,932599
89618,932600
89665,932601
89618,932602
89609,932603
89620,932604
89610,932605
89665,932606
89600,932607
89650,932608
89620,932609
89665,932610
89610,932611
89609,932612
89683,932613
89620,932614
89600,932615
89610,932616
89670,932617
89600,932618
89665,932619
89680,932620
89654,932621
89600,932622
89694,932623
89680,932624
89610,932625
89665,932626
89600,932627
89650,932628
89680,932629
89600,932630
89650,932631
89620,932632
89665,932633
89600,932634
89683,932635
89636,932636
89600,932637
89618,932638
89600,932639
89665,932640
89638,932641
89610,932642
89665,932643
89613,932644
89694,932645
89675,932646
89620,932647
89620,932648
89600,932649
89665,932650
89600,932651
89610,932652
89683,932653
89609,932654
89609,932655
89620,932656
89600,932657
89620,932658
89683,932659
89620,932660
89667,932661
89613,932662
89642,932663
89654,932664
89665,932665
89663,932666
89620,932667
89665,932668
89652,932669
89670,932670
89620,932671
89600,932672
89670,932673
89642,932674
89650,932675
89670,932676
89654,932677
89620,932678
89610,932679
89669,932680
89600,932681
89600,932682
89600,932683
89610,932684
89650,932685
89610,932686
89600,932687
89620,932688
89683,932689
89610,932690
89650,932691
89609,932692
89610,932693
89620,932694
89618,932695
89600,932696
89650,932697
89670,932698
89620,932699
89600,932700
89620,932701
89650,932702
89620,932703
89654,932704
89610,932705
89600,932706
89610,932707
89665,932708
89600,932709
89665,932710
89640,932711
89640,932712
89687,932713
89642,932714
89663,932715
89690,932716
89650,932717
89600,932718
89667,932719
89634,932720
89665,932721
89680,932722
89618,932723
89667,932724
89665,932725
89694,932726
89669,932727
89620,932728
89600,932729
89640,932730
89694,932731
89613,932732
89610,932733
89600,932734
89600,932735
89600,932736
89667,932737
89650,932738
89620,932739
89663,932740
89667,932741
89620,932742
89669,932743
89675,932744
89620,932745
89642,932746
89694,932747
89680,932748
89670,932749
89665,932750
89650,932751
89610,932752
89600,932753
89620,932754
89609,932755
89665,932756
89677,932757
89600,932758
89694,932759
89667,932760
89609,932761
89670,932762
89665,932763
89680,932764
89609,932765
89600,932766
89620,932767
89650,932768
89665,932769
89600,932770
89642,932771
89620,932772
89600,932773
89620,932774
89620,932775
89600,932776
89620,932777
89618,932778
89665,932779
89642,932780
89620,932781
89600,932782
89633,932783
89620,932784
89636,932785
89683,932786
89610,932787
89618,932788
89620,932789
89694,932790
89610,932791
89600,932792
89609,932793
89600,932794
89600,932795
89610,932796
89634,932797
89694,932798
89665,932799
89650,932800
89665,932801
89650,932802
89600,932803
89634,932804
89690,932805
89665,932806
89600,932807
89600,932808
89642,932809
89694,932810
89600,932811
89618,932812
89600,932813
89663,932814
89620,932815
89669,932816
89600,932817
89620,932818
89670,932819
89620,932820
89609,932821
89677,932822
89665,932823
89620,932824
89600,932825
89680,932826
89694,932827
89610,932828
89620,932829
89654,932830
89665,932831
89600,932832
89620,932833
89694,932834
89620,932835
89650,932836
89690,932837
89663,932838
89694,932839
89665,932840
89620,932841
89620,932842
89670,932843
89620,932844
89694,932845
89620,932846
89634,932847
89687,932848
89665,932849
89690,932850
89600,932851
89600,932852
89600,932853
89694,932854
89687,932855
89663,932856
89620,932857
89667,932858
89600,932859
89665,932860
89652,932861
89600,932862
89620,932863
89675,932864
89600,932865
89634,932866
89670,932867
89650,932868
89610,932869
89620,932870
89660,932871
89620,932872
89654,932873
89663,932874
89667,932875
89620,932876
89654,932877
89640,932878
89694,932879
89683,932880
89610,932881
89620,932882
89694,932883
89620,932884
89613,932885
89609,932886
89620,932887
89600,932888
89620,932889
89694,932890
89600,932891
89690,932892
89670,932893
89687,932894
89600,932895
89609,932896
89670,932897
89620,932898
89640,932899
89670,932900
89687,932901
89610,932902
89636,932903
89620,932904
89665,932905
89683,932906
89620,932907
89665,932908
89610,932909
89650,932910
89618,932911
89669,932912
89620,932913
89665,932914
89638,932915
89600,932916
89665,932917
89620,932918
89610,932919
89665,932920
89642,932921
89642,932922
89687,932923
89600,932924
89694,932925
89600,932926
89683,932927
89654,932928
89620,932929
89670,932930
89665,932931
89600,932932
89600,932933
89650,932934
89620,932935
89683,932936
89665,932937
89600,932938
89600,932939
89694,932940
89620,932941
89600,932942
89650,932943
89620,932944
89620,932945
89667,932946
89633,932947
89600,932948
89610,932949
89667,932950
89665,932951
89667,932952
89667,932953
89665,932954
89667,932955
89600,932956
89613,932957
89600,932958
89620,932959
89600,932960
89620,932961
89600,932962
89610,932963
89642,932964
89600,932965
89600,932966
89694,932967
89600,932968
89665,932969
89610,932970
89665,932971
89667,932972
89642,932973
89683,932974
89620,932975
89675,932976
89675,932977
89642,932978
89600,932979
89667,932980
89600,932981
89610,932982
89620,932983
89683,932984
89667,932985
89600,932986
89665,932987
89610,932988
89650,932989
89620,932990
89620,932991
89609,932992
89609,932993
89650,932994
89600,932995
89600,932996
89670,932997
89670,932998
89613,932999
89687,933000
89600,933001
89665,933002
89620,933003
89600,933004
89667,933005
89694,933006
89600,933007
89618,933008
89600,933009
89600,933010
89660,933011
89663,933012
89675,933013
89642,933014
89680,933015
89650,933016
89609,933017
89600,933018
89620,933019
89665,933020
89650,933021
89665,933022
89667,933023
89610,933024
89600,933025
89694,933026
89669,933027
89640,933028
89610,933029
89660,933030
89620,933031
89600,933032
89620,933033
89683,933034
89663,933035
89610,933036
89680,933037
89600,933038
89680,933039
89620,933040
89600,933041
89600,933042
89694,933043
89620,933044
89618,933045
89620,933046
89620,933047
89600,933048
89694,933049
89687,933050
89683,933051
89610,933052
89600,933053
89663,933054
89600,933055
89640,933056
89694,933057
89654,933058
89610,933059
89600,933060
89600,933061
89609,933062
89620,933063
89694,933064
89600,933065
89665,933066
89620,933067
89620,933068
89670,933069
89620,933070
89620,933071
89600,933072
89680,933073
89620,933074
89600,933075
89677,933076
89610,933077
89620,933078
89620,933079
89600,933080
89610,933081
89610,933082
89620,933083
89654,933084
89609,933085
89620,933086
89683,933087
89670,933088
89618,933089
89610,933090
89694,933091
89677,933092
89642,933093
89665,933094
89663,933095
89650,933096
89640,933097
89620,933098
89670,933099
89620,933100
89600,933101
89600,933102
89665,933103
89669,933104
89618,933105
89620,933106
89690,933107
89620,933108
89638,933109
89650,933110
89620,933111
89620,933112
89620,933113
89600,933114
89665,933115
89610,933116
89600,933117
89610,933118
89650,933119
89677,933120
89600,933121
89665,933122
89600,933123
89620,933124
89620,933125
89642,933126
89620,933127
89618,933128
89677,933129
89665,933130
89642,933131
89665,933132
89609,933133
89636,933134
89620,933135
89600,933136
89665,933137
89694,933138
89683,933139
89610,933140
89675,933141
89687,933142
89690,933143
89665,933144
89694,933145
89665,933146
89690,933147
89675,933148
89620,933149
89654,933150
89600,933151
89620,933152
89667,933153
89642,933154
89620,933155
89683,933156
89600,933157
89683,933158
89610,933159
89633,933160
89670,933161
89609,933162
89667,933163
89670,933164
89600,933165
89642,933166
89667,933167
89694,933168
89620,933169
89687,933170
89609,933171
89600,933172
89640,933173
89600,933174
89610,933175
89600,933176
89600,933177
89620,933178
89609,933179
89665,933180
89600,933181
89670,933182
89654,933183
89613,933184
89680,933185
89665,933186
89654,933187
89600,933188
89694,933189
89665,933190
89665,933191
89600,933192
89663,933193
89600,933194
89665,933195
89600,933196
89650,933197
89669,933198
89665,933199
89670,933200
89654,933201
89600,933202
89610,933203
89683,933204
89610,933205
89654,933206
89609,933207
89694,933208
89600,933209
89600,933210
89610,933211
89600,933212
89600,933213
89654,933214
89665,933215
89600,933216
89620,933217
89669,933218
89600,933219
89650,933220
89620,933221
89613,933222
89613,933223
89663,933224
89654,933225
89642,933226
89687,933227
89642,933228
89642,933229
89667,933230
89618,933231
89665,933232
89618,933233
89663,933234
89665,933235
89652,933236
89675,933237
89620,933238
89670,933239
89620,933240
89665,933241
89600,933242
89683,933243
89610,933244
89613,933245
89620,933246
89600,933247
89687,933248
89680,933249
89683,933250
89610,933251
89620,933252
89663,933253
89600,933254
89690,933255
89610,933256
89600,933257
89600,933258
89694,933259
89680,933260
89650,933261
89683,933262
89600,933263
89613,933264
89600,933265
89620,933266
89620,933267
89665,933268
89687,933269
89600,933270
89665,933271
89670,933272
89683,933273
89600,933274
89620,933275
89620,933276
89600,933277
89654,933278
89640,933279
89654,933280
89650,933281
89610,933282
89600,933283
89665,933284
89609,933285
89683,933286
89610,933287
89610,933288
89609,933289
89620,933290
89675,933291
89633,933292
89665,933293
89670,933294
89654,933295
89609,933296
89669,933297
89670,933298
89600,933299
89600,933300
89663,933301
89600,933302
89665,933303
89633,933304
89620,933305
89675,933306
89675,933307
89677,933308
89618,933309
89620,933310
89687,933311
89650,933312
89680,933313
89665,933314
89620,933315
89670,933316
89609,933317
89620,933318
89640,933319
89609,933320
89670,933321
89600,933322
89600,933323
89620,933324
89642,933325
89618,933326
89640,933327
89600,933328
89687,933329
89618,933330
89618,933331
89694,933332
89665,933333
89670,933334
89618,933335
89667,933336
89680,933337
89680,933338
89650,933339
89670,933340
89665,933341
89665,933342
89600,933343
89680,933344
89618,933345
89620,933346
89680,933347
89690,933348
89642,933349
89650,933350
89665,933351
89638,933352
89610,933353
89636,933354
89642,933355
89670,933356
89667,933357
89665,933358
89677,933359
89600,933360
89600,933361
89640,933362
89636,933363
89669,933364
89600,933365
89665,933366
89620,933367
89694,933368
89600,933369
89665,933370
89600,933371
89650,933372
89610,933373
89620,933374
89650,933375
89600,933376
89610,933377
89600,933378
89609,933379
89620,933380
89665,933381
89687,933382
89600,933383
89610,933384
89610,933385
89620,933386
89680,933387
89600,933388
89694,933389
89694,933390
89683,933391
89667,933392
89640,933393
89654,933394
89670,933395
89642,933396
89680,933397
89609,933398
89665,933399
89670,933400
89667,933401
89669,933402
89600,933403
89610,933404
89600,933405
89663,933406
89683,933407
89670,933408
89600,933409
89654,933410
89610,933411
89600,933412
89694,933413
89610,933414
89600,933415
89600,933416
89600,933417
89609,933418
89600,933419
89600,933420
89694,933421
89670,933422
89620,933423
89613,933424
89600,933425
89620,933426
89600,933427
89613,933428
89650,933429
89665,933430
89618,933431
89665,933432
89665,933433
89665,933434
89642,933435
89640,933436
89600,933437
89600,933438
89620,933439
89654,933440
89620,933441
89665,933442
89609,933443
89600,933444
89694,933445
89665,933446
89620,933447
89610,933448
89665,933449
89677,933450
89654,933451
89620,933452
89650,933453
89620,933454
89600,933455
89683,933456
89665,933457
89670,933458
89650,933459
89620,933460
89600,933461
89665,933462
89665,933463
89620,933464
89669,933465
89600,933466
89610,933467
89667,933468
89670,933469
89620,933470
89618,933471
89650,933472
89665,933473
89652,933474
89600,933475
89613,933476
89680,933477
89620,933478
89650,933479
89665,933480
89675,933481
89670,933482
89600,933483
89610,933484
89642,933485
89618,933486
89690,933487
89654,933488
89650,933489
89600,933490
89670,933491
89667,933492
89694,933493
89642,933494
89670,933495
89610,933496
89600,933497
89665,933498
89680,933499
89600,933500
89650,933501
89694,933502
89669,933503
89650,933504
89618,933505
89642,933506
89600,933507
89650,933508
89680,933509
89665,933510
89613,933511
89610,933512
89610,933513
89618,933514
89600,933515
89620,933516
89650,933517
89618,933518
89669,933519
89600,933520
89600,933521
89663,933522
89620,933523
89642,933524
89600,933525
89642,933526
89610,933527
89613,933528
89665,933529
89665,933530
89642,933531
89610,933532
89600,933533
89620,933534
89620,933535
89600,933536
89600,933537
89620,933538
89620,933539
89633,933540
89600,933541
89680,933542
89665,933543
89640,933544
89642,933545
89670,933546
89600,933547
89642,933548
89667,933549
89600,933550
89683,933551
89620,933552
89650,933553
89620,933554
89600,933555
89654,933556
89620,933557
89665,933558
89650,933559
89665,933560
89650,933561
89620,933562
89665,933563
89650,933564
89610,933565
89690,933566
89610,933567
89670,933568
89670,933569
89665,933570
89665,933571
89600,933572
89620,933573
89663,933574
89665,933575
89680,933576
89620,933577
89600,933578
89650,933579
89609,933580
89669,933581
89665,933582
89694,933583
89669,933584
89642,933585
89650,933586
89620,933587
89600,933588
89600,933589
89683,933590
89640,933591
89610,933592
89600,933593
89654,933594
89620,933595
89690,933596
89618,933597
89600,933598
89670,933599
89620,933600
89654,933601
89650,933602
89665,933603
89694,933604
89670,933605
89650,933606
89600,933607
89665,933608
89600,933609
89600,933610
89665,933611
89620,933612
89690,933613
89600,933614
89694,933615
89600,933616
89694,933617
89636,933618
89600,933619
89642,933620
89620,933621
89642,933622
89600,933623
89600,933624
89663,933625
89600,933626
89600,933627
89600,933628
89694,933629
89687,933630
89600,933631
89642,933632
89669,933633
89694,933634
89690,933635
89654,933636
89610,933637
89610,933638
89667,933639
89642,933640
89600,933641
89600,933642
89600,933643
89642,933644
89620,933645
89694,933646
89683,933647
89683,933648
89618,933649
89620,933650
89694,933651
89609,933652
89675,933653
89650,933654
89609,933655
89600,933656
89677,933657
89610,933658
89600,933659
89667,933660
89663,933661
89694,933662
89640,933663
89650,933664
89670,933665
89654,933666
89620,933667
89610,933668
89633,933669
89633,933670
89652,933671
89665,933672
89694,933673
89600,933674
89600,933675
89660,933676
89600,933677
89609,933678
89620,933679
89650,933680
89613,933681
89694,933682
89600,933683
89609,933684
89618,933685
89620,933686
89618,933687
89670,933688
89665,933689
89665,933690
89665,933691
89683,933692
89600,933693
89642,933694
89670,933695
89683,933696
89670,933697
89600,933698
89669,933699
89650,933700
89667,933701
89670,933702
89600,933703
89600,933704
89654,933705
89600,933706
89687,933707
89600,933708
89667,933709
89687,933710
89610,933711
89610,933712
89620,933713
89680,933714
89677,933715
89600,933716
89620,933717
89669,933718
89680,933719
89600,933720
89663,933721
89650,933722
89600,933723
89665,933724
89600,933725
89600,933726
89675,933727
89680,933728
89663,933729
89620,933730
89683,933731
89600,933732
89613,933733
89669,933734
89610,933735
89665,933736
89690,933737
89667,933738
89642,933739
89683,933740
89683,933741
89600,933742
89670,933743
89669,933744
89600,933745
89636,933746
89690,933747
89669,933748
89675,933749
89642,933750
89642,933751
89618,933752
89600,933753
89620,933754
89600,933755
89667,933756
89620,933757
89609,933758
89665,933759
89620,933760
89687,933761
89680,933762
89613,933763
89600,933764
89665,933765
89683,933766
89669,933767
89610,933768
89600,933769
89665,933770
89665,933771
89687,933772
89650,933773
89613,933774
89600,933775
89600,933776
89667,933777
89636,933778
89600,933779
89665,933780
89610,933781
89680,933782
89665,933783
89665,933784
89665,933785
89680,933786
89650,933787
89600,933788
89620,933789
89600,933790
89620,933791
89663,933792
89600,933793
89600,933794
89642,933795
89620,933796
89620,933797
89667,933798
89665,933799
89620,933800
89620,933801
89690,933802
89667,933803
89610,933804
89694,933805
89665,933806
89600,933807
89609,933808
89618,933809
89620,933810
89680,933811
89667,933812
89642,933813
89669,933814
89618,933815
89610,933816
89670,933817
89677,933818
89683,933819
89680,933820
89600,933821
89665,933822
89677,933823
89652,933824
89620,933825
89600,933826
89650,933827
89642,933828
89610,933829
89610,933830
89610,933831
89620,933832
89665,933833
89618,933834
89650,933835
89694,933836
89650,933837
89670,933838
89665,933839
89667,933840
89667,933841
89620,933842
89613,933843
89600,933844
89665,933845
89610,933846
89600,933847
89610,933848
89667,933849
89610,933850
89660,933851
89610,933852
89650,933853
89610,933854
89620,933855
89613,933856
89600,933857
89610,933858
89610,933859
89633,933860
89665,933861
89654,933862
89665,933863
89650,933864
89600,933865
89620,933866
89620,933867
89670,933868
89642,933869
89667,933870
89680,933871
89650,933872
89700,933873
89770,933874
89700,933875
89770,933876
89700,933877
89700,933878
89700,933879
89740,933880
89700,933881
89760,933882
89700,933883
89770,933884
89770,933885
89703,933886
89700,933887
89700,933888
89745,933889
89700,933890
89708,933891
89700,933892
89700,933893
89770,933894
89760,933895
89700,933896
89707,933897
89770,933898
89701,933899
89700,933900
89700,933901
89770,933902
89700,933903
89770,933904
89700,933905
89700,933906
89770,933907
89780,933908
89707,933909
89708,933910
89711,933911
89705,933912
89700,933913
89700,933914
89770,933915
89760,933916
89700,933917
89770,933918
89709,933919
89740,933920
89700,933921
89711,933922
89705,933923
89700,933924
89707,933925
89700,933926
89705,933927
89700,933928
89701,933929
89700,933930
89735,933931
89745,933932
89711,933933
89700,933934
89700,933935
89730,933936
89700,933937
89700,933938
89707,933939
89713,933940
89708,933941
89705,933942
89700,933943
89790,933944
89709,933945
89700,933946
89700,933947
89705,933948
89700,933949
89700,933950
89770,933951
89700,933952
89760,933953
89700,933954
89700,933955
89700,933956
89708,933957
89711,933958
89700,933959
89790,933960
89709,933961
89707,933962
89770,933963
89700,933964
89750,933965
89710,933966
89700,933967
89700,933968
89703,933969
89700,933970
89750,933971
89705,933972
89708,933973
89708,933974
89700,933975
89745,933976
89780,933977
89760,933978
89760,933979
89701,933980
89700,933981
89708,933982
89780,933983
89705,933984
89710,933985
89707,933986
89760,933987
89711,933988
89700,933989
89700,933990
89708,933991
89700,933992
89750,933993
89770,933994
89708,933995
89700,933996
89700,933997
89750,933998
89770,933999
89730,934000
89760,934001
89778,934002
89701,934003
89700,934004
89770,934005
89780,934006
89700,934007
89778,934008
89770,934009
89703,934010
89745,934011
89700,934012
89745,934013
89700,934014
89790,934015
89708,934016
89708,934017
89700,934018
89750,934019
89708,934020
89760,934021
89770,934022
89701,934023
89700,934024
89708,934025
89770,934026
89770,934027
89705,934028
89703,934029
89700,934030
89770,934031
89700,934032
89770,934033
89770,934034
89707,934035
89780,934036
89701,934037
89770,934038
89700,934039
89770,934040
89750,934041
89700,934042
89700,934043
89760,934044
89700,934045
89707,934046
89700,934047
89770,934048
89770,934049
89700,934050
89711,934051
89700,934052
89707,934053
89700,934054
89707,934055
89700,934056
89708,934057
89700,934058
89708,934059
89700,934060
89700,934061
89765,934062
89760,934063
89735,934064
89700,934065
89700,934066
89740,934067
89700,934068
89705,934069
89700,934070
89703,934071
89708,934072
89700,934073
89770,934074
89700,934075
89700,934076
89760,934077
89709,934078
89770,934079
89705,934080
89700,934081
89700,934082
89701,934083
89710,934084
89700,934085
89700,934086
89700,934087
89770,934088
89708,934089
89713,934090
89700,934091
89770,934092
89703,934093
89708,934094
89703,934095
89708,934096
89770,934097
89707,934098
89707,934099
89700,934100
89700,934101
89700,934102
89770,934103
89708,934104
89760,934105
89735,934106
89770,934107
89701,934108
89770,934109
89770,934110
89700,934111
89700,934112
89770,934113
89700,934114
89700,934115
89703,934116
89703,934117
89711,934118
89770,934119
89700,934120
89750,934121
89700,934122
89703,934123
89700,934124
89703,934125
89710,934126
89770,934127
89770,934128
89707,934129
89700,934130
89700,934131
89711,934132
89770,934133
89708,934134
89700,934135
89770,934136
89770,934137
89700,934138
89700,934139
89770,934140
89711,934141
89770,934142
89735,934143
89703,934144
