key,SK
81590,852380
81510,852381
81520,852382
81510,852383
81550,852384
81590,852385
81590,852386
81540,852387
81560,852388
81590,852389
81540,852390
81530,852391
81590,852392
81530,852393
81570,852394
81510,852395
81540,852396
81520,852397
81530,852398
81590,852399
81540,852400
81570,852401
81510,852402
81540,852403
81590,852404
81540,852405
81560,852406
81560,852407
81590,852408
81560,852409
81550,852410
81530,852411
81530,852412
81540,852413
81560,852414
81570,852415
81570,852416
81550,852417
81570,852418
81570,852419
81590,852420
81510,852421
81520,852422
81590,852423
81570,852424
81580,852425
81560,852426
81590,852427
81510,852428
81530,852429
81540,852430
81550,852431
81510,852432
81520,852433
81580,852434
81580,852435
81590,852436
81550,852437
81530,852438
81540,852439
81510,852440
81510,852441
81580,852442
81550,852443
81570,852444
81530,852445
81560,852446
81530,852447
81510,852448
81530,852449
81590,852450
81530,852451
81560,852452
81520,852453
81550,852454
81550,852455
81590,852456
81510,852457
81510,852458
81530,852459
81520,852460
81530,852461
81570,852462
81570,852463
81590,852464
81560,852465
81540,852466
81570,852467
81540,852468
81550,852469
81580,852470
81530,852471
81560,852472
81510,852473
81550,852474
81590,852475
81570,852476
81590,852477
81530,852478
81570,852479
81560,852480
81550,852481
81560,852482
81530,852483
81540,852484
81580,852485
81560,852486
81530,852487
81540,852488
81560,852489
81560,852490
81530,852491
81550,852492
81560,852493
81560,852494
81540,852495
81510,852496
81560,852497
81530,852498
81590,852499
81530,852500
81580,852501
81570,852502
81540,852503
81590,852504
81570,852505
81550,852506
81670,852507
81610,852508
81650,852509
81630,852510
81670,852511
81670,852512
81630,852513
81650,852514
81670,852515
81670,852516
81650,852517
81670,852518
81630,852519
81650,852520
81630,852521
81690,852522
81670,852523
81670,852524
81630,852525
81690,852526
81630,852527
81670,852528
81670,852529
81670,852530
81670,852531
81670,852532
81670,852533
81650,852534
81630,852535
81630,852536
81650,852537
81670,852538
81690,852539
81610,852540
81630,852541
81610,852542
81670,852543
81670,852544
81690,852545
81610,852546
81650,852547
81630,852548
81690,852549
81610,852550
81630,852551
81670,852552
81630,852553
81650,852554
81610,852555
81670,852556
81670,852557
81650,852558
81670,852559
81670,852560
81670,852561
81690,852562
81670,852563
81670,852564
81670,852565
81670,852566
81650,852567
81670,852568
81650,852569
81650,852570
81630,852571
81690,852572
81670,852573
81670,852574
81670,852575
81630,852576
81670,852577
81650,852578
81610,852579
81670,852580
81630,852581
81670,852582
81650,852583
81670,852584
81650,852585
81630,852586
81650,852587
81690,852588
81670,852589
81670,852590
81650,852591
81690,852592
81670,852593
81670,852594
81670,852595
81670,852596
81630,852597
81670,852598
81670,852599
81670,852600
81670,852601
81630,852602
81610,852603
81690,852604
81670,852605
81670,852606
81670,852607
81630,852608
81630,852609
81670,852610
81670,852611
81650,852612
81690,852613
81670,852614
81650,852615
81610,852616
81650,852617
81650,852618
81630,852619
81630,852620
81630,852621
81690,852622
81630,852623
81630,852624
81690,852625
81650,852626
81690,852627
81650,852628
81670,852629
81630,852630
81650,852631
81630,852632
81630,852633
81690,852634
81670,852635
81650,852636
81670,852637
81670,852638
81670,852639
81650,852640
81670,852641
81650,852642
81630,852643
81650,852644
81670,852645
81670,852646
81650,852647
81670,852648
81630,852649
81670,852650
81670,852651
81630,852652
81670,852653
81670,852654
81650,852655
81650,852656
81670,852657
81630,852658
81670,852659
81650,852660
81670,852661
81690,852662
81630,852663
81670,852664
81650,852665
81630,852666
81610,852667
81690,852668
81650,852669
81630,852670
81670,852671
81610,852672
81650,852673
81690,852674
81650,852675
81630,852676
81630,852677
81690,852678
81630,852679
81610,852680
81650,852681
81630,852682
81630,852683
81670,852684
81670,852685
81610,852686
81690,852687
81670,852688
81690,852689
81670,852690
81630,852691
81630,852692
81670,852693
81670,852694
81630,852695
81690,852696
81610,852697
81630,852698
81630,852699
81630,852700
81670,852701
81670,852702
81610,852703
81670,852704
81630,852705
81690,852706
81690,852707
81670,852708
81630,852709
81630,852710
81690,852711
81670,852712
81670,852713
81630,852714
81610,852715
81670,852716
81650,852717
81650,852718
81610,852719
81690,852720
81670,852721
81630,852722
81670,852723
81630,852724
81650,852725
81670,852726
81630,852727
81630,852728
81670,852729
81670,852730
81630,852731
81630,852732
81670,852733
81630,852734
81670,852735
81670,852736
81670,852737
81630,852738
81630,852739
81670,852740
81630,852741
81670,852742
81690,852743
81690,852744
81630,852745
81670,852746
81650,852747
81630,852748
81670,852749
81670,852750
81630,852751
81630,852752
81670,852753
81650,852754
81630,852755
81670,852756
81630,852757
81670,852758
81670,852759
81690,852760
81630,852761
81650,852762
81670,852763
81670,852764
81630,852765
81670,852766
81630,852767
81650,852768
81670,852769
81670,852770
81670,852771
81670,852772
81650,852773
81630,852774
81670,852775
81650,852776
81670,852777
81670,852778
81670,852779
81670,852780
81670,852781
81670,852782
81670,852783
81670,852784
81670,852785
81670,852786
81650,852787
81670,852788
81650,852789
81650,852790
81670,852791
81630,852792
81650,852793
81670,852794
81610,852795
81630,852796
81630,852797
81650,852798
81630,852799
81670,852800
81630,852801
81690,852802
81670,852803
81670,852804
81650,852805
81670,852806
81610,852807
81670,852808
81670,852809
81630,852810
81670,852811
81670,852812
81630,852813
81650,852814
81630,852815
81630,852816
81650,852817
81650,852818
81610,852819
81670,852820
81690,852821
81630,852822
81650,852823
81650,852824
81650,852825
81670,852826
81670,852827
81650,852828
81630,852829
81610,852830
81610,852831
81670,852832
81630,852833
81670,852834
81670,852835
81630,852836
81670,852837
81630,852838
81690,852839
81630,852840
81650,852841
81650,852842
81630,852843
81610,852844
81690,852845
81670,852846
81670,852847
81610,852848
81650,852849
81670,852850
81670,852851
81610,852852
81650,852853
81670,852854
81690,852855
81670,852856
81610,852857
81670,852858
81630,852859
81650,852860
81650,852861
81650,852862
81670,852863
81670,852864
81670,852865
81650,852866
81650,852867
81670,852868
81650,852869
81670,852870
81670,852871
81690,852872
81650,852873
81670,852874
81630,852875
81670,852876
81630,852877
81630,852878
81630,852879
81670,852880
81670,852881
81670,852882
81670,852883
81630,852884
81650,852885
81630,852886
81630,852887
81630,852888
81670,852889
81670,852890
81670,852891
81630,852892
81670,852893
81630,852894
81650,852895
81650,852896
81670,852897
81650,852898
81670,852899
81630,852900
81670,852901
81630,852902
81670,852903
81650,852904
81690,852905
81650,852906
81670,852907
81630,852908
81650,852909
81650,852910
81670,852911
81670,852912
81690,852913
81650,852914
81650,852915
81670,852916
81670,852917
81670,852918
81670,852919
81670,852920
81670,852921
81650,852922
81690,852923
81690,852924
81630,852925
81610,852926
81650,852927
81650,852928
81630,852929
81670,852930
81610,852931
81670,852932
81610,852933
81630,852934
81650,852935
81650,852936
81630,852937
81670,852938
81690,852939
81610,852940
81670,852941
81650,852942
81690,852943
81630,852944
81650,852945
81690,852946
81670,852947
81670,852948
81670,852949
81630,852950
81630,852951
81610,852952
81630,852953
81690,852954
81670,852955
81670,852956
81670,852957
81630,852958
81650,852959
81630,852960
81650,852961
81670,852962
81610,852963
81670,852964
81670,852965
81610,852966
81630,852967
81650,852968
81670,852969
81630,852970
81670,852971
81670,852972
81670,852973
81650,852974
81670,852975
81670,852976
81670,852977
81670,852978
81630,852979
81690,852980
81650,852981
81630,852982
81630,852983
81630,852984
81670,852985
81690,852986
81670,852987
81670,852988
81630,852989
81650,852990
81670,852991
81610,852992
81690,852993
81630,852994
81610,852995
81670,852996
81650,852997
81650,852998
81630,852999
81630,853000
81670,853001
81670,853002
81670,853003
81670,853004
81750,853005
81770,853006
81730,853007
81730,853008
81720,853009
81770,853010
81720,853011
81720,853012
81730,853013
81750,853014
81730,853015
81720,853016
81750,853017
81750,853018
81750,853019
81750,853020
81750,853021
81750,853022
81730,853023
81750,853024
81730,853025
81770,853026
81720,853027
81770,853028
81720,853029
81750,853030
81720,853031
81750,853032
81750,853033
81730,853034
81720,853035
81710,853036
81710,853037
81710,853038
81750,853039
81770,853040
81730,853041
81750,853042
81730,853043
81720,853044
81710,853045
81750,853046
81770,853047
81730,853048
81770,853049
81750,853050
81770,853051
81770,853052
81750,853053
81730,853054
81720,853055
81720,853056
81710,853057
81770,853058
81720,853059
81770,853060
81770,853061
81770,853062
81710,853063
81730,853064
81770,853065
81750,853066
81770,853067
81750,853068
81750,853069
81750,853070
81750,853071
81750,853072
81750,853073
81750,853074
81730,853075
81750,853076
81710,853077
81730,853078
81770,853079
81750,853080
81710,853081
81730,853082
81710,853083
81730,853084
81730,853085
81770,853086
81750,853087
81750,853088
81750,853089
81750,853090
81730,853091
81770,853092
81750,853093
81730,853094
81710,853095
81730,853096
81770,853097
81730,853098
81710,853099
81770,853100
81710,853101
81750,853102
81720,853103
81730,853104
81750,853105
81750,853106
81770,853107
81750,853108
81720,853109
81730,853110
81750,853111
81730,853112
81730,853113
81750,853114
81730,853115
81770,853116
81730,853117
81730,853118
81750,853119
81720,853120
81710,853121
81730,853122
81710,853123
81750,853124
81750,853125
81750,853126
81720,853127
81750,853128
81750,853129
81750,853130
81750,853131
81750,853132
81730,853133
81710,853134
81720,853135
81730,853136
81730,853137
81750,853138
81770,853139
81720,853140
81730,853141
81710,853142
81730,853143
81770,853144
81770,853145
81710,853146
81750,853147
81750,853148
81750,853149
81730,853150
81750,853151
81770,853152
81730,853153
81770,853154
81750,853155
81750,853156
81710,853157
81720,853158
81750,853159
81730,853160
81720,853161
81750,853162
81730,853163
81770,853164
81750,853165
81730,853166
81710,853167
81720,853168
81750,853169
81750,853170
81750,853171
81730,853172
81730,853173
81750,853174
81750,853175
81770,853176
81750,853177
81710,853178
81710,853179
81730,853180
81750,853181
81720,853182
81750,853183
81770,853184
81720,853185
81750,853186
81730,853187
81720,853188
81730,853189
81730,853190
81730,853191
81770,853192
81770,853193
81750,853194
81720,853195
81710,853196
81750,853197
81720,853198
81750,853199
81770,853200
81730,853201
81770,853202
81750,853203
81750,853204
81710,853205
81750,853206
81710,853207
81730,853208
81710,853209
81750,853210
81710,853211
81770,853212
81730,853213
81770,853214
81720,853215
81770,853216
81710,853217
81720,853218
81750,853219
81720,853220
81770,853221
81730,853222
81750,853223
81730,853224
81730,853225
81730,853226
81710,853227
81730,853228
81720,853229
81710,853230
81770,853231
81770,853232
81710,853233
81750,853234
81770,853235
81750,853236
81710,853237
81730,853238
81770,853239
81720,853240
81730,853241
81750,853242
81750,853243
81750,853244
81750,853245
81710,853246
81750,853247
81710,853248
81730,853249
81710,853250
81770,853251
81720,853252
81710,853253
81750,853254
81770,853255
81730,853256
81730,853257
81750,853258
81730,853259
81770,853260
81730,853261
81720,853262
81750,853263
81730,853264
81750,853265
81750,853266
81770,853267
81720,853268
81750,853269
81750,853270
81720,853271
81710,853272
81710,853273
81770,853274
81710,853275
81730,853276
81730,853277
81720,853278
81710,853279
81750,853280
81710,853281
81710,853282
81750,853283
81720,853284
81750,853285
81770,853286
81750,853287
81710,853288
81750,853289
81750,853290
81720,853291
81750,853292
81730,853293
81720,853294
81770,853295
81710,853296
81730,853297
81750,853298
81730,853299
81730,853300
81770,853301
81730,853302
81750,853303
81720,853304
81770,853305
81710,853306
81720,853307
81750,853308
81750,853309
81730,853310
81750,853311
81710,853312
81750,853313
81750,853314
81730,853315
81750,853316
81750,853317
81730,853318
81720,853319
81770,853320
81750,853321
81770,853322
81730,853323
81770,853324
81710,853325
81750,853326
81710,853327
81730,853328
81750,853329
81710,853330
81720,853331
81750,853332
81770,853333
81770,853334
81710,853335
81730,853336
81770,853337
81770,853338
81750,853339
81720,853340
81710,853341
81720,853342
81750,853343
81730,853344
81730,853345
81710,853346
81710,853347
81770,853348
81750,853349
81750,853350
81710,853351
81750,853352
81720,853353
81710,853354
81770,853355
81710,853356
81730,853357
81730,853358
81770,853359
81730,853360
81750,853361
81720,853362
81750,853363
81720,853364
81730,853365
81730,853366
81720,853367
81730,853368
81720,853369
81720,853370
81730,853371
81750,853372
81750,853373
81750,853374
81750,853375
81730,853376
81750,853377
81710,853378
81730,853379
81770,853380
81770,853381
81730,853382
81750,853383
81750,853384
81710,853385
81730,853386
81750,853387
81750,853388
81710,853389
81730,853390
81730,853391
81750,853392
81720,853393
81730,853394
81710,853395
81750,853396
81710,853397
81710,853398
81750,853399
81730,853400
81750,853401
81750,853402
81770,853403
81770,853404
81750,853405
81750,853406
81720,853407
81720,853408
81720,853409
81750,853410
81770,853411
81710,853412
81770,853413
81770,853414
81750,853415
81750,853416
81720,853417
81770,853418
81710,853419
81750,853420
81730,853421
81770,853422
81730,853423
81710,853424
81750,853425
81770,853426
81720,853427
81730,853428
81730,853429
81750,853430
81730,853431
81750,853432
81770,853433
81750,853434
81750,853435
81720,853436
81720,853437
81750,853438
81750,853439
81710,853440
81750,853441
81730,853442
81770,853443
81710,853444
81710,853445
81720,853446
81730,853447
81750,853448
81770,853449
81750,853450
81730,853451
81770,853452
81710,853453
81750,853454
81710,853455
81710,853456
81730,853457
81710,853458
81730,853459
81710,853460
81770,853461
81730,853462
81730,853463
81730,853464
81730,853465
81710,853466
81750,853467
81710,853468
81750,853469
81770,853470
81770,853471
81770,853472
81720,853473
81770,853474
81730,853475
81710,853476
81710,853477
81750,853478
81730,853479
81750,853480
81750,853481
81770,853482
81770,853483
81730,853484
81720,853485
81730,853486
81710,853487
81730,853488
81750,853489
81720,853490
81730,853491
81770,853492
81730,853493
81730,853494
81750,853495
81750,853496
81770,853497
81720,853498
81730,853499
81710,853500
81730,853501
81710,853502
81730,853503
81730,853504
81720,853505
81770,853506
81750,853507
81730,853508
81750,853509
81750,853510
81750,853511
81770,853512
81750,853513
81720,853514
81730,853515
81770,853516
81710,853517
81750,853518
81750,853519
81710,853520
81720,853521
81770,853522
81750,853523
81710,853524
81770,853525
81730,853526
81710,853527
81720,853528
81730,853529
81750,853530
81750,853531
81720,853532
81730,853533
81750,853534
81750,853535
81750,853536
81710,853537
81720,853538
81770,853539
81710,853540
81770,853541
81720,853542
81730,853543
81770,853544
81710,853545
81730,853546
81710,853547
81770,853548
81720,853549
81750,853550
81730,853551
81730,853552
81750,853553
81770,853554
81750,853555
81770,853556
81770,853557
81730,853558
81750,853559
81730,853560
81720,853561
81720,853562
81730,853563
81720,853564
81720,853565
81770,853566
81710,853567
81750,853568
81770,853569
81730,853570
81710,853571
81810,853572
81830,853573
81870,853574
81870,853575
81870,853576
81830,853577
81825,853578
81850,853579
81820,853580
81860,853581
81810,853582
81850,853583
81830,853584
81860,853585
81880,853586
81820,853587
81830,853588
81830,853589
81810,853590
81830,853591
81830,853592
81880,853593
81810,853594
81810,853595
81850,853596
81820,853597
81820,853598
81850,853599
81830,853600
81820,853601
81880,853602
81850,853603
81810,853604
81830,853605
81830,853606
81810,853607
81830,853608
81880,853609
81825,853610
81830,853611
81870,853612
81830,853613
81810,853614
81830,853615
81820,853616
81810,853617
81830,853618
81810,853619
81850,853620
81860,853621
81850,853622
81820,853623
81810,853624
81850,853625
81880,853626
81870,853627
81810,853628
81870,853629
81810,853630
81820,853631
81810,853632
81880,853633
81810,853634
81850,853635
81870,853636
81810,853637
81830,853638
81820,853639
81850,853640
81870,853641
81870,853642
81810,853643
81810,853644
81810,853645
81830,853646
81880,853647
81820,853648
81860,853649
81880,853650
81850,853651
81850,853652
81830,853653
81870,853654
81820,853655
81860,853656
81810,853657
81810,853658
81825,853659
81810,853660
81825,853661
81825,853662
81870,853663
81880,853664
81870,853665
81870,853666
81850,853667
81820,853668
81880,853669
81830,853670
81870,853671
81830,853672
81870,853673
81810,853674
81880,853675
81860,853676
81830,853677
81830,853678
81870,853679
81810,853680
81870,853681
81830,853682
81810,853683
81830,853684
81880,853685
81870,853686
81810,853687
81810,853688
81820,853689
81810,853690
81820,853691
81830,853692
81880,853693
81830,853694
81850,853695
81810,853696
81860,853697
81880,853698
81810,853699
81820,853700
81830,853701
81870,853702
81830,853703
81830,853704
81830,853705
81830,853706
81880,853707
81825,853708
81880,853709
81810,853710
81830,853711
81810,853712
81810,853713
81850,853714
81830,853715
81810,853716
81820,853717
81810,853718
81870,853719
81830,853720
81820,853721
81880,853722
81810,853723
81870,853724
81880,853725
81830,853726
81850,853727
81880,853728
81830,853729
81830,853730
81810,853731
81850,853732
81810,853733
81870,853734
81870,853735
81830,853736
81830,853737
81820,853738
81810,853739
81820,853740
81830,853741
81870,853742
81825,853743
81870,853744
81850,853745
81810,853746
81830,853747
81820,853748
81870,853749
81810,853750
81870,853751
81820,853752
81830,853753
81820,853754
81810,853755
81850,853756
81830,853757
81825,853758
81860,853759
81830,853760
81870,853761
81830,853762
81820,853763
81830,853764
81810,853765
81810,853766
81825,853767
81830,853768
81820,853769
81880,853770
81870,853771
81825,853772
81850,853773
81850,853774
81810,853775
81850,853776
81870,853777
81825,853778
81820,853779
81820,853780
81880,853781
81810,853782
81830,853783
81870,853784
81820,853785
81860,853786
81870,853787
81830,853788
81810,853789
81830,853790
81820,853791
81810,853792
81820,853793
81810,853794
81830,853795
81870,853796
81870,853797
81830,853798
81810,853799
81870,853800
81860,853801
81860,853802
81860,853803
81860,853804
81830,853805
81820,853806
81870,853807
81870,853808
81810,853809
81830,853810
81830,853811
81830,853812
81810,853813
81830,853814
81850,853815
81830,853816
81860,853817
81870,853818
81810,853819
81870,853820
81880,853821
81830,853822
81870,853823
81810,853824
81810,853825
81870,853826
81810,853827
81810,853828
81810,853829
81830,853830
81880,853831
81820,853832
81820,853833
81810,853834
81870,853835
81830,853836
81810,853837
81820,853838
81880,853839
81830,853840
81850,853841
81830,853842
81860,853843
81870,853844
81810,853845
81830,853846
81820,853847
81825,853848
81810,853849
81870,853850
81810,853851
81830,853852
81810,853853
81830,853854
81810,853855
81820,853856
81825,853857
81820,853858
81810,853859
81810,853860
81870,853861
81880,853862
81810,853863
81810,853864
81830,853865
81810,853866
81870,853867
81810,853868
81860,853869
81880,853870
81825,853871
81820,853872
81860,853873
81820,853874
81850,853875
81820,853876
81820,853877
81820,853878
81880,853879
81870,853880
81825,853881
81830,853882
81850,853883
81810,853884
81810,853885
81810,853886
81810,853887
81810,853888
81830,853889
81830,853890
81820,853891
81870,853892
81850,853893
81830,853894
81870,853895
81830,853896
81860,853897
81830,853898
81810,853899
81830,853900
81880,853901
81820,853902
81830,853903
81870,853904
81850,853905
81850,853906
81810,853907
81825,853908
81830,853909
81830,853910
81825,853911
81860,853912
81850,853913
81810,853914
81810,853915
81870,853916
81870,853917
81850,853918
81830,853919
81830,853920
81870,853921
81820,853922
81880,853923
81850,853924
81870,853925
81825,853926
81820,853927
81820,853928
81860,853929
81825,853930
81830,853931
81860,853932
81820,853933
81820,853934
81810,853935
81880,853936
81850,853937
81870,853938
81870,853939
81810,853940
81810,853941
81870,853942
81810,853943
81810,853944
81830,853945
81870,853946
81810,853947
81870,853948
81880,853949
81850,853950
81880,853951
81880,853952
81830,853953
81870,853954
81825,853955
81880,853956
81850,853957
81870,853958
81820,853959
81870,853960
81830,853961
81820,853962
81825,853963
81810,853964
81880,853965
81870,853966
81810,853967
81810,853968
81850,853969
81810,853970
81810,853971
81830,853972
81810,853973
81810,853974
81820,853975
81810,853976
81830,853977
81830,853978
81810,853979
81860,853980
81830,853981
81870,853982
81880,853983
81870,853984
81810,853985
81810,853986
81810,853987
81820,853988
81880,853989
81850,853990
81830,853991
81810,853992
81880,853993
81850,853994
81870,853995
81830,853996
81880,853997
81810,853998
81830,853999
81810,854000
81810,854001
81810,854002
81870,854003
81830,854004
81810,854005
81870,854006
81830,854007
81810,854008
81860,854009
81820,854010
81850,854011
81810,854012
81825,854013
81820,854014
81850,854015
81810,854016
81810,854017
81810,854018
81830,854019
81820,854020
81830,854021
81830,854022
81810,854023
81830,854024
81810,854025
81820,854026
81870,854027
81810,854028
81825,854029
81850,854030
81850,854031
81830,854032
81850,854033
81880,854034
81820,854035
81850,854036
81830,854037
81880,854038
81830,854039
81820,854040
81850,854041
81820,854042
81820,854043
81830,854044
81860,854045
81810,854046
81830,854047
81810,854048
81820,854049
81810,854050
81870,854051
81830,854052
81830,854053
81825,854054
81830,854055
81830,854056
81830,854057
81810,854058
81830,854059
81830,854060
81820,854061
81810,854062
81820,854063
81820,854064
81810,854065
81810,854066
81870,854067
81880,854068
81850,854069
81810,854070
81850,854071
81810,854072
81820,854073
81830,854074
81830,854075
81820,854076
81880,854077
81870,854078
81830,854079
81810,854080
81870,854081
81830,854082
81860,854083
81810,854084
81830,854085
81830,854086
81870,854087
81820,854088
81850,854089
81830,854090
81825,854091
81810,854092
81830,854093
81860,854094
81830,854095
81820,854096
81820,854097
81825,854098
81820,854099
81860,854100
81810,854101
81810,854102
81870,854103
81830,854104
81820,854105
81870,854106
81830,854107
81880,854108
81820,854109
81810,854110
81870,854111
81810,854112
81870,854113
81870,854114
81870,854115
81870,854116
81850,854117
81820,854118
81830,854119
81820,854120
81830,854121
81820,854122
81860,854123
81850,854124
81825,854125
81810,854126
81880,854127
81820,854128
81880,854129
81870,854130
81810,854131
81830,854132
81810,854133
81820,854134
81830,854135
81870,854136
81810,854137
81820,854138
81880,854139
81870,854140
81870,854141
81870,854142
81810,854143
81880,854144
81830,854145
81810,854146
81880,854147
81850,854148
81820,854149
81850,854150
81820,854151
81820,854152
81830,854153
81850,854154
81860,854155
81820,854156
81810,854157
81850,854158
81830,854159
81810,854160
81850,854161
81810,854162
81810,854163
81810,854164
81830,854165
81830,854166
81870,854167
81820,854168
81810,854169
81870,854170
81810,854171
81935,854172
81935,854173
81935,854174
81940,854175
81940,854176
81930,854177
81900,854178
81910,854179
81935,854180
81925,854181
81925,854182
81910,854183
81920,854184
81910,854185
81900,854186
81925,854187
81940,854188
81930,854189
81945,854190
81920,854191
81935,854192
81900,854193
81925,854194
81900,854195
81925,854196
81910,854197
81910,854198
81900,854199
81900,854200
81920,854201
81920,854202
81925,854203
81935,854204
81920,854205
81900,854206
81900,854207
81920,854208
81920,854209
81925,854210
81925,854211
81920,854212
81925,854213
81925,854214
81935,854215
81925,854216
81910,854217
81910,854218
81910,854219
81930,854220
81925,854221
81910,854222
81920,854223
81910,854224
81935,854225
81900,854226
81925,854227
81900,854228
81920,854229
81910,854230
81910,854231
81900,854232
81900,854233
81930,854234
81935,854235
81920,854236
81910,854237
81920,854238
81935,854239
81935,854240
81930,854241
81920,854242
81935,854243
81925,854244
81935,854245
81920,854246
81925,854247
81900,854248
81935,854249
81910,854250
81910,854251
81925,854252
81930,854253
81900,854254
81925,854255
81910,854256
81920,854257
81910,854258
81935,854259
81925,854260
81920,854261
81920,854262
81935,854263
81930,854264
81925,854265
81920,854266
81935,854267
81900,854268
81935,854269
81940,854270
81935,854271
81920,854272
81940,854273
81930,854274
81940,854275
81900,854276
81900,854277
81900,854278
81930,854279
81925,854280
81925,854281
81910,854282
81940,854283
81920,854284
81935,854285
81900,854286
81925,854287
81910,854288
81925,854289
81910,854290
81910,854291
81900,854292
81910,854293
81925,854294
81900,854295
81935,854296
81930,854297
81920,854298
81925,854299
81925,854300
81925,854301
81920,854302
81900,854303
81930,854304
81910,854305
81935,854306
81925,854307
81910,854308
81935,854309
81920,854310
81910,854311
81920,854312
81910,854313
81920,854314
81910,854315
81910,854316
81920,854317
81925,854318
81925,854319
81920,854320
81900,854321
81925,854322
81925,854323
81925,854324
81930,854325
81935,854326
81910,854327
81935,854328
81900,854329
81925,854330
81900,854331
81900,854332
81920,854333
81900,854334
81900,854335
81920,854336
81940,854337
81910,854338
81920,854339
81940,854340
81920,854341
81920,854342
81930,854343
81935,854344
81920,854345
81910,854346
81930,854347
81930,854348
81930,854349
81940,854350
81910,854351
81920,854352
81925,854353
81930,854354
81925,854355
81900,854356
81920,854357
81920,854358
81930,854359
81925,854360
81935,854361
81930,854362
81900,854363
81925,854364
81920,854365
81930,854366
81925,854367
81935,854368
81930,854369
81930,854370
81940,854371
81900,854372
81940,854373
81910,854374
81925,854375
81940,854376
81925,854377
81925,854378
81925,854379
81935,854380
81910,854381
81925,854382
81930,854383
81910,854384
81940,854385
81935,854386
81935,854387
81925,854388
81900,854389
81935,854390
81940,854391
81935,854392
81925,854393
81920,854394
81925,854395
81920,854396
81920,854397
81920,854398
81900,854399
81930,854400
81940,854401
81910,854402
81925,854403
81930,854404
81920,854405
81910,854406
81920,854407
81930,854408
81930,854409
81935,854410
81935,854411
81925,854412
81920,854413
81925,854414
81930,854415
81940,854416
81910,854417
81925,854418
81900,854419
81940,854420
81925,854421
81910,854422
81930,854423
81910,854424
81925,854425
81925,854426
81925,854427
81930,854428
81910,854429
81935,854430
81900,854431
81930,854432
81900,854433
81910,854434
81925,854435
81925,854436
81940,854437
81925,854438
81900,854439
81920,854440
81940,854441
81920,854442
81900,854443
81920,854444
81940,854445
81920,854446
81935,854447
81900,854448
81935,854449
81920,854450
81920,854451
81910,854452
81925,854453
81900,854454
81935,854455
81935,854456
81935,854457
81925,854458
81920,854459
81900,854460
81900,854461
81900,854462
81925,854463
81900,854464
81910,854465
81930,854466
81900,854467
81930,854468
81920,854469
81920,854470
81900,854471
81940,854472
81920,854473
81925,854474
81910,854475
81900,854476
81935,854477
81930,854478
81900,854479
81925,854480
81925,854481
81920,854482
81940,854483
81925,854484
81920,854485
81930,854486
81925,854487
81920,854488
81935,854489
81920,854490
81925,854491
81940,854492
81935,854493
81925,854494
81910,854495
81920,854496
81935,854497
81900,854498
81940,854499
81920,854500
81920,854501
81925,854502
81940,854503
81900,854504
81925,854505
81910,854506
81900,854507
81925,854508
81920,854509
81925,854510
81910,854511
81925,854512
81930,854513
81935,854514
81925,854515
81925,854516
81920,854517
81920,854518
81930,854519
81935,854520
81900,854521
81925,854522
81900,854523
81900,854524
81935,854525
81935,854526
81935,854527
81920,854528
81900,854529
81900,854530
81920,854531
81935,854532
81925,854533
81930,854534
81900,854535
81920,854536
81925,854537
81910,854538
81925,854539
81900,854540
81900,854541
81900,854542
81910,854543
81910,854544
81900,854545
81900,854546
81925,854547
81900,854548
81900,854549
81925,854550
81925,854551
81910,854552
81925,854553
81925,854554
81900,854555
81935,854556
81930,854557
81920,854558
81940,854559
81900,854560
81925,854561
81920,854562
81900,854563
81925,854564
81925,854565
81925,854566
81900,854567
81935,854568
81940,854569
81910,854570
81925,854571
81900,854572
81910,854573
81910,854574
81925,854575
81900,854576
81900,854577
81930,854578
81910,854579
81900,854580
81910,854581
81900,854582
81900,854583
81900,854584
81925,854585
81910,854586
81930,854587
81900,854588
81935,854589
81910,854590
81920,854591
81910,854592
81900,854593
81920,854594
81920,854595
81900,854596
81920,854597
81900,854598
81900,854599
81940,854600
81920,854601
81935,854602
81920,854603
81920,854604
81900,854605
81910,854606
81920,854607
81930,854608
81925,854609
81935,854610
81920,854611
81935,854612
81910,854613
81900,854614
81920,854615
81910,854616
81910,854617
81900,854618
81920,854619
81900,854620
81910,854621
81940,854622
81925,854623
81925,854624
81925,854625
81910,854626
81925,854627
81910,854628
81920,854629
81900,854630
81920,854631
81920,854632
81940,854633
81940,854634
81900,854635
81935,854636
81910,854637
81900,854638
81935,854639
81925,854640
81930,854641
81925,854642
81920,854643
81925,854644
81900,854645
81910,854646
81930,854647
81940,854648
81920,854649
81920,854650
81930,854651
81930,854652
81920,854653
81920,854654
81910,854655
81930,854656
81920,854657
81935,854658
81920,854659
81935,854660
81940,854661
81900,854662
81935,854663
81910,854664
81925,854665
81900,854666
81935,854667
81925,854668
81900,854669
81920,854670
81930,854671
81935,854672
81920,854673
81930,854674
81925,854675
81910,854676
81935,854677
81925,854678
81925,854679
81935,854680
81925,854681
81920,854682
81920,854683
81910,854684
81935,854685
81940,854686
81925,854687
81910,854688
81900,854689
81920,854690
81900,854691
81940,854692
81930,854693
81920,854694
81900,854695
81935,854696
81925,854697
81900,854698
81935,854699
81900,854700
81940,854701
81920,854702
81920,854703
81930,854704
81900,854705
81920,854706
81930,854707
81925,854708
81900,854709
81930,854710
81930,854711
