key,SK
07041,180713
07076,180714
07082,180715
07056,180716
07030,180717
07023,180718
07023,180719
07075,180720
07054,180721
07060,180722
07092,180723
07023,180724
07022,180725
07096,180726
07095,180727
07051,180728
07056,180729
07074,180730
07020,180731
07020,180732
07031,180733
07012,180734
07095,180735
07076,180736
07025,180737
07025,180738
07041,180739
07050,180740
07030,180741
07033,180742
07080,180743
07022,180744
07023,180745
07044,180746
07022,180747
07091,180748
07073,180749
07082,180750
07063,180751
07080,180752
07095,180753
07023,180754
07040,180755
07025,180756
07032,180757
07020,180758
07095,180759
07095,180760
07074,180761
07080,180762
07071,180763
07091,180764
07095,180765
07060,180766
07022,180767
07055,180768
07030,180769
07043,180770
07076,180771
07033,180772
07051,180773
07051,180774
07083,180775
07020,180776
07075,180777
07020,180778
07042,180779
07013,180780
07021,180781
07076,180782
07021,180783
07020,180784
07082,180785
07077,180786
07095,180787
07075,180788
07072,180789
07043,180790
07025,180791
07023,180792
07097,180793
07097,180794
07051,180795
07023,180796
07074,180797
07082,180798
07020,180799
07054,180800
07013,180801
07095,180802
07054,180803
07051,180804
07063,180805
07061,180806
07075,180807
07020,180808
07051,180809
07020,180810
07055,180811
07073,180812
07024,180813
07084,180814
07052,180815
07082,180816
07080,180817
07020,180818
07040,180819
07020,180820
07022,180821
07022,180822
07085,180823
07082,180824
07091,180825
07031,180826
07083,180827
07083,180828
07063,180829
07097,180830
07072,180831
07031,180832
07064,180833
07082,180834
07093,180835
07082,180836
07020,180837
07092,180838
07052,180839
07072,180840
07056,180841
07082,180842
07024,180843
07023,180844
07030,180845
07031,180846
07082,180847
07075,180848
07081,180849
07023,180850
07094,180851
07032,180852
07055,180853
07095,180854
07051,180855
07072,180856
07072,180857
07082,180858
07012,180859
07083,180860
07082,180861
07062,180862
07053,180863
07063,180864
07063,180865
07077,180866
07053,180867
07020,180868
07030,180869
07082,180870
07074,180871
07064,180872
07085,180873
07031,180874
07092,180875
07083,180876
07084,180877
07075,180878
07023,180879
07032,180880
07032,180881
07032,180882
07095,180883
07084,180884
07085,180885
07054,180886
07082,180887
07022,180888
07025,180889
07082,180890
07020,180891
07020,180892
07044,180893
07054,180894
07083,180895
07052,180896
07025,180897
07070,180898
07073,180899
07033,180900
07033,180901
07050,180902
07080,180903
07095,180904
07072,180905
07064,180906
07096,180907
07050,180908
07063,180909
07064,180910
07032,180911
07096,180912
07082,180913
07085,180914
07081,180915
07080,180916
07021,180917
07013,180918
07080,180919
07025,180920
07061,180921
07077,180922
07090,180923
07080,180924
07022,180925
07085,180926
07012,180927
07031,180928
07025,180929
07020,180930
07022,180931
07062,180932
07081,180933
07062,180934
07072,180935
07093,180936
07031,180937
07077,180938
07023,180939
07050,180940
07022,180941
07064,180942
07064,180943
07081,180944
07091,180945
07062,180946
07072,180947
07043,180948
07051,180949
07012,180950
07032,180951
07085,180952
07097,180953
07025,180954
07030,180955
07032,180956
07063,180957
07093,180958
07061,180959
07061,180960
07010,180961
07097,180962
07061,180963
07033,180964
07076,180965
07080,180966
07025,180967
07052,180968
07064,180969
07074,180970
07080,180971
07020,180972
07025,180973
07072,180974
07071,180975
07074,180976
07093,180977
07085,180978
07043,180979
07096,180980
07072,180981
07081,180982
07091,180983
07096,180984
07081,180985
07072,180986
07020,180987
07020,180988
07095,180989
07080,180990
07040,180991
07093,180992
07044,180993
07051,180994
07025,180995
07023,180996
07063,180997
07072,180998
07075,180999
07052,181000
07060,181001
07031,181002
07096,181003
07063,181004
07031,181005
07044,181006
07033,181007
07022,181008
07023,181009
07077,181010
07033,181011
07040,181012
07064,181013
07097,181014
07051,181015
07080,181016
07091,181017
07041,181018
07072,181019
07095,181020
07032,181021
07025,181022
07020,181023
07084,181024
07094,181025
07011,181026
07077,181027
07076,181028
07025,181029
07012,181030
07041,181031
07062,181032
07080,181033
07043,181034
07031,181035
07072,181036
07021,181037
07051,181038
07040,181039
07072,181040
07023,181041
07013,181042
07071,181043
07095,181044
07063,181045
07055,181046
07020,181047
07020,181048
07083,181049
07050,181050
07095,181051
07031,181052
07080,181053
07025,181054
07041,181055
07097,181056
07040,181057
07074,181058
07081,181059
07030,181060
07020,181061
07082,181062
07082,181063
07031,181064
07092,181065
07070,181066
07025,181067
07073,181068
07091,181069
07085,181070
07092,181071
07074,181072
07092,181073
07094,181074
07082,181075
07056,181076
07080,181077
07061,181078
07094,181079
07092,181080
07097,181081
07075,181082
07085,181083
07097,181084
07085,181085
07062,181086
07024,181087
07081,181088
07012,181089
07041,181090
07075,181091
07032,181092
07033,181093
07041,181094
07031,181095
07081,181096
07064,181097
07020,181098
07094,181099
07031,181100
07032,181101
07020,181102
07022,181103
07063,181104
07024,181105
07031,181106
07052,181107
07010,181108
07031,181109
07080,181110
07031,181111
07073,181112
07032,181113
07034,181114
07091,181115
07054,181116
07030,181117
07063,181118
07043,181119
07084,181120
07093,181121
07080,181122
07097,181123
07061,181124
07061,181125
07022,181126
07030,181127
07095,181128
07031,181129
07052,181130
07074,181131
07093,181132
07054,181133
07075,181134
07097,181135
07041,181136
07092,181137
07095,181138
07052,181139
07042,181140
07022,181141
07020,181142
07062,181143
07031,181144
07055,181145
07062,181146
07097,181147
07025,181148
07021,181149
07094,181150
07022,181151
07082,181152
07062,181153
07041,181154
07061,181155
07082,181156
07097,181157
07033,181158
07062,181159
07053,181160
07095,181161
07082,181162
07023,181163
07020,181164
07055,181165
07061,181166
07095,181167
07073,181168
07031,181169
07031,181170
07077,181171
07092,181172
07093,181173
07053,181174
07072,181175
07062,181176
07020,181177
07031,181178
07081,181179
07077,181180
07020,181181
07093,181182
07081,181183
07082,181184
07075,181185
07055,181186
07032,181187
07092,181188
07090,181189
07042,181190
07012,181191
07030,181192
07023,181193
07030,181194
07051,181195
07074,181196
07053,181197
07095,181198
07080,181199
07023,181200
07013,181201
07074,181202
07083,181203
07093,181204
07044,181205
07025,181206
07051,181207
07070,181208
07055,181209
07080,181210
07097,181211
07033,181212
07096,181213
07051,181214
07040,181215
07097,181216
07023,181217
07062,181218
07042,181219
07023,181220
07084,181221
07080,181222
07051,181223
07062,181224
07084,181225
07025,181226
07084,181227
07091,181228
07030,181229
07044,181230
07011,181231
07074,181232
07084,181233
07023,181234
07070,181235
07055,181236
07022,181237
07095,181238
07075,181239
07077,181240
07042,181241
07092,181242
07030,181243
07031,181244
07093,181245
07041,181246
07013,181247
07063,181248
07090,181249
07042,181250
07040,181251
07062,181252
07020,181253
07074,181254
07074,181255
07095,181256
07091,181257
07025,181258
07031,181259
07020,181260
07023,181261
07072,181262
07082,181263
07080,181264
07023,181265
07073,181266
07082,181267
07093,181268
07030,181269
07061,181270
07075,181271
07023,181272
07022,181273
07051,181274
07011,181275
07023,181276
07020,181277
07077,181278
07070,181279
07051,181280
07077,181281
07071,181282
07082,181283
07081,181284
07063,181285
07070,181286
07060,181287
07080,181288
07010,181289
07033,181290
07070,181291
07092,181292
07073,181293
07085,181294
07091,181295
07095,181296
07025,181297
07061,181298
07080,181299
07056,181300
07097,181301
07060,181302
07097,181303
07020,181304
07076,181305
07022,181306
07051,181307
07084,181308
07013,181309
07063,181310
07010,181311
07097,181312
07040,181313
07031,181314
07032,181315
07025,181316
07097,181317
07050,181318
07090,181319
07012,181320
07073,181321
07091,181322
07082,181323
07095,181324
07081,181325
07092,181326
07032,181327
07040,181328
07063,181329
07084,181330
07051,181331
07095,181332
07031,181333
07043,181334
07095,181335
07091,181336
07095,181337
07097,181338
07070,181339
07032,181340
07082,181341
07071,181342
07063,181343
07051,181344
07080,181345
07031,181346
07071,181347
07070,181348
07044,181349
07094,181350
07063,181351
07082,181352
07090,181353
07075,181354
07095,181355
07082,181356
07080,181357
07081,181358
07044,181359
07040,181360
07074,181361
07093,181362
07082,181363
07095,181364
07020,181365
07044,181366
07095,181367
07077,181368
07021,181369
07075,181370
07042,181371
07094,181372
07043,181373
07060,181374
07041,181375
07093,181376
07097,181377
07074,181378
07013,181379
07073,181380
07075,181381
07054,181382
07021,181383
07085,181384
07096,181385
07030,181386
07090,181387
07094,181388
07025,181389
07071,181390
07032,181391
07011,181392
07080,181393
07012,181394
07055,181395
07063,181396
07020,181397
07074,181398
07093,181399
07094,181400
07082,181401
07076,181402
07051,181403
07081,181404
07063,181405
07097,181406
07044,181407
07090,181408
07070,181409
07084,181410
07093,181411
07025,181412
07033,181413
07052,181414
07095,181415
07091,181416
07030,181417
07094,181418
07063,181419
07091,181420
07095,181421
07085,181422
07085,181423
07023,181424
07077,181425
07031,181426
07084,181427
07040,181428
07031,181429
07076,181430
07040,181431
07023,181432
07093,181433
07097,181434
07013,181435
07083,181436
07032,181437
07056,181438
07052,181439
07022,181440
07056,181441
07043,181442
07093,181443
07093,181444
07084,181445
07012,181446
07024,181447
07041,181448
07097,181449
07080,181450
07041,181451
07020,181452
07064,181453
07072,181454
07041,181455
07061,181456
07060,181457
07011,181458
07062,181459
07025,181460
07095,181461
07092,181462
07095,181463
07091,181464
07051,181465
07063,181466
07020,181467
07024,181468
07092,181469
07031,181470
07043,181471
07031,181472
07013,181473
07074,181474
07097,181475
07097,181476
07032,181477
07031,181478
07083,181479
07080,181480
07082,181481
07062,181482
07023,181483
07076,181484
07092,181485
07097,181486
07033,181487
07070,181488
07022,181489
07070,181490
07031,181491
07060,181492
07025,181493
07077,181494
07093,181495
07031,181496
07070,181497
07054,181498
07023,181499
07020,181500
07080,181501
07085,181502
07051,181503
07082,181504
07023,181505
07063,181506
07040,181507
07040,181508
07080,181509
07053,181510
07044,181511
07053,181512
07051,181513
07040,181514
07080,181515
07025,181516
07072,181517
07040,181518
07072,181519
07034,181520
07031,181521
07083,181522
07064,181523
07064,181524
07053,181525
07062,181526
07097,181527
07062,181528
07021,181529
07080,181530
07024,181531
07091,181532
07097,181533
07013,181534
07025,181535
07090,181536
07025,181537
07075,181538
07085,181539
07091,181540
07034,181541
07064,181542
07041,181543
07023,181544
07095,181545
07084,181546
07013,181547
07020,181548
07025,181549
07053,181550
07020,181551
07080,181552
07020,181553
07054,181554
07032,181555
07093,181556
07022,181557
07013,181558
07073,181559
07080,181560
07081,181561
07062,181562
07083,181563
07031,181564
07023,181565
07061,181566
07025,181567
07023,181568
07043,181569
07060,181570
07090,181571
07020,181572
07081,181573
07097,181574
07040,181575
07097,181576
07023,181577
07031,181578
07072,181579
07031,181580
07096,181581
07075,181582
07082,181583
07032,181584
07062,181585
07085,181586
07062,181587
07063,181588
07032,181589
07023,181590
07093,181591
07032,181592
07072,181593
07061,181594
07094,181595
07040,181596
07084,181597
07032,181598
07025,181599
07084,181600
07022,181601
07044,181602
07097,181603
07050,181604
07063,181605
07083,181606
07010,181607
07073,181608
07093,181609
07023,181610
07044,181611
07074,181612
07022,181613
07030,181614
07030,181615
07060,181616
07031,181617
07072,181618
07053,181619
07062,181620
07060,181621
07052,181622
07061,181623
07092,181624
07072,181625
07060,181626
07032,181627
07075,181628
07024,181629
07023,181630
07052,181631
07023,181632
07022,181633
07032,181634
07095,181635
07095,181636
07093,181637
07097,181638
07024,181639
07025,181640
07084,181641
07012,181642
07054,181643
07043,181644
07097,181645
07080,181646
07092,181647
07096,181648
07096,181649
07032,181650
07091,181651
07040,181652
07020,181653
07082,181654
07023,181655
07077,181656
07052,181657
07031,181658
07030,181659
07063,181660
07097,181661
07042,181662
07041,181663
07051,181664
07095,181665
07020,181666
07033,181667
07077,181668
07097,181669
07020,181670
07092,181671
07085,181672
07044,181673
07020,181674
07075,181675
07025,181676
07082,181677
07063,181678
07031,181679
07093,181680
07011,181681
07093,181682
07025,181683
07042,181684
07023,181685
07081,181686
07032,181687
07072,181688
07022,181689
07031,181690
07095,181691
07013,181692
07050,181693
07097,181694
07020,181695
07010,181696
07025,181697
07061,181698
07022,181699
07082,181700
07092,181701
07030,181702
07060,181703
07041,181704
07033,181705
07080,181706
07092,181707
07023,181708
07025,181709
07084,181710
07060,181711
07077,181712
07020,181713
07096,181714
07060,181715
07073,181716
07011,181717
07054,181718
07052,181719
07082,181720
07071,181721
07055,181722
07092,181723
07012,181724
07022,181725
07074,181726
07060,181727
07011,181728
07031,181729
07072,181730
07090,181731
07020,181732
07090,181733
07090,181734
07097,181735
07083,181736
07073,181737
07070,181738
07076,181739
07043,181740
07032,181741
07032,181742
07020,181743
07080,181744
07070,181745
07025,181746
07012,181747
07082,181748
07032,181749
07052,181750
07061,181751
07061,181752
07023,181753
07041,181754
07023,181755
07082,181756
07024,181757
07081,181758
07041,181759
07077,181760
07044,181761
07041,181762
07062,181763
07076,181764
07096,181765
07092,181766
07097,181767
07097,181768
07093,181769
07093,181770
07034,181771
07025,181772
07064,181773
07020,181774
07023,181775
07025,181776
07024,181777
07081,181778
07073,181779
07032,181780
07044,181781
07012,181782
07094,181783
07023,181784
07080,181785
07060,181786
07072,181787
07073,181788
07095,181789
07054,181790
07082,181791
07093,181792
07050,181793
07025,181794
07054,181795
07023,181796
07030,181797
07082,181798
07044,181799
07092,181800
07032,181801
07084,181802
07074,181803
07031,181804
07092,181805
07073,181806
07050,181807
07060,181808
07080,181809
07053,181810
07080,181811
07024,181812
07097,181813
07095,181814
07091,181815
07091,181816
07020,181817
07056,181818
07056,181819
07064,181820
07011,181821
07077,181822
07093,181823
07031,181824
07031,181825
07093,181826
07072,181827
07095,181828
07061,181829
07021,181830
07042,181831
07043,181832
07040,181833
07095,181834
07095,181835
07023,181836
07097,181837
07077,181838
07095,181839
07041,181840
07044,181841
07025,181842
07032,181843
07023,181844
07025,181845
07090,181846
07077,181847
07062,181848
07013,181849
07075,181850
07075,181851
07063,181852
07093,181853
07013,181854
07032,181855
07093,181856
07083,181857
07030,181858
07034,181859
07020,181860
07012,181861
07063,181862
07080,181863
07024,181864
07070,181865
07031,181866
07023,181867
07082,181868
07063,181869
07031,181870
07043,181871
07023,181872
07074,181873
07097,181874
07083,181875
07096,181876
07077,181877
07042,181878
07074,181879
07060,181880
07083,181881
07025,181882
07043,181883
07075,181884
07041,181885
07053,181886
07023,181887
07025,181888
07010,181889
07097,181890
07031,181891
07072,181892
07097,181893
07063,181894
07072,181895
07020,181896
07020,181897
07092,181898
07097,181899
07093,181900
07020,181901
07041,181902
07077,181903
07042,181904
07042,181905
07077,181906
07055,181907
07025,181908
07025,181909
07040,181910
07042,181911
07040,181912
07077,181913
07082,181914
07097,181915
07090,181916
07073,181917
07092,181918
07077,181919
07090,181920
07082,181921
07095,181922
07074,181923
07082,181924
07081,181925
07085,181926
07056,181927
07080,181928
07075,181929
07070,181930
07093,181931
07022,181932
07023,181933
07092,181934
07096,181935
07060,181936
07075,181937
07097,181938
07073,181939
07077,181940
07072,181941
07072,181942
07022,181943
07093,181944
07097,181945
07077,181946
07011,181947
07022,181948
07041,181949
07063,181950
07025,181951
07094,181952
07092,181953
07040,181954
07024,181955
07094,181956
07085,181957
07093,181958
07043,181959
07094,181960
07053,181961
07040,181962
07081,181963
07077,181964
07083,181965
07010,181966
07096,181967
07041,181968
07092,181969
07097,181970
07020,181971
07077,181972
07072,181973
07096,181974
07092,181975
07010,181976
07084,181977
07080,181978
07073,181979
07082,181980
07053,181981
07070,181982
07075,181983
07055,181984
07062,181985
07082,181986
07072,181987
07091,181988
07091,181989
07061,181990
07072,181991
07033,181992
07044,181993
07097,181994
07096,181995
07071,181996
07023,181997
07091,181998
07023,181999
07093,182000
07040,182001
07042,182002
07075,182003
07097,182004
07080,182005
07031,182006
07095,182007
07062,182008
07022,182009
07022,182010
07025,182011
07040,182012
07020,182013
07062,182014
07094,182015
07077,182016
07085,182017
07095,182018
07071,182019
07084,182020
07040,182021
07053,182022
07020,182023
07023,182024
07056,182025
07032,182026
07044,182027
07044,182028
07025,182029
07096,182030
07091,182031
07076,182032
07096,182033
07022,182034
07081,182035
07095,182036
07092,182037
07095,182038
07095,182039
07040,182040
07040,182041
07042,182042
07077,182043
07091,182044
07092,182045
07080,182046
07051,182047
07021,182048
07093,182049
07052,182050
07076,182051
07063,182052
07083,182053
07034,182054
07031,182055
07081,182056
07033,182057
07030,182058
07061,182059
07091,182060
07032,182061
07022,182062
07031,182063
07092,182064
07020,182065
07074,182066
07020,182067
07050,182068
07073,182069
07040,182070
07075,182071
07025,182072
07093,182073
07095,182074
07081,182075
07062,182076
07082,182077
07023,182078
07042,182079
07021,182080
07063,182081
07053,182082
07040,182083
07025,182084
07075,182085
07013,182086
07077,182087
07032,182088
07051,182089
07023,182090
07050,182091
07090,182092
07023,182093
07020,182094
07011,182095
07020,182096
07043,182097
07043,182098
07031,182099
07061,182100
07022,182101
07082,182102
07031,182103
07025,182104
07093,182105
07024,182106
07031,182107
07064,182108
07064,182109
07021,182110
07072,182111
07092,182112
07020,182113
07055,182114
07020,182115
07043,182116
07031,182117
07020,182118
07025,182119
07093,182120
07077,182121
07025,182122
07080,182123
07020,182124
07055,182125
07023,182126
07043,182127
07077,182128
07060,182129
07080,182130
07095,182131
07091,182132
07097,182133
07033,182134
07051,182135
07064,182136
07055,182137
07063,182138
07025,182139
07097,182140
07072,182141
07032,182142
07022,182143
07025,182144
07084,182145
07062,182146
07054,182147
07044,182148
07081,182149
07097,182150
07075,182151
07073,182152
07025,182153
07025,182154
07072,182155
07090,182156
07070,182157
07097,182158
07080,182159
07064,182160
07062,182161
07032,182162
07043,182163
07030,182164
07033,182165
07091,182166
07023,182167
07071,182168
07071,182169
07020,182170
07084,182171
07025,182172
07097,182173
07020,182174
07071,182175
07083,182176
07094,182177
07064,182178
07064,182179
07011,182180
07060,182181
07084,182182
07080,182183
07063,182184
07021,182185
07073,182186
07073,182187
07072,182188
07087,182189
07077,182190
07040,182191
07022,182192
07097,182193
07054,182194
07030,182195
07040,182196
07025,182197
07084,182198
07042,182199
07073,182200
07052,182201
07070,182202
07093,182203
07073,182204
07061,182205
07095,182206
07074,182207
07072,182208
07096,182209
07063,182210
07080,182211
07077,182212
07040,182213
07056,182214
07012,182215
07091,182216
07025,182217
07056,182218
07075,182219
07033,182220
07080,182221
07025,182222
07064,182223
07032,182224
07082,182225
07033,182226
07096,182227
07063,182228
07072,182229
07082,182230
07013,182231
07021,182232
07096,182233
07091,182234
07012,182235
07095,182236
07021,182237
07032,182238
07051,182239
07032,182240
07025,182241
07096,182242
07022,182243
07072,182244
07031,182245
07074,182246
07025,182247
07040,182248
07092,182249
07052,182250
07097,182251
07082,182252
07043,182253
07063,182254
07032,182255
07041,182256
07063,182257
07073,182258
07051,182259
07041,182260
07050,182261
07040,182262
07097,182263
07084,182264
07077,182265
07033,182266
07097,182267
07085,182268
07073,182269
07054,182270
07096,182271
07075,182272
07081,182273
07095,182274
07097,182275
07054,182276
07097,182277
07050,182278
07097,182279
07075,182280
07082,182281
07096,182282
07023,182283
07050,182284
07013,182285
07055,182286
07097,182287
07063,182288
07052,182289
07052,182290
07055,182291
07054,182292
07040,182293
07032,182294
07072,182295
07051,182296
07011,182297
07040,182298
07097,182299
07075,182300
07095,182301
07043,182302
07097,182303
07071,182304
07082,182305
07080,182306
07093,182307
07080,182308
07097,182309
07097,182310
07076,182311
07020,182312
07030,182313
07023,182314
07062,182315
07081,182316
07023,182317
07056,182318
07025,182319
07024,182320
07082,182321
07025,182322
07064,182323
07063,182324
07031,182325
07097,182326
07060,182327
07095,182328
07077,182329
07060,182330
07090,182331
07060,182332
07085,182333
07033,182334
07076,182335
07031,182336
07077,182337
07073,182338
07022,182339
07063,182340
07032,182341
07011,182342
07075,182343
07062,182344
07051,182345
07081,182346
07031,182347
07055,182348
07094,182349
07031,182350
07092,182351
07051,182352
07073,182353
07062,182354
07082,182355
07025,182356
07074,182357
07041,182358
07022,182359
07095,182360
07095,182361
07080,182362
07085,182363
07050,182364
07094,182365
07053,182366
07025,182367
07080,182368
07032,182369
07133,182370
07131,182371
07178,182372
07130,182373
07144,182374
07142,182375
07182,182376
07114,182377
07197,182378
07112,182379
07191,182380
07173,182381
07175,182382
07123,182383
07141,182384
07131,182385
07173,182386
07151,182387
07174,182388
07144,182389
07155,182390
07114,182391
07113,182392
07152,182393
07173,182394
07114,182395
07171,182396
07171,182397
07144,182398
07175,182399
07111,182400
07113,182401
07133,182402
07177,182403
07140,182404
07170,182405
07197,182406
07155,182407
07191,182408
07132,182409
07174,182410
07170,182411
07177,182412
07111,182413
07124,182414
07131,182415
07170,182416
07135,182417
07180,182418
07114,182419
07193,182420
07174,182421
07195,182422
07133,182423
07161,182424
07151,182425
07111,182426
07140,182427
07144,182428
07141,182429
07196,182430
07153,182431
07152,182432
07191,182433
07141,182434
07191,182435
07131,182436
07160,182437
07197,182438
07130,182439
07133,182440
07171,182441
07174,182442
07174,182443
07124,182444
07114,182445
07191,182446
07151,182447
07176,182448
07132,182449
07170,182450
07170,182451
07177,182452
07124,182453
07114,182454
07151,182455
07172,182456
07190,182457
07130,182458
07144,182459
07132,182460
07176,182461
07176,182462
07173,182463
07197,182464
07179,182465
07170,182466
07174,182467
07182,182468
07172,182469
07124,182470
07160,182471
07173,182472
07140,182473
07140,182474
07110,182475
07115,182476
07161,182477
07170,182478
07151,182479
07196,182480
07179,182481
07178,182482
07191,182483
07113,182484
07144,182485
07124,182486
07141,182487
07192,182488
07152,182489
07121,182490
07170,182491
07190,182492
07175,182493
07194,182494
07174,182495
07115,182496
07181,182497
07121,182498
07121,182499
07150,182500
07144,182501
07190,182502
07124,182503
07174,182504
07120,182505
07114,182506
07124,182507
07196,182508
07145,182509
07140,182510
07196,182511
07191,182512
07130,182513
07133,182514
07160,182515
07159,182516
07170,182517
07196,182518
07174,182519
07123,182520
07123,182521
07179,182522
07184,182523
07193,182524
07124,182525
07193,182526
07114,182527
07155,182528
07120,182529
07141,182530
07141,182531
07197,182532
07144,182533
07124,182534
07111,182535
07182,182536
07142,182537
07190,182538
07133,182539
07178,182540
07122,182541
07134,182542
07130,182543
07155,182544
07130,182545
07114,182546
07150,182547
07172,182548
07191,182549
07170,182550
07124,182551
07121,182552
07151,182553
07144,182554
07114,182555
07124,182556
07150,182557
07124,182558
07197,182559
07176,182560
07145,182561
07135,182562
07130,182563
07172,182564
07161,182565
07132,182566
07159,182567
07162,182568
07130,182569
07152,182570
07172,182571
07151,182572
07130,182573
07191,182574
07115,182575
07142,182576
07160,182577
07173,182578
07130,182579
07197,182580
07162,182581
07195,182582
07145,182583
07113,182584
07124,182585
07191,182586
07145,182587
07190,182588
07151,182589
07130,182590
07174,182591
07170,182592
07151,182593
07112,182594
07190,182595
07178,182596
07144,182597
07190,182598
07161,182599
07190,182600
07174,182601
07174,182602
07124,182603
07135,182604
07145,182605
07180,182606
07196,182607
07145,182608
07113,182609
07151,182610
07140,182611
07151,182612
07123,182613
07197,182614
07144,182615
07114,182616
07120,182617
07124,182618
07183,182619
07161,182620
07172,182621
07171,182622
07135,182623
07150,182624
07142,182625
07196,182626
07174,182627
07121,182628
07153,182629
07174,182630
07111,182631
07174,182632
07110,182633
07173,182634
07115,182635
07145,182636
07150,182637
07134,182638
07130,182639
07191,182640
07144,182641
07151,182642
07180,182643
07141,182644
07144,182645
07190,182646
07155,182647
07190,182648
07122,182649
07171,182650
07190,182651
07176,182652
07124,182653
07171,182654
07132,182655
07121,182656
07152,182657
07191,182658
07134,182659
07115,182660
07197,182661
07145,182662
07144,182663
07190,182664
07131,182665
07161,182666
07170,182667
07151,182668
07114,182669
07179,182670
07134,182671
07170,182672
07190,182673
07197,182674
07133,182675
07145,182676
07144,182677
07130,182678
07160,182679
07110,182680
07190,182681
07175,182682
07176,182683
07170,182684
07143,182685
07130,182686
07151,182687
07130,182688
07191,182689
07115,182690
07196,182691
07131,182692
07124,182693
07130,182694
07123,182695
07155,182696
07150,182697
07142,182698
07135,182699
07133,182700
07197,182701
07162,182702
07178,182703
07143,182704
07190,182705
07152,182706
07111,182707
07197,182708
07141,182709
07197,182710
07182,182711
07175,182712
07114,182713
07196,182714
07183,182715
07155,182716
07145,182717
07173,182718
07124,182719
07161,182720
07170,182721
07124,182722
07160,182723
07153,182724
07134,182725
07140,182726
07197,182727
07190,182728
07155,182729
07193,182730
07176,182731
07130,182732
07162,182733
07115,182734
07193,182735
07115,182736
07174,182737
07145,182738
07142,182739
07111,182740
07140,182741
07141,182742
07161,182743
07140,182744
07123,182745
07124,182746
07150,182747
07174,182748
07110,182749
07114,182750
07145,182751
07114,182752
07161,182753
07177,182754
07172,182755
07161,182756
07196,182757
07143,182758
07113,182759
07114,182760
07142,182761
07124,182762
07115,182763
07131,182764
07142,182765
07184,182766
07131,182767
07142,182768
07143,182769
07183,182770
07115,182771
07141,182772
07171,182773
07130,182774
07122,182775
07122,182776
07144,182777
07113,182778
07194,182779
07132,182780
07114,182781
07143,182782
07197,182783
07195,182784
07134,182785
07190,182786
07130,182787
07124,182788
07143,182789
07190,182790
07194,182791
07111,182792
07197,182793
07131,182794
07150,182795
07197,182796
07141,182797
07196,182798
07135,182799
07160,182800
07172,182801
07132,182802
07144,182803
07144,182804
07134,182805
07115,182806
07111,182807
07120,182808
07173,182809
07190,182810
07115,182811
07124,182812
07153,182813
07124,182814
07131,182815
07196,182816
07130,182817
07121,182818
07132,182819
07191,182820
07197,182821
07124,182822
07178,182823
07180,182824
07193,182825
07115,182826
07171,182827
07141,182828
07134,182829
07162,182830
07190,182831
07114,182832
07141,182833
07160,182834
07122,182835
07160,182836
07161,182837
07113,182838
07162,182839
07132,182840
07115,182841
07131,182842
07172,182843
07171,182844
07144,182845
07161,182846
07110,182847
07174,182848
07144,182849
07180,182850
07176,182851
07170,182852
07162,182853
07150,182854
07190,182855
07113,182856
07145,182857
07153,182858
07190,182859
07130,182860
07193,182861
07134,182862
07143,182863
07151,182864
07171,182865
07161,182866
07193,182867
07141,182868
07162,182869
07130,182870
07143,182871
07124,182872
07120,182873
07170,182874
07143,182875
07144,182876
07115,182877
07133,182878
07110,182879
07182,182880
07115,182881
07143,182882
07115,182883
07124,182884
07180,182885
07197,182886
07111,182887
07181,182888
07132,182889
07174,182890
07174,182891
07191,182892
07195,182893
07174,182894
07170,182895
07171,182896
07194,182897
07174,182898
07135,182899
07178,182900
07131,182901
07115,182902
07151,182903
07176,182904
07181,182905
07124,182906
07124,182907
07171,182908
07181,182909
07132,182910
07179,182911
07122,182912
07124,182913
07123,182914
07180,182915
07124,182916
07178,182917
07197,182918
07142,182919
07110,182920
07175,182921
07173,182922
07124,182923
07182,182924
07144,182925
07143,182926
07115,182927
07150,182928
07195,182929
07120,182930
07150,182931
07144,182932
07191,182933
07173,182934
07177,182935
07142,182936
07151,182937
07172,182938
07133,182939
07193,182940
07196,182941
07178,182942
07113,182943
07144,182944
07178,182945
07134,182946
07145,182947
07114,182948
07174,182949
07132,182950
07151,182951
07123,182952
07178,182953
07111,182954
07190,182955
07192,182956
07140,182957
07124,182958
07170,182959
07114,182960
07151,182961
07113,182962
07130,182963
07153,182964
07145,182965
07183,182966
07160,182967
07183,182968
07161,182969
07143,182970
07170,182971
07110,182972
07132,182973
07197,182974
07170,182975
07190,182976
07159,182977
07142,182978
07123,182979
07144,182980
07141,182981
07140,182982
07170,182983
07190,182984
07183,182985
07134,182986
07197,182987
07197,182988
07174,182989
07141,182990
07115,182991
07134,182992
07175,182993
07181,182994
07124,182995
07151,182996
07161,182997
07121,182998
07153,182999
07124,183000
07115,183001
07160,183002
07142,183003
07179,183004
07131,183005
07142,183006
07152,183007
07172,183008
07172,183009
07191,183010
07190,183011
07170,183012
07132,183013
07151,183014
07175,183015
07131,183016
07174,183017
07178,183018
07172,183019
07183,183020
07124,183021
07142,183022
07170,183023
07115,183024
07142,183025
07182,183026
07115,183027
07114,183028
07160,183029
07152,183030
07192,183031
07121,183032
07123,183033
07112,183034
07176,183035
07155,183036
07130,183037
07190,183038
07191,183039
07132,183040
07135,183041
07130,183042
07110,183043
07160,183044
