key,SK
95900,975157
95960,975158
95900,975159
95960,975160
95990,975161
95900,975162
95900,975163
95900,975164
95930,975165
95900,975166
95940,975167
95995,975168
95900,975169
95901,975170
95960,975171
95913,975172
95900,975173
95930,975174
95914,975175
95960,975176
95900,975177
95960,975178
95914,975179
95960,975180
95935,975181
95980,975182
95913,975183
95925,975184
95980,975185
95930,975186
95905,975187
95900,975188
95900,975189
95995,975190
95900,975191
95912,975192
95940,975193
95910,975194
95900,975195
95948,975196
95970,975197
95900,975198
95913,975199
95906,975200
95900,975201
95940,975202
95915,975203
95933,975204
95900,975205
95915,975206
95937,975207
95960,975208
95985,975209
95900,975210
95900,975211
95965,975212
95913,975213
95913,975214
95900,975215
95900,975216
95900,975217
95914,975218
95960,975219
95980,975220
95900,975221
95960,975222
95920,975223
95912,975224
95900,975225
95940,975226
95901,975227
95970,975228
95940,975229
95940,975230
95960,975231
95950,975232
95900,975233
95970,975234
95900,975235
95930,975236
95900,975237
95940,975238
95960,975239
95960,975240
95980,975241
95900,975242
95900,975243
95900,975244
95900,975245
95965,975246
95912,975247
95900,975248
95900,975249
95900,975250
95995,975251
95905,975252
95900,975253
95900,975254
95960,975255
95980,975256
95913,975257
95975,975258
95950,975259
95900,975260
95913,975261
95930,975262
95900,975263
95900,975264
95972,975265
95980,975266
95960,975267
95913,975268
95960,975269
95900,975270
95960,975271
95900,975272
95913,975273
95995,975274
95903,975275
95914,975276
95995,975277
95900,975278
95930,975279
95940,975280
95900,975281
95950,975282
95923,975283
95913,975284
95915,975285
95940,975286
95960,975287
95900,975288
95960,975289
95900,975290
95960,975291
95900,975292
95970,975293
95905,975294
95985,975295
95918,975296
95960,975297
95960,975298
95960,975299
95903,975300
95923,975301
95995,975302
95990,975303
95900,975304
95970,975305
95995,975306
95900,975307
95980,975308
95900,975309
95940,975310
95900,975311
95960,975312
95923,975313
95930,975314
95913,975315
95900,975316
95900,975317
95900,975318
95913,975319
95900,975320
95940,975321
95903,975322
95995,975323
95930,975324
95985,975325
95900,975326
95914,975327
95900,975328
95913,975329
95905,975330
95900,975331
95900,975332
95915,975333
95995,975334
95990,975335
95960,975336
95925,975337
95920,975338
95985,975339
95915,975340
95913,975341
95995,975342
95900,975343
95914,975344
95900,975345
95906,975346
95940,975347
95910,975348
95980,975349
95900,975350
95913,975351
95900,975352
95940,975353
95900,975354
95900,975355
95960,975356
95960,975357
95915,975358
95900,975359
95940,975360
95940,975361
95985,975362
95900,975363
95900,975364
95980,975365
95900,975366
95937,975367
95913,975368
95914,975369
95960,975370
95933,975371
95913,975372
95995,975373
95965,975374
95967,975375
95960,975376
95905,975377
95900,975378
95960,975379
95980,975380
95995,975381
95960,975382
95930,975383
95900,975384
95914,975385
95901,975386
95950,975387
95995,975388
95940,975389
95995,975390
95905,975391
95990,975392
95901,975393
95940,975394
95900,975395
95900,975396
95900,975397
95900,975398
95914,975399
95930,975400
95920,975401
95925,975402
95923,975403
95900,975404
95995,975405
95900,975406
95945,975407
95990,975408
95930,975409
95950,975410
95960,975411
95970,975412
95960,975413
95914,975414
95995,975415
95900,975416
95960,975417
95930,975418
95960,975419
95940,975420
95900,975421
95940,975422
95930,975423
95980,975424
95914,975425
95900,975426
95940,975427
95900,975428
95950,975429
95900,975430
95930,975431
95900,975432
95910,975433
95900,975434
95933,975435
95948,975436
95900,975437
95975,975438
95985,975439
95910,975440
95995,975441
95925,975442
95975,975443
95940,975444
95980,975445
95930,975446
95960,975447
95900,975448
95900,975449
95935,975450
95940,975451
95920,975452
95900,975453
95900,975454
95900,975455
95905,975456
95960,975457
95940,975458
95900,975459
95975,975460
95900,975461
95913,975462
95930,975463
95901,975464
95935,975465
95900,975466
95950,975467
95900,975468
95900,975469
95900,975470
95900,975471
95980,975472
95960,975473
95985,975474
95960,975475
95930,975476
95940,975477
95900,975478
95970,975479
95940,975480
95900,975481
95930,975482
95920,975483
95900,975484
95915,975485
95900,975486
95907,975487
95965,975488
95960,975489
95900,975490
95960,975491
95970,975492
95960,975493
95900,975494
95900,975495
95990,975496
95940,975497
95975,975498
95975,975499
95905,975500
95913,975501
95915,975502
95940,975503
95913,975504
95965,975505
95960,975506
95912,975507
95900,975508
95900,975509
95980,975510
95900,975511
95940,975512
95970,975513
95940,975514
95913,975515
95900,975516
95900,975517
95912,975518
95975,975519
95900,975520
95995,975521
95900,975522
95930,975523
95955,975524
95902,975525
95901,975526
95940,975527
95945,975528
95910,975529
95960,975530
96010,975531
96010,975532
96040,975533
96065,975534
96015,975535
96083,975536
96010,975537
96010,975538
96015,975539
96020,975540
96090,975541
96015,975542
96040,975543
96080,975544
96015,975545
96080,975546
96030,975547
96040,975548
96020,975549
96087,975550
96015,975551
96010,975552
96070,975553
96065,975554
96065,975555
96020,975556
96010,975557
96010,975558
96020,975559
96080,975560
96040,975561
96077,975562
96015,975563
96090,975564
96015,975565
96025,975566
96020,975567
96025,975568
96040,975569
96015,975570
96085,975571
96060,975572
96010,975573
96015,975574
96071,975575
96010,975576
96080,975577
96020,975578
96015,975579
96030,975580
96015,975581
96040,975582
96070,975583
96075,975584
96010,975585
96015,975586
96045,975587
96030,975588
96015,975589
96060,975590
96090,975591
96040,975592
96090,975593
96020,975594
96010,975595
96085,975596
96075,975597
96020,975598
96020,975599
96060,975600
96060,975601
96010,975602
96020,975603
96040,975604
96020,975605
96015,975606
96040,975607
96075,975608
96040,975609
96080,975610
96020,975611
96072,975612
96077,975613
96065,975614
96010,975615
96090,975616
96015,975617
96040,975618
96020,975619
96055,975620
96071,975621
96010,975622
96025,975623
96045,975624
96090,975625
96010,975626
96010,975627
96010,975628
96030,975629
96080,975630
96076,975631
96015,975632
96020,975633
96015,975634
96015,975635
96070,975636
96015,975637
96020,975638
96085,975639
96030,975640
96040,975641
96087,975642
96040,975643
96015,975644
96015,975645
96080,975646
96085,975647
96055,975648
96025,975649
96065,975650
96015,975651
96085,975652
96010,975653
96010,975654
96015,975655
96040,975656
96077,975657
96020,975658
96040,975659
96085,975660
96045,975661
96065,975662
96020,975663
96020,975664
96077,975665
96010,975666
96015,975667
96075,975668
96015,975669
96090,975670
96080,975671
96015,975672
96083,975673
96010,975674
96065,975675
96065,975676
96015,975677
96030,975678
96010,975679
96081,975680
96015,975681
96090,975682
96076,975683
96081,975684
96015,975685
96020,975686
96030,975687
96030,975688
96085,975689
96075,975690
96040,975691
96081,975692
96015,975693
96020,975694
96020,975695
96020,975696
96020,975697
96083,975698
96090,975699
96065,975700
96050,975701
96015,975702
96085,975703
96070,975704
96015,975705
96010,975706
96020,975707
96075,975708
96065,975709
96083,975710
96045,975711
96030,975712
96065,975713
96080,975714
96030,975715
96085,975716
96077,975717
96070,975718
96030,975719
96090,975720
96010,975721
96065,975722
96020,975723
96065,975724
96045,975725
96020,975726
96015,975727
96010,975728
96080,975729
96020,975730
96010,975731
96065,975732
96045,975733
96015,975734
96050,975735
96020,975736
96020,975737
96080,975738
96010,975739
96070,975740
96010,975741
96095,975742
96040,975743
96081,975744
96083,975745
96015,975746
96045,975747
96020,975748
96030,975749
96030,975750
96025,975751
96030,975752
96020,975753
96080,975754
96030,975755
96025,975756
96083,975757
96010,975758
96020,975759
96015,975760
96080,975761
96020,975762
96015,975763
96040,975764
96040,975765
96015,975766
96080,975767
96065,975768
96080,975769
96015,975770
96077,975771
96085,975772
96030,975773
96025,975774
96045,975775
96080,975776
96020,975777
96020,975778
96040,975779
96015,975780
96065,975781
96010,975782
96015,975783
96020,975784
96065,975785
96010,975786
96055,975787
96020,975788
96010,975789
96020,975790
96040,975791
96070,975792
96080,975793
96015,975794
96010,975795
96095,975796
96080,975797
96087,975798
96085,975799
96065,975800
96020,975801
96075,975802
96015,975803
96015,975804
96010,975805
96050,975806
96090,975807
96010,975808
96010,975809
96083,975810
96095,975811
96015,975812
96087,975813
96015,975814
96015,975815
96065,975816
96020,975817
96065,975818
96020,975819
96030,975820
96030,975821
96065,975822
96070,975823
96030,975824
96010,975825
96065,975826
96015,975827
96030,975828
96030,975829
96020,975830
96020,975831
96010,975832
96040,975833
96055,975834
96077,975835
96015,975836
96050,975837
96020,975838
96030,975839
96010,975840
96020,975841
96015,975842
96080,975843
96055,975844
96015,975845
96077,975846
96085,975847
96030,975848
96015,975849
96090,975850
96075,975851
96010,975852
96065,975853
96060,975854
96085,975855
96020,975856
96030,975857
96010,975858
96015,975859
96015,975860
96015,975861
96030,975862
96080,975863
96050,975864
96077,975865
96020,975866
96070,975867
96055,975868
96080,975869
96040,975870
96010,975871
96040,975872
96077,975873
96075,975874
96065,975875
96020,975876
96030,975877
96065,975878
96020,975879
96085,975880
96010,975881
96040,975882
96040,975883
96075,975884
96015,975885
96010,975886
96065,975887
96060,975888
96081,975889
96015,975890
96065,975891
96010,975892
96015,975893
96075,975894
96080,975895
96015,975896
96050,975897
96015,975898
96077,975899
96080,975900
96020,975901
96080,975902
96065,975903
96065,975904
96010,975905
96015,975906
96072,975907
96085,975908
96020,975909
96010,975910
96020,975911
96015,975912
96075,975913
96010,975914
96090,975915
96075,975916
96015,975917
96065,975918
96065,975919
96015,975920
96085,975921
96085,975922
96045,975923
96030,975924
96010,975925
96065,975926
96055,975927
96070,975928
96081,975929
96010,975930
96080,975931
96077,975932
96075,975933
96015,975934
96020,975935
96030,975936
96081,975937
96065,975938
96065,975939
96015,975940
96020,975941
96065,975942
96080,975943
96040,975944
96085,975945
96080,975946
96040,975947
96065,975948
96015,975949
96065,975950
96020,975951
96015,975952
96015,975953
96076,975954
96015,975955
96020,975956
96075,975957
96010,975958
96090,975959
96015,975960
96010,975961
96010,975962
96055,975963
96030,975964
96085,975965
96040,975966
96010,975967
96040,975968
96020,975969
96020,975970
96010,975971
96090,975972
96040,975973
96015,975974
96025,975975
96070,975976
96040,975977
96015,975978
96090,975979
96083,975980
96020,975981
96015,975982
96071,975983
96081,975984
96030,975985
96020,975986
96015,975987
96065,975988
96055,975989
96087,975990
96065,975991
96085,975992
96085,975993
96070,975994
96010,975995
96065,975996
96015,975997
96020,975998
96087,975999
96065,976000
96055,976001
96055,976002
96040,976003
96015,976004
96075,976005
96020,976006
96030,976007
96015,976008
96010,976009
96085,976010
96020,976011
96040,976012
96015,976013
96030,976014
96060,976015
96020,976016
96080,976017
96065,976018
96076,976019
96010,976020
96080,976021
96040,976022
96065,976023
96015,976024
96072,976025
96060,976026
96090,976027
96020,976028
96020,976029
96015,976030
96065,976031
96010,976032
96015,976033
96040,976034
96072,976035
96050,976036
96010,976037
96060,976038
96015,976039
96015,976040
96015,976041
96030,976042
96010,976043
96015,976044
96065,976045
96085,976046
96040,976047
96080,976048
96085,976049
96010,976050
96020,976051
96080,976052
96020,976053
96095,976054
96020,976055
96010,976056
96040,976057
96065,976058
96045,976059
96030,976060
96015,976061
96015,976062
96070,976063
96030,976064
96015,976065
96030,976066
96040,976067
96020,976068
96015,976069
96077,976070
96010,976071
96010,976072
96077,976073
96040,976074
96090,976075
96030,976076
96010,976077
96055,976078
96081,976079
96080,976080
96015,976081
96080,976082
96020,976083
96083,976084
96015,976085
96065,976086
96010,976087
96077,976088
96040,976089
96095,976090
96070,976091
96030,976092
96085,976093
96040,976094
96025,976095
96050,976096
96020,976097
96072,976098
96081,976099
96055,976100
96077,976101
96085,976102
96015,976103
96060,976104
96085,976105
96050,976106
96085,976107
96077,976108
96075,976109
96030,976110
96065,976111
96030,976112
96090,976113
96065,976114
96040,976115
96075,976116
96025,976117
96070,976118
96095,976119
96077,976120
96080,976121
96025,976122
96040,976123
96080,976124
96081,976125
96065,976126
96010,976127
96015,976128
96080,976129
96080,976130
96010,976131
96085,976132
96020,976133
96030,976134
96060,976135
96081,976136
96015,976137
96010,976138
96065,976139
96030,976140
96030,976141
96045,976142
96090,976143
96020,976144
96050,976145
96015,976146
96095,976147
96080,976148
96020,976149
96025,976150
96070,976151
96010,976152
96080,976153
96095,976154
96085,976155
96020,976156
96015,976157
96015,976158
96065,976159
96077,976160
96020,976161
96015,976162
96015,976163
96020,976164
96055,976165
96010,976166
96020,976167
96065,976168
96081,976169
96083,976170
96065,976171
96010,976172
96081,976173
96060,976174
96020,976175
96065,976176
96070,976177
96080,976178
96045,976179
96075,976180
96020,976181
96055,976182
96020,976183
96077,976184
96020,976185
96010,976186
96015,976187
96020,976188
96075,976189
96065,976190
96040,976191
96085,976192
96055,976193
96090,976194
96055,976195
96065,976196
96040,976197
96080,976198
96030,976199
96010,976200
96015,976201
96015,976202
96015,976203
96085,976204
96090,976205
96040,976206
96010,976207
96065,976208
96010,976209
96020,976210
96030,976211
96083,976212
96065,976213
96075,976214
96065,976215
96085,976216
96085,976217
96090,976218
96045,976219
96040,976220
96015,976221
96075,976222
96015,976223
96045,976224
96020,976225
96015,976226
96090,976227
96015,976228
96040,976229
96020,976230
96065,976231
96090,976232
96015,976233
96071,976234
96077,976235
96070,976236
96015,976237
96080,976238
96085,976239
96095,976240
96025,976241
96015,976242
96020,976243
96015,976244
96070,976245
96065,976246
96077,976247
96077,976248
96040,976249
96040,976250
96070,976251
96020,976252
96065,976253
96075,976254
96075,976255
96015,976256
96055,976257
96015,976258
96090,976259
96015,976260
96015,976261
96040,976262
96065,976263
96060,976264
96010,976265
96070,976266
96077,976267
96015,976268
96015,976269
96010,976270
96065,976271
96025,976272
96065,976273
96020,976274
96030,976275
96010,976276
96045,976277
96015,976278
96085,976279
96075,976280
96080,976281
96015,976282
96020,976283
96010,976284
96055,976285
96010,976286
96085,976287
96060,976288
96020,976289
96015,976290
96080,976291
96077,976292
96015,976293
96030,976294
96077,976295
96095,976296
96015,976297
96015,976298
96010,976299
96020,976300
96020,976301
96060,976302
96025,976303
96020,976304
96090,976305
96065,976306
96010,976307
96020,976308
96030,976309
96030,976310
96065,976311
96020,976312
96085,976313
96030,976314
96076,976315
96020,976316
96025,976317
96030,976318
96015,976319
96055,976320
96020,976321
96060,976322
96085,976323
96070,976324
96085,976325
96020,976326
96040,976327
96020,976328
96085,976329
96055,976330
96077,976331
96065,976332
96015,976333
96010,976334
96060,976335
96085,976336
96020,976337
96040,976338
96020,976339
96080,976340
96065,976341
96015,976342
96081,976343
96065,976344
96075,976345
96010,976346
96020,976347
96010,976348
96065,976349
96040,976350
96015,976351
96025,976352
96020,976353
96030,976354
96010,976355
96045,976356
96020,976357
96015,976358
96040,976359
96085,976360
96010,976361
96075,976362
96010,976363
96020,976364
96020,976365
96080,976366
96085,976367
96015,976368
96015,976369
96085,976370
96083,976371
96065,976372
96040,976373
96015,976374
96075,976375
96065,976376
96055,976377
96030,976378
96080,976379
96010,976380
96080,976381
96030,976382
96065,976383
96030,976384
96015,976385
96080,976386
96010,976387
96015,976388
96015,976389
96030,976390
96065,976391
96081,976392
96020,976393
96075,976394
96085,976395
96015,976396
96010,976397
96015,976398
96020,976399
96025,976400
96030,976401
96040,976402
96085,976403
96015,976404
96060,976405
96055,976406
96030,976407
96010,976408
96020,976409
96065,976410
96040,976411
96015,976412
96055,976413
96020,976414
96072,976415
96080,976416
96071,976417
96065,976418
96015,976419
96077,976420
96010,976421
96060,976422
96090,976423
96025,976424
96077,976425
96030,976426
96045,976427
96077,976428
96065,976429
96070,976430
96015,976431
96030,976432
96070,976433
96055,976434
96015,976435
96085,976436
96075,976437
96040,976438
96020,976439
96080,976440
96075,976441
96010,976442
96070,976443
96010,976444
96040,976445
96020,976446
96065,976447
96040,976448
96090,976449
96040,976450
96020,976451
96030,976452
96090,976453
96065,976454
96090,976455
96065,976456
96080,976457
96090,976458
96040,976459
96030,976460
96015,976461
96020,976462
96065,976463
96030,976464
96010,976465
96075,976466
96085,976467
96080,976468
96075,976469
96070,976470
96065,976471
96060,976472
96020,976473
96080,976474
96025,976475
96015,976476
96010,976477
96065,976478
96085,976479
96015,976480
96055,976481
96065,976482
96080,976483
96083,976484
96025,976485
96015,976486
96065,976487
96020,976488
96030,976489
96010,976490
96015,976491
96030,976492
96055,976493
96020,976494
96015,976495
96075,976496
96070,976497
96085,976498
96090,976499
96040,976500
96030,976501
96025,976502
96085,976503
96015,976504
96010,976505
96045,976506
96083,976507
96090,976508
96020,976509
96030,976510
96030,976511
96085,976512
96010,976513
96040,976514
96020,976515
96020,976516
96040,976517
96065,976518
96025,976519
96020,976520
96060,976521
96030,976522
96015,976523
96075,976524
96065,976525
96040,976526
96080,976527
96070,976528
96065,976529
96015,976530
96060,976531
96015,976532
96065,976533
96070,976534
96040,976535
96090,976536
96015,976537
96040,976538
96020,976539
96077,976540
96090,976541
96010,976542
96075,976543
96020,976544
96077,976545
96010,976546
96020,976547
96010,976548
96020,976549
96045,976550
96015,976551
96077,976552
96015,976553
96040,976554
96060,976555
96015,976556
96020,976557
96090,976558
96020,976559
96065,976560
96020,976561
96055,976562
96077,976563
96030,976564
96015,976565
96045,976566
96010,976567
96080,976568
96083,976569
96040,976570
96045,976571
96080,976572
96075,976573
96015,976574
96095,976575
96025,976576
96077,976577
96015,976578
96015,976579
96015,976580
96081,976581
96080,976582
96055,976583
96080,976584
96015,976585
96010,976586
96020,976587
96015,976588
96010,976589
96020,976590
96025,976591
96015,976592
96070,976593
96015,976594
96077,976595
96065,976596
96090,976597
96020,976598
96075,976599
96010,976600
96045,976601
96060,976602
96020,976603
96030,976604
96075,976605
96050,976606
96010,976607
96030,976608
96015,976609
96030,976610
96050,976611
96080,976612
96085,976613
96055,976614
96040,976615
96030,976616
96081,976617
96020,976618
96075,976619
96075,976620
96015,976621
96030,976622
96020,976623
96015,976624
96065,976625
96065,976626
96087,976627
96040,976628
96070,976629
96010,976630
96045,976631
96020,976632
96015,976633
96065,976634
96090,976635
96020,976636
96075,976637
96065,976638
96030,976639
96090,976640
96077,976641
96015,976642
96015,976643
96055,976644
96010,976645
96015,976646
96015,976647
96030,976648
96085,976649
96085,976650
96090,976651
96030,976652
96090,976653
96090,976654
96040,976655
96030,976656
96020,976657
96085,976658
96015,976659
96085,976660
96030,976661
96015,976662
96065,976663
96020,976664
96065,976665
96080,976666
96085,976667
96015,976668
96040,976669
96010,976670
96010,976671
96030,976672
96010,976673
96020,976674
96077,976675
96030,976676
96040,976677
96045,976678
96040,976679
96075,976680
96015,976681
96080,976682
96040,976683
96065,976684
96040,976685
96015,976686
96040,976687
96075,976688
96060,976689
96071,976690
96015,976691
96015,976692
96080,976693
96070,976694
96020,976695
96010,976696
96065,976697
96030,976698
96020,976699
96010,976700
96015,976701
96010,976702
96065,976703
96020,976704
96076,976705
96050,976706
96055,976707
96015,976708
96045,976709
96065,976710
96020,976711
96030,976712
96080,976713
96085,976714
96015,976715
96070,976716
96040,976717
96010,976718
96075,976719
96065,976720
96075,976721
96045,976722
96065,976723
96015,976724
96040,976725
96075,976726
96065,976727
96065,976728
96030,976729
96025,976730
96077,976731
96010,976732
96030,976733
96055,976734
96060,976735
96070,976736
96040,976737
96090,976738
96015,976739
96055,976740
96065,976741
96040,976742
96075,976743
96015,976744
96045,976745
96090,976746
96015,976747
96040,976748
96055,976749
96015,976750
96075,976751
96065,976752
96080,976753
96030,976754
96030,976755
96025,976756
96030,976757
96020,976758
96040,976759
96020,976760
96010,976761
96075,976762
96010,976763
96065,976764
96085,976765
96065,976766
96015,976767
96040,976768
96015,976769
96083,976770
96050,976771
96020,976772
96085,976773
96075,976774
96095,976775
96015,976776
96030,976777
96020,976778
96065,976779
96081,976780
96015,976781
96030,976782
96080,976783
96015,976784
96010,976785
96040,976786
96015,976787
96080,976788
96083,976789
96030,976790
96020,976791
96015,976792
96085,976793
96085,976794
96010,976795
96040,976796
96015,976797
96015,976798
96055,976799
96015,976800
96077,976801
96010,976802
96015,976803
96040,976804
96015,976805
96080,976806
96060,976807
96065,976808
96065,976809
96055,976810
96070,976811
96075,976812
96020,976813
96010,976814
96065,976815
96050,976816
96030,976817
96077,976818
96015,976819
96030,976820
96050,976821
96065,976822
96020,976823
96010,976824
96020,976825
96080,976826
96015,976827
96020,976828
96075,976829
96015,976830
96090,976831
96015,976832
96040,976833
96055,976834
96040,976835
96040,976836
96015,976837
96085,976838
96015,976839
96040,976840
96090,976841
96071,976842
96015,976843
96015,976844
96015,976845
96030,976846
96015,976847
96025,976848
96080,976849
96077,976850
96065,976851
96015,976852
96020,976853
96030,976854
96070,976855
96070,976856
96030,976857
96020,976858
96040,976859
96070,976860
96015,976861
96030,976862
96045,976863
96090,976864
96090,976865
96030,976866
96015,976867
96010,976868
96010,976869
96071,976870
96015,976871
96020,976872
96010,976873
96075,976874
96030,976875
96083,976876
96085,976877
96075,976878
96010,976879
96015,976880
96010,976881
96015,976882
96071,976883
96030,976884
96077,976885
96015,976886
96040,976887
96010,976888
96010,976889
96077,976890
96015,976891
96083,976892
96015,976893
96015,976894
96015,976895
96010,976896
96010,976897
96020,976898
96030,976899
96065,976900
96020,976901
96075,976902
96080,976903
96083,976904
96015,976905
96081,976906
96020,976907
96010,976908
96090,976909
96010,976910
96020,976911
96076,976912
96010,976913
96010,976914
96080,976915
96077,976916
96060,976917
96065,976918
96020,976919
96065,976920
96020,976921
96020,976922
96030,976923
96055,976924
96065,976925
96010,976926
96045,976927
96075,976928
96060,976929
96010,976930
96010,976931
96020,976932
96030,976933
96015,976934
96030,976935
96071,976936
96040,976937
96040,976938
96040,976939
96045,976940
96070,976941
96065,976942
96030,976943
96030,976944
96015,976945
96010,976946
96020,976947
96025,976948
96080,976949
96030,976950
96040,976951
96025,976952
96010,976953
96020,976954
96055,976955
96015,976956
96020,976957
96077,976958
96065,976959
96010,976960
96020,976961
96077,976962
96015,976963
96040,976964
96015,976965
96015,976966
96077,976967
96077,976968
96065,976969
96010,976970
96050,976971
96080,976972
96010,976973
96076,976974
96072,976975
96072,976976
96015,976977
96030,976978
96015,976979
96045,976980
96030,976981
96090,976982
96020,976983
96040,976984
96010,976985
96030,976986
96010,976987
96065,976988
96010,976989
96040,976990
96055,976991
96075,976992
96040,976993
96045,976994
96065,976995
96080,976996
96085,976997
96085,976998
96020,976999
96045,977000
96030,977001
96065,977002
96040,977003
96045,977004
96085,977005
96070,977006
96040,977007
96015,977008
96010,977009
96020,977010
96020,977011
96065,977012
96080,977013
96040,977014
96015,977015
96077,977016
96071,977017
96020,977018
96025,977019
96020,977020
96020,977021
96065,977022
96020,977023
96015,977024
96015,977025
96020,977026
96010,977027
96025,977028
96090,977029
96020,977030
96080,977031
96065,977032
96015,977033
96010,977034
96065,977035
96040,977036
96040,977037
96090,977038
96015,977039
96020,977040
96065,977041
96020,977042
96065,977043
96015,977044
96070,977045
96040,977046
96070,977047
96077,977048
96010,977049
96010,977050
96040,977051
96020,977052
96010,977053
96015,977054
96075,977055
96040,977056
96085,977057
96072,977058
96030,977059
96080,977060
96087,977061
96015,977062
96075,977063
96055,977064
96040,977065
96060,977066
96055,977067
96040,977068
96010,977069
96025,977070
96083,977071
96030,977072
96010,977073
96015,977074
96025,977075
96071,977076
96040,977077
96065,977078
96020,977079
96030,977080
96015,977081
96030,977082
96010,977083
96065,977084
96020,977085
96065,977086
96040,977087
96060,977088
96065,977089
96030,977090
96030,977091
96065,977092
96085,977093
96065,977094
96015,977095
96010,977096
96081,977097
96010,977098
96010,977099
96077,977100
96060,977101
96085,977102
96075,977103
96045,977104
96060,977105
96010,977106
96040,977107
96020,977108
96015,977109
96065,977110
96015,977111
96065,977112
96055,977113
96075,977114
96010,977115
96080,977116
96065,977117
96077,977118
96010,977119
96030,977120
96060,977121
96010,977122
96055,977123
96065,977124
96077,977125
96075,977126
96040,977127
96045,977128
96030,977129
96020,977130
96085,977131
96070,977132
96020,977133
96085,977134
96040,977135
96030,977136
96030,977137
96065,977138
96085,977139
96085,977140
96010,977141
96020,977142
96045,977143
96050,977144
96060,977145
96070,977146
96083,977147
96040,977148
96045,977149
96030,977150
96020,977151
96085,977152
96065,977153
96077,977154
96015,977155
96065,977156
96010,977157
96020,977158
96010,977159
96020,977160
96090,977161
96060,977162
96030,977163
96010,977164
96055,977165
96015,977166
96010,977167
96077,977168
96087,977169
96065,977170
96095,977171
96070,977172
96015,977173
96080,977174
96030,977175
96060,977176
96020,977177
96020,977178
96050,977179
96070,977180
96065,977181
96085,977182
96076,977183
96010,977184
96075,977185
96030,977186
96070,977187
96015,977188
96045,977189
96015,977190
96060,977191
96085,977192
96015,977193
96010,977194
96065,977195
96065,977196
96055,977197
96075,977198
96020,977199
96077,977200
96080,977201
96015,977202
96015,977203
96015,977204
96010,977205
96020,977206
96077,977207
96075,977208
96015,977209
96090,977210
96040,977211
96020,977212
96010,977213
96010,977214
96055,977215
96090,977216
96040,977217
96020,977218
96010,977219
96085,977220
96090,977221
96010,977222
96080,977223
96010,977224
96030,977225
96077,977226
96020,977227
96050,977228
96055,977229
96040,977230
96081,977231
96010,977232
96065,977233
96055,977234
96040,977235
96025,977236
96070,977237
96020,977238
96065,977239
96030,977240
96020,977241
96077,977242
96065,977243
96020,977244
96065,977245
96010,977246
96072,977247
96010,977248
96010,977249
96065,977250
96055,977251
96070,977252
96040,977253
96040,977254
96050,977255
96055,977256
96030,977257
96085,977258
96010,977259
96030,977260
96015,977261
96010,977262
96040,977263
96030,977264
96030,977265
96015,977266
96030,977267
96071,977268
96065,977269
96015,977270
96065,977271
96010,977272
96040,977273
96020,977274
96085,977275
96075,977276
96081,977277
96020,977278
96055,977279
96020,977280
96083,977281
96020,977282
96020,977283
96015,977284
96060,977285
96020,977286
96085,977287
96025,977288
96077,977289
96010,977290
96040,977291
96060,977292
96010,977293
96055,977294
96065,977295
96010,977296
96030,977297
96015,977298
96076,977299
96015,977300
96080,977301
96020,977302
96010,977303
96060,977304
96060,977305
96030,977306
96040,977307
96060,977308
96040,977309
96075,977310
96080,977311
96015,977312
96045,977313
96030,977314
96045,977315
96015,977316
96085,977317
96010,977318
96015,977319
96020,977320
96015,977321
96075,977322
96090,977323
96090,977324
96070,977325
96020,977326
96010,977327
96015,977328
96045,977329
96081,977330
96010,977331
96030,977332
96080,977333
96083,977334
96060,977335
96020,977336
96045,977337
96065,977338
96090,977339
96015,977340
96040,977341
96085,977342
96010,977343
96010,977344
96060,977345
96080,977346
96020,977347
96015,977348
96015,977349
96095,977350
96080,977351
96015,977352
96015,977353
96030,977354
96030,977355
96010,977356
96080,977357
96010,977358
96020,977359
96030,977360
96020,977361
96030,977362
96010,977363
96071,977364
96065,977365
96085,977366
96015,977367
96020,977368
96060,977369
96020,977370
96055,977371
96065,977372
96010,977373
96070,977374
96020,977375
96020,977376
96060,977377
96020,977378
96070,977379
96015,977380
96055,977381
96065,977382
96070,977383
96030,977384
96080,977385
96083,977386
96010,977387
96081,977388
96085,977389
96060,977390
96083,977391
96015,977392
96085,977393
96080,977394
96030,977395
96010,977396
96030,977397
96030,977398
96010,977399
96010,977400
96090,977401
96010,977402
96015,977403
96010,977404
96020,977405
96040,977406
96010,977407
96040,977408
96085,977409
96083,977410
96075,977411
96040,977412
96010,977413
96015,977414
96085,977415
96030,977416
96010,977417
96055,977418
96015,977419
96010,977420
96015,977421
96070,977422
96050,977423
96015,977424
96075,977425
96070,977426
96030,977427
96020,977428
96055,977429
96015,977430
96030,977431
96085,977432
96015,977433
96020,977434
96020,977435
96040,977436
96070,977437
96085,977438
96020,977439
96055,977440
96010,977441
96075,977442
96010,977443
96085,977444
96020,977445
96020,977446
96083,977447
96015,977448
96020,977449
96040,977450
96072,977451
96085,977452
96020,977453
96020,977454
96010,977455
96075,977456
96020,977457
96040,977458
96030,977459
96077,977460
96083,977461
96010,977462
96090,977463
96020,977464
96010,977465
96085,977466
96090,977467
96040,977468
96065,977469
96070,977470
96083,977471
96015,977472
96010,977473
96050,977474
96040,977475
96060,977476
96010,977477
96080,977478
96015,977479
96015,977480
96050,977481
96015,977482
96065,977483
96010,977484
96090,977485
96075,977486
96020,977487
96025,977488
