key,SK
35170,587985
35170,587986
35162,587987
35180,587988
35162,587989
35162,587990
35170,587991
35199,587992
35162,587993
35146,587994
35170,587995
35181,587996
35171,587997
35181,587998
35183,587999
35164,588000
35164,588001
35164,588002
35140,588003
35180,588004
35180,588005
35162,588006
35171,588007
35179,588008
35162,588009
35164,588010
35162,588011
35181,588012
35140,588013
35140,588014
35170,588015
35162,588016
35162,588017
35162,588018
35110,588019
35160,588020
35162,588021
35162,588022
35179,588023
35164,588024
35199,588025
35171,588026
35162,588027
35162,588028
35164,588029
35162,588030
35156,588031
35160,588032
35182,588033
35150,588034
35162,588035
35180,588036
35162,588037
35162,588038
35170,588039
35170,588040
35140,588041
35181,588042
35162,588043
35170,588044
35179,588045
35170,588046
35196,588047
35164,588048
35160,588049
35138,588050
35160,588051
35182,588052
35180,588053
35195,588054
35171,588055
35180,588056
35164,588057
35162,588058
35112,588059
35160,588060
35170,588061
35198,588062
35160,588063
35116,588064
35170,588065
35160,588066
35148,588067
35162,588068
35145,588069
35164,588070
35130,588071
35162,588072
35182,588073
35171,588074
35182,588075
35162,588076
35170,588077
35162,588078
35164,588079
35138,588080
35160,588081
35171,588082
35162,588083
35182,588084
35160,588085
35164,588086
35180,588087
35164,588088
35171,588089
35179,588090
35171,588091
35171,588092
35171,588093
35180,588094
35180,588095
35164,588096
35146,588097
35162,588098
35164,588099
35125,588100
35120,588101
35180,588102
35198,588103
35170,588104
35164,588105
35180,588106
35162,588107
35164,588108
35164,588109
35190,588110
35180,588111
35182,588112
35179,588113
35164,588114
35160,588115
35182,588116
35182,588117
35180,588118
35170,588119
35164,588120
35162,588121
35114,588122
35112,588123
35170,588124
35170,588125
35170,588126
35164,588127
35170,588128
35120,588129
35138,588130
35190,588131
35171,588132
35195,588133
35164,588134
35199,588135
35170,588136
35180,588137
35160,588138
35164,588139
35162,588140
35162,588141
35171,588142
35162,588143
35164,588144
35182,588145
35180,588146
35162,588147
35162,588148
35162,588149
35162,588150
35183,588151
35162,588152
35170,588153
35162,588154
35162,588155
35117,588156
35171,588157
35162,588158
35164,588159
35162,588160
35171,588161
35182,588162
35182,588163
35162,588164
35162,588165
35170,588166
35160,588167
35164,588168
35182,588169
35112,588170
35160,588171
35164,588172
35164,588173
35162,588174
35170,588175
35171,588176
35163,588177
35162,588178
35180,588179
35180,588180
35198,588181
35164,588182
35162,588183
35171,588184
35162,588185
35171,588186
35164,588187
35162,588188
35162,588189
35162,588190
35171,588191
35115,588192
35195,588193
35162,588194
35180,588195
35171,588196
35148,588197
35160,588198
35180,588199
35109,588200
35171,588201
35164,588202
35123,588203
35112,588204
35160,588205
35160,588206
35162,588207
35171,588208
35164,588209
35162,588210
35171,588211
35190,588212
35166,588213
35195,588214
35162,588215
35162,588216
35162,588217
35162,588218
35162,588219
35160,588220
35160,588221
35160,588222
35199,588223
35114,588224
35164,588225
35182,588226
35164,588227
35162,588228
35162,588229
35160,588230
35162,588231
35160,588232
35118,588233
35162,588234
35170,588235
35115,588236
35166,588237
35115,588238
35170,588239
35170,588240
35164,588241
35162,588242
35164,588243
35179,588244
35172,588245
35180,588246
35123,588247
35164,588248
35162,588249
35148,588250
35162,588251
35162,588252
35181,588253
35162,588254
35179,588255
35180,588256
35164,588257
35182,588258
35179,588259
35112,588260
35171,588261
35180,588262
35171,588263
35120,588264
35160,588265
35160,588266
35164,588267
35162,588268
35180,588269
35198,588270
35182,588271
35171,588272
35162,588273
35148,588274
35162,588275
35164,588276
35120,588277
35171,588278
35162,588279
35182,588280
35160,588281
35182,588282
35198,588283
35179,588284
35171,588285
35118,588286
35179,588287
35112,588288
35162,588289
35164,588290
35170,588291
35162,588292
35170,588293
35170,588294
35164,588295
35196,588296
35145,588297
35180,588298
35164,588299
35179,588300
35180,588301
35163,588302
35164,588303
35160,588304
35179,588305
35146,588306
35164,588307
35188,588308
35171,588309
35160,588310
35182,588311
35160,588312
35160,588313
35160,588314
35162,588315
35180,588316
35164,588317
35164,588318
35162,588319
35140,588320
35164,588321
35162,588322
35114,588323
35162,588324
35123,588325
35190,588326
35162,588327
35181,588328
35162,588329
35181,588330
35164,588331
35160,588332
35160,588333
35112,588334
35162,588335
35170,588336
35170,588337
35164,588338
35181,588339
35116,588340
35182,588341
35171,588342
35162,588343
35162,588344
35162,588345
35197,588346
35162,588347
35162,588348
35182,588349
35160,588350
35195,588351
35162,588352
35162,588353
35164,588354
35170,588355
35164,588356
35180,588357
35170,588358
35198,588359
35190,588360
35146,588361
35162,588362
35164,588363
35170,588364
35171,588365
35179,588366
35162,588367
35113,588368
35171,588369
35112,588370
35183,588371
35161,588372
35198,588373
35120,588374
35160,588375
35116,588376
35148,588377
35162,588378
35170,588379
35162,588380
35162,588381
35198,588382
35160,588383
35171,588384
35180,588385
35160,588386
35164,588387
35164,588388
35162,588389
35171,588390
35162,588391
35180,588392
35123,588393
35181,588394
35160,588395
35117,588396
35164,588397
35160,588398
35182,588399
35168,588400
35160,588401
35160,588402
35170,588403
35162,588404
35164,588405
35197,588406
35179,588407
35180,588408
35182,588409
35160,588410
35170,588411
35160,588412
35160,588413
35145,588414
35182,588415
35160,588416
35140,588417
35162,588418
35179,588419
35162,588420
35160,588421
35120,588422
35170,588423
35162,588424
35162,588425
35199,588426
35182,588427
35180,588428
35162,588429
35164,588430
35162,588431
35170,588432
35162,588433
35179,588434
35113,588435
35160,588436
35170,588437
35170,588438
35164,588439
35164,588440
35180,588441
35162,588442
35164,588443
35162,588444
35170,588445
35162,588446
35164,588447
35170,588448
35130,588449
35164,588450
35164,588451
35164,588452
35125,588453
35160,588454
35170,588455
35170,588456
35170,588457
35181,588458
35171,588459
35162,588460
35181,588461
35171,588462
35182,588463
35160,588464
35162,588465
35189,588466
35182,588467
35162,588468
35162,588469
35180,588470
35164,588471
35170,588472
35162,588473
35171,588474
35171,588475
35171,588476
35147,588477
35170,588478
35181,588479
35162,588480
35160,588481
35162,588482
35120,588483
35143,588484
35182,588485
35171,588486
35182,588487
35180,588488
35180,588489
35171,588490
35180,588491
35160,588492
35164,588493
35170,588494
35170,588495
35117,588496
35115,588497
35162,588498
35162,588499
35170,588500
35160,588501
35164,588502
35146,588503
35171,588504
35164,588505
35164,588506
35179,588507
35180,588508
35181,588509
35116,588510
35162,588511
35117,588512
35196,588513
35164,588514
35162,588515
35147,588516
35181,588517
35179,588518
35164,588519
35164,588520
35114,588521
35160,588522
35177,588523
35130,588524
35164,588525
35160,588526
35162,588527
35164,588528
35162,588529
35110,588530
35180,588531
35162,588532
35171,588533
35170,588534
35190,588535
35160,588536
35120,588537
35170,588538
35171,588539
35164,588540
35196,588541
35180,588542
35164,588543
35164,588544
35160,588545
35182,588546
35164,588547
35183,588548
35182,588549
35164,588550
35198,588551
35160,588552
35164,588553
35164,588554
35162,588555
35160,588556
35171,588557
35160,588558
35160,588559
35170,588560
35148,588561
35179,588562
35180,588563
35162,588564
35162,588565
35162,588566
35164,588567
35193,588568
35182,588569
35164,588570
35162,588571
35170,588572
35171,588573
35164,588574
35170,588575
35164,588576
35164,588577
35145,588578
35160,588579
35162,588580
35170,588581
35170,588582
35140,588583
35180,588584
35199,588585
35182,588586
35162,588587
35160,588588
35140,588589
35162,588590
35177,588591
35156,588592
35170,588593
35164,588594
35170,588595
35162,588596
35160,588597
35171,588598
35170,588599
35162,588600
35180,588601
35179,588602
35112,588603
35198,588604
35164,588605
35182,588606
35180,588607
35171,588608
35164,588609
35162,588610
35179,588611
35143,588612
35181,588613
35170,588614
35160,588615
35199,588616
35162,588617
35145,588618
35199,588619
35164,588620
35164,588621
35157,588622
35115,588623
35164,588624
35170,588625
35164,588626
35184,588627
35160,588628
35162,588629
35170,588630
35195,588631
35160,588632
35160,588633
35164,588634
35160,588635
35196,588636
35180,588637
35160,588638
35160,588639
35164,588640
35114,588641
35146,588642
35162,588643
35117,588644
35162,588645
35164,588646
35164,588647
35162,588648
35180,588649
35171,588650
35170,588651
35171,588652
35164,588653
35171,588654
35190,588655
35170,588656
35195,588657
35171,588658
35180,588659
35116,588660
35160,588661
35164,588662
35162,588663
35160,588664
35120,588665
35145,588666
35162,588667
35182,588668
35179,588669
35162,588670
35177,588671
35118,588672
35162,588673
35171,588674
35162,588675
35160,588676
35164,588677
35130,588678
35182,588679
35160,588680
35171,588681
35171,588682
35162,588683
35190,588684
35164,588685
35170,588686
35171,588687
35180,588688
35160,588689
35180,588690
35118,588691
35164,588692
35162,588693
35160,588694
35184,588695
35164,588696
35180,588697
35164,588698
35162,588699
35164,588700
35185,588701
35171,588702
35162,588703
35164,588704
35160,588705
35148,588706
35179,588707
35170,588708
35170,588709
35163,588710
35160,588711
35110,588712
35162,588713
35162,588714
35199,588715
35164,588716
35160,588717
35196,588718
35199,588719
35162,588720
35195,588721
35147,588722
35162,588723
35164,588724
35171,588725
35170,588726
35190,588727
35160,588728
35164,588729
35160,588730
35162,588731
35162,588732
35130,588733
35170,588734
35164,588735
35145,588736
35140,588737
35182,588738
35171,588739
35164,588740
35162,588741
35182,588742
35198,588743
35171,588744
35180,588745
35120,588746
35182,588747
35164,588748
35170,588749
35164,588750
35164,588751
35146,588752
35170,588753
35170,588754
35180,588755
35146,588756
35199,588757
35160,588758
35162,588759
35114,588760
35164,588761
35170,588762
35182,588763
35184,588764
35162,588765
35180,588766
35148,588767
35170,588768
35164,588769
35164,588770
35182,588771
35162,588772
35160,588773
35164,588774
35182,588775
35170,588776
35140,588777
35164,588778
35115,588779
35160,588780
35160,588781
35183,588782
35198,588783
35164,588784
35164,588785
35146,588786
35116,588787
35138,588788
35171,588789
35170,588790
35160,588791
35180,588792
35164,588793
35160,588794
35164,588795
35162,588796
35171,588797
35162,588798
35164,588799
35164,588800
35179,588801
35180,588802
35164,588803
35162,588804
35179,588805
35120,588806
35164,588807
35130,588808
35162,588809
35164,588810
35162,588811
35164,588812
35170,588813
35184,588814
35162,588815
35130,588816
35171,588817
35112,588818
35112,588819
35147,588820
35179,588821
35171,588822
35148,588823
35181,588824
35170,588825
35162,588826
35183,588827
35115,588828
35180,588829
35120,588830
35164,588831
35171,588832
35179,588833
35162,588834
35189,588835
35160,588836
35116,588837
35160,588838
35181,588839
35183,588840
35162,588841
35162,588842
35164,588843
35177,588844
35183,588845
35164,588846
35184,588847
35120,588848
35140,588849
35130,588850
35162,588851
35198,588852
35164,588853
35160,588854
35170,588855
35162,588856
35162,588857
35162,588858
35160,588859
35162,588860
35118,588861
35170,588862
35198,588863
35160,588864
35171,588865
35179,588866
35195,588867
35148,588868
35162,588869
35164,588870
35162,588871
35162,588872
35171,588873
35164,588874
35170,588875
35181,588876
35170,588877
35170,588878
35177,588879
35195,588880
35164,588881
35179,588882
35195,588883
35162,588884
35130,588885
35171,588886
35162,588887
35160,588888
35170,588889
35164,588890
35171,588891
35114,588892
35180,588893
35171,588894
35180,588895
35184,588896
35140,588897
35160,588898
35160,588899
35160,588900
35170,588901
35162,588902
35170,588903
35183,588904
35180,588905
35195,588906
35162,588907
35182,588908
35180,588909
35198,588910
35180,588911
35162,588912
35125,588913
35198,588914
35170,588915
35195,588916
35179,588917
35160,588918
35160,588919
35160,588920
35171,588921
35160,588922
35164,588923
35171,588924
35162,588925
35180,588926
35170,588927
35162,588928
35171,588929
35179,588930
35160,588931
35170,588932
35160,588933
35162,588934
35164,588935
35162,588936
35164,588937
35162,588938
35164,588939
35130,588940
35160,588941
35170,588942
35162,588943
35170,588944
35125,588945
35112,588946
35146,588947
35170,588948
35146,588949
35290,588950
35222,588951
35200,588952
35240,588953
35240,588954
35290,588955
35240,588956
35243,588957
35270,588958
35230,588959
35200,588960
35270,588961
35280,588962
35230,588963
35290,588964
35277,588965
35240,588966
35270,588967
35248,588968
35265,588969
35240,588970
35230,588971
35200,588972
35290,588973
35263,588974
35290,588975
35225,588976
35240,588977
35265,588978
35215,588979
35290,588980
35290,588981
35270,588982
35290,588983
35225,588984
35260,588985
35200,588986
35280,588987
35260,588988
35230,588989
35240,588990
35246,588991
35246,588992
35200,588993
35240,588994
35280,588995
35240,588996
35246,588997
35280,588998
35240,588999
35200,589000
35258,589001
35230,589002
35290,589003
35277,589004
35258,589005
35250,589006
35200,589007
35240,589008
35290,589009
35230,589010
35200,589011
35240,589012
35249,589013
35280,589014
35240,589015
35263,589016
35240,589017
35240,589018
35225,589019
35248,589020
35277,589021
35250,589022
35248,589023
35280,589024
35200,589025
35225,589026
35250,589027
35267,589028
35270,589029
35260,589030
35277,589031
35290,589032
35290,589033
35240,589034
35240,589035
35230,589036
35240,589037
35240,589038
35220,589039
35280,589040
35200,589041
35290,589042
35200,589043
35200,589044
35230,589045
35200,589046
35220,589047
35240,589048
35290,589049
35290,589050
35290,589051
35200,589052
35290,589053
35290,589054
35240,589055
35260,589056
35240,589057
35290,589058
35240,589059
35290,589060
35240,589061
35277,589062
35290,589063
35200,589064
35280,589065
35200,589066
35248,589067
35200,589068
35200,589069
35258,589070
35246,589071
35240,589072
35200,589073
35225,589074
35290,589075
35270,589076
35200,589077
35240,589078
35225,589079
35200,589080
35280,589081
35290,589082
35222,589083
35290,589084
35280,589085
35277,589086
35240,589087
35200,589088
35260,589089
35240,589090
35265,589091
35225,589092
35296,589093
35230,589094
35290,589095
35290,589096
35200,589097
35200,589098
35255,589099
35230,589100
35225,589101
35220,589102
35249,589103
35200,589104
35290,589105
35260,589106
35200,589107
35200,589108
35240,589109
35202,589110
35260,589111
35248,589112
35249,589113
35220,589114
35200,589115
35200,589116
35200,589117
35275,589118
35260,589119
35290,589120
35290,589121
35200,589122
35285,589123
35230,589124
35265,589125
35246,589126
35200,589127
35290,589128
35225,589129
35240,589130
35280,589131
35290,589132
35200,589133
35245,589134
35267,589135
35200,589136
35200,589137
35248,589138
35240,589139
35230,589140
35290,589141
35290,589142
35260,589143
35290,589144
35200,589145
35265,589146
35290,589147
35290,589148
35290,589149
35249,589150
35277,589151
35200,589152
35240,589153
35258,589154
35290,589155
35200,589156
35246,589157
35240,589158
35230,589159
35220,589160
35270,589161
35240,589162
35230,589163
35228,589164
35230,589165
35240,589166
35200,589167
35240,589168
35249,589169
35200,589170
35238,589171
35298,589172
35200,589173
35270,589174
35220,589175
35290,589176
35200,589177
35238,589178
35246,589179
35275,589180
35240,589181
35265,589182
35290,589183
35243,589184
35265,589185
35250,589186
35280,589187
35230,589188
35249,589189
35222,589190
35248,589191
35228,589192
35230,589193
35240,589194
35250,589195
35222,589196
35277,589197
35200,589198
35240,589199
35290,589200
35290,589201
35290,589202
35230,589203
35246,589204
35230,589205
35240,589206
35290,589207
35220,589208
35240,589209
35249,589210
35240,589211
35260,589212
35265,589213
35277,589214
35230,589215
35246,589216
35200,589217
35230,589218
35277,589219
35280,589220
35267,589221
35249,589222
35270,589223
35220,589224
35248,589225
35290,589226
35258,589227
35200,589228
35270,589229
35200,589230
35290,589231
35290,589232
35246,589233
35240,589234
35240,589235
35200,589236
35290,589237
35248,589238
35250,589239
35270,589240
35220,589241
35280,589242
35246,589243
35290,589244
35290,589245
35200,589246
35240,589247
35200,589248
35220,589249
35230,589250
35280,589251
35240,589252
35240,589253
35250,589254
35220,589255
35232,589256
35225,589257
35230,589258
35200,589259
35249,589260
35270,589261
35240,589262
35230,589263
35246,589264
35200,589265
35220,589266
35240,589267
35200,589268
35220,589269
35240,589270
35290,589271
35230,589272
35250,589273
35240,589274
35220,589275
35290,589276
35220,589277
35290,589278
35243,589279
35230,589280
35290,589281
35249,589282
35270,589283
35222,589284
35277,589285
35290,589286
35230,589287
35200,589288
35200,589289
35270,589290
35200,589291
35230,589292
35200,589293
35200,589294
35220,589295
35290,589296
35230,589297
35230,589298
35240,589299
35200,589300
35200,589301
35230,589302
35265,589303
35249,589304
35240,589305
35200,589306
35280,589307
35275,589308
35200,589309
35277,589310
35220,589311
35200,589312
35290,589313
35260,589314
35200,589315
35290,589316
35212,589317
35200,589318
35280,589319
35240,589320
35290,589321
35200,589322
35240,589323
35296,589324
35280,589325
35230,589326
35290,589327
35280,589328
35260,589329
35280,589330
35240,589331
35230,589332
35248,589333
35290,589334
35220,589335
35230,589336
35200,589337
35230,589338
35277,589339
35249,589340
35200,589341
35290,589342
35290,589343
35200,589344
35246,589345
35200,589346
35260,589347
35200,589348
35230,589349
35228,589350
35240,589351
35240,589352
35246,589353
35270,589354
35230,589355
35228,589356
35240,589357
35249,589358
35225,589359
35290,589360
35200,589361
35240,589362
35230,589363
35200,589364
35228,589365
35260,589366
35230,589367
35280,589368
35246,589369
35240,589370
35230,589371
35200,589372
35230,589373
35290,589374
35285,589375
35280,589376
35290,589377
35220,589378
35240,589379
35225,589380
35230,589381
35200,589382
35275,589383
35240,589384
35277,589385
35240,589386
35277,589387
35222,589388
35249,589389
35240,589390
35290,589391
35230,589392
35265,589393
35260,589394
35249,589395
35295,589396
35200,589397
35200,589398
35263,589399
35290,589400
35246,589401
35290,589402
35240,589403
35240,589404
35290,589405
35250,589406
35200,589407
35277,589408
35246,589409
35290,589410
35260,589411
35222,589412
35250,589413
35290,589414
35260,589415
35200,589416
35225,589417
35230,589418
35240,589419
35277,589420
35298,589421
35200,589422
35280,589423
35240,589424
35200,589425
35249,589426
35225,589427
35230,589428
35290,589429
35270,589430
35260,589431
35200,589432
35270,589433
35200,589434
35230,589435
35225,589436
35230,589437
35290,589438
35240,589439
35225,589440
35290,589441
35240,589442
35225,589443
35277,589444
35290,589445
35220,589446
35240,589447
35290,589448
35200,589449
35200,589450
35200,589451
35230,589452
35225,589453
35200,589454
35230,589455
35200,589456
35230,589457
35225,589458
35277,589459
35200,589460
35225,589461
35230,589462
35230,589463
35200,589464
35277,589465
35249,589466
35200,589467
35280,589468
35280,589469
35249,589470
35222,589471
35240,589472
35200,589473
35232,589474
35263,589475
35277,589476
35290,589477
35230,589478
35240,589479
35200,589480
35290,589481
35290,589482
35230,589483
35240,589484
35230,589485
35260,589486
35260,589487
35240,589488
35290,589489
35200,589490
35230,589491
35249,589492
35230,589493
35260,589494
35270,589495
35290,589496
35280,589497
35290,589498
35270,589499
35200,589500
35290,589501
35280,589502
35240,589503
35240,589504
35280,589505
35200,589506
35290,589507
35246,589508
35200,589509
35277,589510
35265,589511
35230,589512
35290,589513
35200,589514
35230,589515
35250,589516
35200,589517
35200,589518
35240,589519
35275,589520
35240,589521
35285,589522
35290,589523
35270,589524
35230,589525
35263,589526
35267,589527
35290,589528
35270,589529
35200,589530
35290,589531
35290,589532
35200,589533
35270,589534
35240,589535
35290,589536
35290,589537
35200,589538
35270,589539
35240,589540
35277,589541
35200,589542
35225,589543
35230,589544
35260,589545
35280,589546
35246,589547
35240,589548
35285,589549
35240,589550
35240,589551
35296,589552
35290,589553
35275,589554
35290,589555
35246,589556
35220,589557
35270,589558
35249,589559
35250,589560
35200,589561
35230,589562
35280,589563
35215,589564
35240,589565
35270,589566
35240,589567
35202,589568
35260,589569
35240,589570
35200,589571
35200,589572
35260,589573
35200,589574
35277,589575
35220,589576
35290,589577
35200,589578
35240,589579
35230,589580
35249,589581
35277,589582
35220,589583
35240,589584
35240,589585
35230,589586
35290,589587
35230,589588
35200,589589
35290,589590
35290,589591
35200,589592
35290,589593
35202,589594
35230,589595
35240,589596
35290,589597
35277,589598
35250,589599
35260,589600
35240,589601
35246,589602
35240,589603
35230,589604
35230,589605
35249,589606
35249,589607
35230,589608
35290,589609
35240,589610
35246,589611
35230,589612
35280,589613
35246,589614
35265,589615
35250,589616
35236,589617
35200,589618
35230,589619
35290,589620
35275,589621
35230,589622
35248,589623
35260,589624
35265,589625
35202,589626
35249,589627
35275,589628
35230,589629
35280,589630
35290,589631
35290,589632
35290,589633
35202,589634
35220,589635
35270,589636
35230,589637
35240,589638
35230,589639
35230,589640
35240,589641
35200,589642
35230,589643
35290,589644
35280,589645
35228,589646
35220,589647
35258,589648
35260,589649
35290,589650
35295,589651
35277,589652
35200,589653
35250,589654
35277,589655
35290,589656
35200,589657
35280,589658
35260,589659
35240,589660
35240,589661
35270,589662
35290,589663
35290,589664
35230,589665
35200,589666
35215,589667
35212,589668
35246,589669
35200,589670
35200,589671
35275,589672
35200,589673
35275,589674
35290,589675
35200,589676
35225,589677
35290,589678
35250,589679
35230,589680
35240,589681
35240,589682
35280,589683
35246,589684
35230,589685
35246,589686
35250,589687
35200,589688
35277,589689
35240,589690
35225,589691
35230,589692
35200,589693
35230,589694
35200,589695
35265,589696
35200,589697
35200,589698
35248,589699
35248,589700
35200,589701
35200,589702
35200,589703
35200,589704
35228,589705
35230,589706
35270,589707
35200,589708
35240,589709
35230,589710
35240,589711
35245,589712
35280,589713
35228,589714
35265,589715
35240,589716
35290,589717
35275,589718
35230,589719
35250,589720
35248,589721
35290,589722
35220,589723
35265,589724
35225,589725
35270,589726
35265,589727
35220,589728
35200,589729
35222,589730
35290,589731
35277,589732
35230,589733
35258,589734
35225,589735
35200,589736
35270,589737
35230,589738
35230,589739
35280,589740
35290,589741
35240,589742
35225,589743
35200,589744
35280,589745
35277,589746
35246,589747
35290,589748
35280,589749
35220,589750
35230,589751
35290,589752
35240,589753
35290,589754
35277,589755
35260,589756
35249,589757
35240,589758
35255,589759
35200,589760
35230,589761
35290,589762
35290,589763
35240,589764
35280,589765
35200,589766
35200,589767
35200,589768
35298,589769
35277,589770
35249,589771
35200,589772
35200,589773
35240,589774
35240,589775
35265,589776
35290,589777
35246,589778
35200,589779
35280,589780
35230,589781
35280,589782
35200,589783
35290,589784
35240,589785
35230,589786
35280,589787
35250,589788
35280,589789
35240,589790
35290,589791
35230,589792
35249,589793
35258,589794
35260,589795
35249,589796
35230,589797
35250,589798
35277,589799
35365,589800
35338,589801
35367,589802
35300,589803
35330,589804
35300,589805
35300,589806
35300,589807
35302,589808
35300,589809
35300,589810
35300,589811
35300,589812
35330,589813
35300,589814
35380,589815
35360,589816
35338,589817
35300,589818
35326,589819
35300,589820
35300,589821
35365,589822
35360,589823
35300,589824
35300,589825
35330,589826
35300,589827
35326,589828
35360,589829
35300,589830
35350,589831
35304,589832
35300,589833
35300,589834
35370,589835
35325,589836
35323,589837
35370,589838
35368,589839
35300,589840
35326,589841
35367,589842
35350,589843
35300,589844
35335,589845
35300,589846
35304,589847
35324,589848
35325,589849
35335,589850
35326,589851
35335,589852
35330,589853
35330,589854
35300,589855
35368,589856
35335,589857
35330,589858
35300,589859
35326,589860
35367,589861
35360,589862
35340,589863
35300,589864
35370,589865
35360,589866
35300,589867
35300,589868
35367,589869
35300,589870
35302,589871
35300,589872
35350,589873
35350,589874
35300,589875
35300,589876
35330,589877
35300,589878
35364,589879
35300,589880
35367,589881
35360,589882
35300,589883
35390,589884
35300,589885
35362,589886
35367,589887
35300,589888
35300,589889
35325,589890
35330,589891
35300,589892
35302,589893
35345,589894
35300,589895
35380,589896
35335,589897
35370,589898
35300,589899
35300,589900
35368,589901
35300,589902
35360,589903
35370,589904
35326,589905
35370,589906
35365,589907
35300,589908
35328,589909
35300,589910
35328,589911
35365,589912
35334,589913
35300,589914
35390,589915
35382,589916
35328,589917
35368,589918
35300,589919
35390,589920
35367,589921
35364,589922
35368,589923
35345,589924
35326,589925
35330,589926
35334,589927
35388,589928
35326,589929
35398,589930
35365,589931
35330,589932
35359,589933
35300,589934
35370,589935
35335,589936
35324,589937
35360,589938
35348,589939
35367,589940
35367,589941
35340,589942
35300,589943
35330,589944
35300,589945
35365,589946
35303,589947
35390,589948
35300,589949
35300,589950
35300,589951
35380,589952
35368,589953
35300,589954
35300,589955
35350,589956
35300,589957
35388,589958
35364,589959
35300,589960
35300,589961
35302,589962
35340,589963
35325,589964
35300,589965
35300,589966
35390,589967
35325,589968
35380,589969
35300,589970
35300,589971
35370,589972
35328,589973
35388,589974
35382,589975
35370,589976
35350,589977
35323,589978
35305,589979
35350,589980
35368,589981
35388,589982
35350,589983
35300,589984
35300,589985
35388,589986
35300,589987
35345,589988
35301,589989
35340,589990
35380,589991
35338,589992
35330,589993
35350,589994
35350,589995
35326,589996
35300,589997
35302,589998
35365,589999
35330,590000
35300,590001
35365,590002
35365,590003
35365,590004
35350,590005
35300,590006
35300,590007
35330,590008
35370,590009
35330,590010
35364,590011
35370,590012
35300,590013
35300,590014
35335,590015
35338,590016
35300,590017
35328,590018
35304,590019
35338,590020
35300,590021
35348,590022
35360,590023
35365,590024
35338,590025
35328,590026
35380,590027
35380,590028
35300,590029
35365,590030
35300,590031
35367,590032
35300,590033
35326,590034
35300,590035
35390,590036
35388,590037
35350,590038
35382,590039
35302,590040
35338,590041
35311,590042
35330,590043
35340,590044
35360,590045
35300,590046
35300,590047
35300,590048
35330,590049
35300,590050
35300,590051
35365,590052
35300,590053
35367,590054
35380,590055
35300,590056
35350,590057
35330,590058
35335,590059
35360,590060
35388,590061
35370,590062
35300,590063
35340,590064
35350,590065
35367,590066
35300,590067
35328,590068
35350,590069
35330,590070
35300,590071
35315,590072
35300,590073
35388,590074
35382,590075
35300,590076
35300,590077
35340,590078
35340,590079
35365,590080
35328,590081
35367,590082
35300,590083
35300,590084
35300,590085
35300,590086
35300,590087
35359,590088
35300,590089
35326,590090
35330,590091
35350,590092
35300,590093
35388,590094
35370,590095
35300,590096
35370,590097
35370,590098
35384,590099
35370,590100
35300,590101
35300,590102
35338,590103
35328,590104
35300,590105
35300,590106
35350,590107
35300,590108
35390,590109
35359,590110
35300,590111
35338,590112
35335,590113
35330,590114
35300,590115
35300,590116
35300,590117
35326,590118
35330,590119
35300,590120
35330,590121
35300,590122
35338,590123
35330,590124
35340,590125
35300,590126
35323,590127
35390,590128
35300,590129
35300,590130
35330,590131
35324,590132
35370,590133
35325,590134
35390,590135
35368,590136
35367,590137
35300,590138
35365,590139
35359,590140
35300,590141
35350,590142
35300,590143
35350,590144
35324,590145
35300,590146
35300,590147
35300,590148
35340,590149
35330,590150
35388,590151
35328,590152
35338,590153
35300,590154
35300,590155
35359,590156
35370,590157
35368,590158
35350,590159
35360,590160
35300,590161
35368,590162
35368,590163
35382,590164
35330,590165
35324,590166
35364,590167
35334,590168
35302,590169
35300,590170
35300,590171
35300,590172
35380,590173
35300,590174
35380,590175
35304,590176
35300,590177
35338,590178
35325,590179
35300,590180
35330,590181
35370,590182
35300,590183
35302,590184
35388,590185
35360,590186
35330,590187
35380,590188
35330,590189
35324,590190
35390,590191
35300,590192
35300,590193
35370,590194
35345,590195
35323,590196
35300,590197
35338,590198
35300,590199
35300,590200
35300,590201
35300,590202
35390,590203
35300,590204
35328,590205
35300,590206
35352,590207
35365,590208
35338,590209
35370,590210
35380,590211
35300,590212
35328,590213
35300,590214
35328,590215
35370,590216
35300,590217
35300,590218
35382,590219
35360,590220
35338,590221
35325,590222
35300,590223
35300,590224
35300,590225
35350,590226
35350,590227
35367,590228
35330,590229
35360,590230
35338,590231
35367,590232
35300,590233
35300,590234
35300,590235
35300,590236
35335,590237
35370,590238
35340,590239
35328,590240
35390,590241
35330,590242
35350,590243
35300,590244
35350,590245
35388,590246
35300,590247
35300,590248
35370,590249
35367,590250
35300,590251
35348,590252
35328,590253
35300,590254
35367,590255
35340,590256
35338,590257
35367,590258
35300,590259
35300,590260
35359,590261
35304,590262
35328,590263
35330,590264
35340,590265
35390,590266
35348,590267
35350,590268
35350,590269
35367,590270
35300,590271
35300,590272
35300,590273
35350,590274
35367,590275
35330,590276
35360,590277
35300,590278
35300,590279
35338,590280
35300,590281
35364,590282
35370,590283
35300,590284
35350,590285
35370,590286
35301,590287
35334,590288
35330,590289
35367,590290
35300,590291
35360,590292
35300,590293
35360,590294
35300,590295
35382,590296
35382,590297
35350,590298
35367,590299
35300,590300
35300,590301
35319,590302
35300,590303
35300,590304
35360,590305
35300,590306
35300,590307
35370,590308
35300,590309
35390,590310
35300,590311
35364,590312
35326,590313
35360,590314
35340,590315
35300,590316
